Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.argouml.ui.explorer.rules.GoSummaryToAssociation.getDependencies(java.lang.Object);org.argouml.ui.explorer.rules.AssociationsNode;1;0;1;1.0;0.75;8;17;12
org.argouml.persistence.DiagramMemberFilePersister.save(java.io.Writer, java.lang.Integer, org.argouml.kernel.ProjectMember);org.argouml.persistence.MemberFilePersister;1;0;2;1.0;1.0;34;51;22
org.argouml.ui.ProjectBrowser.setTarget(java.lang.Object);org.argouml.ui.targetmanager.TargetManager;1;0;1;1.0;0.9772727272727273;3;541;362
org.argouml.ui.GotoDialog.nameButtons();org.argouml.ui.ArgoDialog;2;0;1;1.0;0.6666666666666667;5;23;23
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionListModel.buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;0;0;0;0;0
org.argouml.model.uml.UseCasesFactoryImpl.deleteUseCase(java.lang.Object);org.argouml.model.uml.NSUMLModelImplementation;1;0;1;1.0;0.967741935483871;10;148;123
org.argouml.ui.ProjectBrowser.getNamedTab(java.lang.String);org.argouml.ui.DetailsPane;1;1;1;0.975609756097561;0.975;12;541;320
org.argouml.uml.ui.behavior.collaborations.ActionAddClassifierRoleBase.getSelected();org.argouml.uml.ui.AbstractActionAddModelElement;1;0;1;1.0;0.875;5;20;32
org.argouml.ocl.ArgoAny.navigateQualified(java.lang.String, org.argouml.ocl.Type[]);org.argouml.util.CollectionUtil;0;3;1;0.896551724137931;1.0;73;190;14
org.argouml.uml.diagram.static_structure.ui.UMLClassDiagram.getActionUniAggregation();org.argouml.uml.diagram.ui.UMLDiagram;1;1;1;0.9821428571428571;1.0;6;210;228
org.argouml.uml.ui.TabSrc.refresh();org.argouml.ui.TabText;1;1;1;0.8888888888888888;0.9411764705882353;3;52;85
org.argouml.uml.ui.MoveDownAction.actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.UMLModelElementOrderedListModel2;1;1;1;0.75;1.0;3;11;13
org.argouml.uml.diagram.collaboration.ui.UMLCollaborationDiagram.getLabelName();org.argouml.i18n.Translator;0;0;1;1.0;1.0;3;151;103
org.argouml.uml.diagram.collaboration.ui.FigClassifierRole.updateNameText();org.argouml.uml.diagram.ui.FigNodeModelElement;3;0;2;1.0;0.9647058823529412;27;186;767
org.argouml.uml.ui.foundation.core.PropPanelAssociationEnd.positionStandardControls();org.argouml.uml.ui.PropPanel;1;0;3;1.0;1.0;4;65;232
org.argouml.cognitive.ui.ToDoByGoal.toDoItemsRemoved(org.argouml.cognitive.ToDoListEvent);org.argouml.cognitive.ToDoListEvent;1;0;4;1.0;0.8888888888888888;21;93;9
org.argouml.model.uml.ActivityGraphsHelperImpl.findStateByName(java.lang.Object, java.lang.String);org.argouml.model.uml.NSUMLModelImplementation;1;0;1;1.0;0.9714285714285714;26;66;123
org.argouml.uml.generator.ParserDisplay.delete(java.lang.Object);org.argouml.kernel.ProjectManager;1;0;2;1.0;0.9473684210526316;5;2531;116
org.argouml.cognitive.DecisionModel.setDecisionPriority(int, java.lang.String);org.argouml.cognitive.Decision;1;2;1;0.8;0.9;11;40;31
org.argouml.ui.explorer.rules.GoSummaryToAttribute.getChildren(java.lang.Object);org.argouml.ui.explorer.rules.AttributesNode;1;0;1;1.0;0.8;6;17;12
org.argouml.uml.diagram.ui.ActionAddExistingNode.shouldBeEnabled();org.argouml.kernel.Project;0;0;3;1.0;1.0;7;15;620
org.argouml.model.uml.ModelManagementFactoryImpl.createElementImport();org.argouml.model.uml.AbstractUmlModelFactory;1;0;1;1.0;0.5;5;74;25
org.argouml.uml.reveng.java.Modeller.popClassifier();org.argouml.uml.reveng.java.ParseState;3;3;3;0.953125;0.9117647058823529;37;776;111
org.argouml.uml.cognitive.critics.CrComponentWithoutNode.computeOffenders(org.argouml.uml.diagram.deployment.ui.UMLDeploymentDiagram);org.argouml.uml.diagram.ui.FigNodeModelElement;1;0;2;1.0;0.9871794871794872;31;55;767
org.argouml.uml.diagram.ui.DnDJGraph.drop(java.awt.dnd.DropTargetDropEvent);org.argouml.uml.diagram.ui.AddExistingNodeCommand;1;0;5;1.0;0.9565217391304348;36;85;44
org.argouml.uml.cognitive.critics.CrIllegalName.predicate2(java.lang.Object, org.argouml.cognitive.Designer);org.argouml.cognitive.critics.Critic;0;0;1;1.0;1.0;19;27;276
org.argouml.uml.ui.TabStyle.shouldBeEnabled(java.lang.Object);org.argouml.kernel.ProjectManager;1;2;2;0.9310344827586207;0.9583333333333334;30;208;116
org.argouml.ui.explorer.rules.GoTransitiontoEffect.getRuleName();org.argouml.i18n.Translator;0;0;1;1.0;1.0;3;19;103
org.argouml.uml.diagram.ui.ActionAddOperation.shouldBeEnabled();org.argouml.uml.ui.UMLAction;1;0;2;1.0;0.9333333333333333;7;36;59
org.argouml.persistence.ZargoFilePersister.doSave(java.io.File, org.argouml.kernel.Project);org.argouml.persistence.UmlFilePersister;1;0;6;1.0;0.9736842105263158;87;185;301
org.argouml.model.uml.EventListenerHashMap.put(org.argouml.model.uml.EventKey, org.argouml.model.uml.MBase, org.argouml.model.uml.MElementListener);org.argouml.model.uml.EventListenerList;1;1;1;0.8888888888888888;0.9166666666666666;8;27;138
org.argouml.uml.diagram.state.ui.FigConcurrentRegion.setBoundsImpl(int, int, int, int);org.argouml.uml.diagram.state.ui.FigCompositeState;1;4;3;0.9130434782608696;0.975609756097561;54;275;159
org.argouml.uml.ui.behavior.state_machines.PropPanelCallEvent.initialize();org.argouml.uml.ui.PropPanel;2;0;3;1.0;0.9705882352941176;7;10;232
org.argouml.uml.diagram.collaboration.ui.UMLCollaborationDiagram.getActionMessage();org.argouml.uml.diagram.ui.ActionAddMessage;0;1;1;0.9666666666666667;1.0;6;151;30
org.argouml.uml.reveng.java.Modeller.addImport(java.lang.String);org.argouml.uml.reveng.java.PackageContext;1;4;2;0.9384615384615385;0.9583333333333334;52;776;104
org.argouml.cognitive.ui.WizStep.targetSet(org.argouml.ui.targetmanager.TargetEvent);org.argouml.ui.targetmanager.TargetEvent;1;1;1;0.9583333333333334;0.9090909090909091;3;134;50
org.argouml.language.java.generator.InterfaceCodePiece.write(java.io.BufferedReader, java.io.BufferedWriter, java.util.Stack);org.argouml.language.java.generator.GeneratorJava;1;1;3;0.9285714285714286;0.9855072463768116;15;34;1140
org.argouml.uml.ui.UMLRadioButtonPanel.targetSet(org.argouml.ui.targetmanager.TargetEvent);org.argouml.ui.targetmanager.TargetEvent;1;1;1;0.9090909090909091;0.9090909090909091;3;77;50
org.argouml.uml.diagram.static_structure.ui.FigComment.setBoundsImpl(int, int, int, int);org.argouml.uml.diagram.ui.FigNodeModelElement;3;4;1;0.9130434782608696;0.961038961038961;24;288;767
org.argouml.uml.cognitive.critics.CrNodesOverlap.stillValid(org.argouml.cognitive.Designer, org.argouml.cognitive.ToDoItem);org.argouml.cognitive.ListSet;2;1;3;0.875;0.9591836734693877;8;66;262
org.argouml.uml.cognitive.critics.CrUnconventionalOperName.computeOffenders(java.lang.Object);org.argouml.cognitive.ListSet;1;0;1;1.0;0.9791666666666666;5;97;262
org.argouml.uml.ui.foundation.core.UMLCommentAnnotatedElementListModel.buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;2;0;1;1.0;0.9047619047619048;5;11;197
org.argouml.ui.TabResults.valueChanged(javax.swing.event.ListSelectionEvent);org.argouml.uml.TMResults;1;4;3;0.9;0.962962962962963;20;157;88
org.argouml.uml.ui.UMLExpressionBodyField.changedUpdate(javax.swing.event.DocumentEvent);org.argouml.uml.ui.UMLExpressionModel2;1;0;1;1.0;0.9090909090909091;3;38;72
org.argouml.uml.ui.behavior.state_machines.PropPanelSubmachineState.targetSet(org.argouml.ui.targetmanager.TargetEvent);org.argouml.ui.targetmanager.TargetManager;1;0;3;1.0;0.98;12;34;362
org.argouml.persistence.ArgoParser.readProject(java.io.InputStream, org.argouml.kernel.Project);org.argouml.persistence.LastLoadInfo;2;1;2;0.9473684210526316;0.6666666666666667;20;118;17
org.argouml.cognitive.ui.ToDoPane.updateTree();org.argouml.ui.TreeModelComposite;1;2;1;0.9375;0.9166666666666666;14;238;54
org.argouml.uml.diagram.ui.PropPanelDiagram.removeElement();org.argouml.uml.ui.PropPanel;1;0;4;1.0;0.972972972972973;15;28;232
org.argouml.uml.ui.behavior.state_machines.PropPanelCompositeState.addExtraButtons();org.argouml.uml.diagram.ui.ActionAddConcurrentRegion;0;0;2;1.0;1.0;3;44;70
org.argouml.uml.diagram.ui.ActionDeleteConcurrentRegion.actionPerformed(java.awt.event.ActionEvent);org.argouml.ui.targetmanager.TargetManager;1;0;7;1.0;0.9836065573770492;39;57;362
org.argouml.uml.ui.behavior.collaborations.ActionAddMessagePredecessor.getSelected();org.argouml.uml.ui.AbstractActionAddModelElement;1;0;1;1.0;0.875;6;26;32
org.argouml.uml.ui.foundation.core.PropPanelAssociation.initialize();org.argouml.i18n.Translator;0;1;1;0.875;1.0;7;35;103
org.argouml.cognitive.ui.ToDoByDecision.toDoItemsChanged(org.argouml.cognitive.ToDoListEvent);org.argouml.cognitive.DecisionModel;1;0;6;1.0;0.9333333333333333;31;89;40
org.argouml.uml.ui.behavior.state_machines.PropPanelStateMachine.initialize();org.argouml.uml.ui.foundation.core.PropPanelModelElement;3;0;3;1.0;0.9090909090909091;17;24;122
org.argouml.uml.ui.ActionBaseDelete.shouldBeEnabled();org.argouml.uml.ui.UMLAction;1;0;4;1.0;0.9523809523809523;28;140;59
org.argouml.cognitive.ui.ToDoByOffender.toDoItemsAdded(org.argouml.cognitive.ToDoListEvent);org.argouml.cognitive.Designer;0;0;7;1.0;1.0;33;86;333
org.argouml.uml.ui.behavior.state_machines.UMLStateDeferrableEventListModel.buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;2;0;1;1.0;0.9047619047619048;3;9;197
org.argouml.uml.diagram.state.ui.FigSubmachineState.updateInclude();org.argouml.uml.diagram.ui.FigNodeModelElement;2;1;2;0.96875;0.972972972972973;6;202;767
org.argouml.cognitive.ui.GoListToGoalsToItems.getChild(int, java.lang.Object);org.argouml.cognitive.Designer;0;1;3;0.9285714285714286;1.0;17;63;333
org.argouml.uml.diagram.sequence.ui.FigMessage.computeRoute();org.argouml.uml.diagram.sequence.ui.SequenceDiagramLayout;0;3;3;0.85;1.0;38;130;158
org.argouml.uml.ui.behavior.state_machines.UMLStateVertexOutgoingListModel.isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1;0;1;1.0;0.96;8;19;197
org.argouml.cognitive.critics.CompoundCritic.containsKnowledgeType(java.lang.String);org.argouml.cognitive.critics.Critic;1;1;1;0.95;0.9841269841269842;10;105;276
org.argouml.uml.ui.foundation.core.PropPanelNamespace.addPackage();org.argouml.ui.targetmanager.TargetManager;1;0;2;1.0;0.9803921568627451;9;40;362
org.argouml.ui.cmd.ActionOpenGoals.actionPerformed(java.awt.event.ActionEvent);org.argouml.ui.ProjectBrowser;0;0;1;1.0;1.0;4;7;541
org.argouml.uml.ui.behavior.state_machines.ActionNewFinalState.actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.AbstractActionNewModelElement;1;0;1;1.0;0.6666666666666667;4;11;12
org.argouml.uml.diagram.use_case.ui.FigUseCase.mouseClicked(java.awt.event.MouseEvent);org.argouml.uml.diagram.ui.FigNodeModelElement;2;4;1;0.9411764705882353;0.975609756097561;12;465;767
org.argouml.ui.SettingsTabLayout.createProperty(java.lang.Class, java.lang.String, java.lang.String[]);org.argouml.application.helpers.SettingsTabHelper;1;1;2;0.9545454545454546;0.9333333333333333;5;82;44
org.argouml.uml.diagram.ui.FigAssociation.textEdited(org.argouml.uml.diagram.ui.FigText);org.argouml.ui.StatusBar;1;4;4;0.8823529411764706;0.9615384615384616;43;352;54
org.argouml.uml.generator.GeneratorDisplay.generateAttribute(boolean, java.lang.Object);org.argouml.uml.generator.Generator2;1;2;3;0.9692307692307692;0.9705882352941176;50;789;165
org.argouml.uml.cognitive.ProjectMemberTodoList.getToDoList();org.argouml.cognitive.Designer;0;0;3;1.0;1.0;24;56;333
org.argouml.uml.diagram.ui.ActionAddConcurrentRegion.actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.diagram.UMLMutableGraphSupport;1;0;6;1.0;0.9772727272727273;53;70;197
org.argouml.cognitive.ui.GoListToTypeToItem.getChildCount(java.lang.Object);org.argouml.cognitive.ToDoList;1;0;4;1.0;0.9791666666666666;16;60;352
org.argouml.uml.diagram.static_structure.ui.FigClassifierBox.createFeatureIn(java.awt.event.InputEvent, org.argouml.uml.diagram.static_structure.ui.FigGroup);org.argouml.uml.diagram.ui.FigFeaturesCompartment;0;0;0;0;0
org.argouml.uml.reveng.java.Modeller.addInterface(java.lang.String, java.lang.String, java.util.Vector, short);org.argouml.uml.reveng.java.Context;1;6;1;0.9107142857142857;1.0;19;776;21
org.argouml.uml.ui.behavior.state_machines.UMLStateMachineTopListModel.buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;2;0;1;1.0;0.9090909090909091;4;10;197
org.argouml.uml.diagram.static_structure.ClassDiagramGraphModel.addEdge(java.lang.Object);org.argouml.uml.diagram.UMLMutableGraphSupport;4;1;1;0.9655172413793104;0.875;20;325;197
org.argouml.uml.diagram.ui.FigAssociation.textEdited(org.argouml.uml.diagram.ui.FigText);org.argouml.uml.diagram.ui.FigEdgeModelElement;1;4;4;0.8823529411764706;0.9846153846153847;43;352;497
org.argouml.ui.explorer.rules.GoSummaryToOperation.getDependencies(java.lang.Object);org.argouml.ui.explorer.rules.OperationsNode;1;0;1;1.0;0.75;8;17;12
org.argouml.uml.ui.foundation.core.UMLOperationConcurrencyRadioButtonPanel.buildModel();org.argouml.uml.ui.foundation.core.ActionSetOperationConcurrencyKind;0;0;2;1.0;1.0;18;21;28
org.argouml.model.uml.UmlFactoryImpl.delete(java.lang.Object);org.argouml.model.uml.CommonBehaviorFactoryImpl;3;14;9;0.72;0.9655172413793104;104;543;300
org.argouml.uml.ui.behavior.common_behavior.ActionRemoveArgument.actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.AbstractActionRemoveElement;2;0;1;1.0;0.6;4;7;21
org.argouml.uml.diagram.ui.ActionAddNote.actionPerformed(java.awt.event.ActionEvent);org.argouml.ui.targetmanager.TargetManager;2;0;5;1.0;0.9672131147540983;56;67;362
org.argouml.uml.diagram.UMLMutableGraphSupport.getDestPort(java.lang.Object);org.argouml.uml.diagram.static_structure.ui.CommentEdge;1;0;1;1.0;0.9545454545454546;17;197;46
org.argouml.uml.generator.ui.ClassGenerationDialog.getColumnName(int);org.argouml.uml.generator.Language;0;0;0;0;0
org.argouml.ui.ProjectBrowser.loadProject(boolean, java.io.File);org.argouml.kernel.ProjectManager;3;4;8;0.9672131147540983;0.9285714285714286;80;541;116
org.argouml.persistence.ZargoFilePersister.doSave(java.io.File, org.argouml.kernel.Project);org.argouml.util.FileConstants;0;0;6;1.0;1.0;87;185;0
org.argouml.uml.ui.behavior.state_machines.ActionNewEvent.actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.AbstractActionNewModelElement;1;1;5;1.0;0.9;11;20;12
org.argouml.uml.diagram.static_structure.ui.FigInstance.getMinimumSize();org.argouml.uml.diagram.ui.FigNodeModelElement;1;1;1;0.8888888888888888;1.0;7;49;767
org.argouml.uml.ui.SaveGraphicsManager.compare(java.lang.Object, java.lang.Object);org.argouml.util.SuffixFilter;1;0;1;1.0;0.8333333333333334;3;120;31
org.argouml.uml.ui.ActionSaveAllGraphics.getSaveDir(org.argouml.kernel.Project);org.argouml.ui.ProjectBrowser;0;1;3;0.9230769230769231;1.0;16;107;541
org.argouml.uml.ui.foundation.core.UMLClassifierClassifierRoleListModel.isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1;0;1;1.0;0.9545454545454546;3;11;197
org.argouml.uml.diagram.ui.FigAssociation.modelChanged(java.beans.PropertyChangeEvent);org.argouml.uml.diagram.ui.FigEdgeModelElement;2;11;2;0.7096774193548387;0.9696969696969697;29;352;497
org.argouml.uml.diagram.sequence.ui.ActionAddClassifierRole.makeNode();org.argouml.uml.diagram.sequence.SequenceDiagramGraphModel;1;0;1;1.0;0.9615384615384616;13;16;254
org.argouml.pattern.cognitive.critics.CrSingletonViolatedMissingStaticAttr.predicate2(java.lang.Object, org.argouml.cognitive.Designer);org.argouml.cognitive.critics.Critic;0;0;1;1.0;1.0;19;27;276
org.argouml.uml.ui.foundation.core.ActionSetClassActive.actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.UMLCheckBox2;1;0;1;1.0;0.9230769230769231;11;17;33
org.argouml.uml.diagram.state.ui.FigSubmachineState.clone();org.argouml.uml.diagram.ui.FigNodeModelElement;3;4;2;0.8823529411764706;0.9615384615384616;12;202;767
org.argouml.uml.ui.behavior.activity_graphs.ActionAddEventAsTrigger.doIt(java.util.Vector);org.argouml.uml.ui.AbstractActionAddModelElement;1;0;1;1.0;0.8888888888888888;9;27;32
org.argouml.ui.cmd.GenericArgoMenuBar.initMenuFile(int);org.argouml.uml.ui.ActionSaveProject;0;2;3;0.9767441860465116;1.0;53;379;19
org.argouml.uml.notation.uml.ModelElementNameNotationUml.parse(java.lang.String);org.argouml.ui.ProjectBrowser;0;0;0;0;0
org.argouml.uml.cognitive.critics.WizBreakCircularComp.doAction(int);org.argouml.cognitive.ToDoItem;1;2;4;0.9259259259259259;0.9777777777777777;45;126;211
org.argouml.ui.StylePanelFigRRect.refresh();org.argouml.ui.StylePanelFig;1;1;2;0.875;0.9565217391304348;5;26;263
org.argouml.model.uml.CoreFactoryImpl.createElementResidence();org.argouml.model.uml.AbstractUmlModelFactory;1;0;1;1.0;0.5;5;1022;25
org.argouml.model.uml.UmlFactoryImpl.getActivityGraphs();org.argouml.model.uml.NSUMLModelImplementation;1;0;1;1.0;0.9666666666666667;3;543;123
org.argouml.ui.cmd.ActionExit.actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.ActionSaveProject;0;1;7;0.9285714285714286;1.0;31;39;19
org.argouml.uml.diagram.deployment.ui.FigMNodeInstance.setBoundsImpl(int, int, int, int);org.argouml.uml.diagram.ui.FigNodeModelElement;3;2;1;0.9285714285714286;0.96;18;175;767
org.argouml.uml.diagram.ui.PropPanelDiagram.removeElement();org.argouml.kernel.Project;2;0;4;1.0;0.9701492537313433;15;28;620
org.argouml.uml.reveng.java.Modeller.addBodyToOperation(java.lang.Object, java.lang.String);org.argouml.uml.reveng.java.ParseState;1;1;1;0.9833333333333333;0.9666666666666667;13;776;111
org.argouml.model.uml.StateMachinesFactoryImpl.createStubState();org.argouml.model.uml.AbstractUmlModelFactory;1;0;1;1.0;0.5;5;374;25
org.argouml.cognitive.critics.NotSnoozedCM.isRelevant(org.argouml.cognitive.critics.Critic, org.argouml.cognitive.Designer);org.argouml.cognitive.critics.Critic;1;0;2;1.0;0.9836065573770492;3;3;276
org.argouml.kernel.Project.removeProjectMemberDiagram(org.argouml.ui.ArgoDiagram);org.argouml.ui.targetmanager.TargetManager;1;3;3;0.9571428571428572;0.9811320754716981;19;620;362
org.argouml.ui.targetmanager.NavigateTargetForwardAction.shouldBeEnabled();org.argouml.ui.targetmanager.TargetManager;1;0;2;1.0;0.9777777777777777;3;15;362
org.argouml.uml.cognitive.critics.CrTooManyStates.predicate2(java.lang.Object, org.argouml.cognitive.Designer);org.argouml.cognitive.critics.Critic;0;0;2;1.0;1.0;8;14;276
org.argouml.uml.diagram.static_structure.ui.FigComment.paint(java.awt.Graphics);org.argouml.uml.diagram.ui.FigNodeModelElement;1;2;1;0.9545454545454546;0.9866666666666667;5;288;767
org.argouml.uml.diagram.static_structure.ui.UMLClassDiagram.getActionLink();org.argouml.uml.diagram.ui.UMLDiagram;1;1;1;0.9821428571428571;0.96875;6;210;228
org.argouml.ui.StylePanelFig.setTargetLine();org.argouml.kernel.ProjectManager;1;1;2;0.9583333333333334;0.9545454545454546;11;263;116
org.argouml.ui.ProjectBrowser.restorePanelSizes();org.argouml.application.api.Configuration;1;0;2;1.0;1.0;14;541;89
org.argouml.uml.diagram.state.ui.FigConcurrentRegion.setBounds(boolean, int, int, int);org.argouml.uml.diagram.state.ui.FigState;1;2;2;0.9487179487179487;0.9333333333333333;16;275;94
org.argouml.uml.ui.foundation.core.ActionSetGeneralizableElementAbstract.actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.UMLCheckBox2;1;0;1;1.0;0.9285714285714286;10;16;33
org.argouml.ui.ActionExportXMI.actionPerformed(java.awt.event.ActionEvent);org.argouml.application.api.Configuration;1;0;4;1.0;1.0;23;26;89
org.argouml.uml.ui.TabStyle.setTarget(java.lang.Object);org.argouml.kernel.ProjectManager;1;7;3;0.8157894736842105;0.9736842105263158;54;208;116
org.argouml.uml.ui.behavior.state_machines.ActionNewSimpleState.actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.AbstractActionNewModelElement;1;0;1;1.0;0.6666666666666667;4;11;12
org.argouml.uml.diagram.activity.ui.FigActionState.initNotationProviders(java.lang.Object);org.argouml.notation.NotationProviderFactory2;0;0;0;0;0
org.argouml.ui.ProjectBrowser.trySave(boolean, java.io.File);org.argouml.persistence.PersistenceManager;2;2;7;0.9811320754716981;0.9333333333333333;38;541;121
org.argouml.uml.cognitive.critics.CrMissingAttrName.initWizard(org.argouml.cognitive.ui.Wizard);org.argouml.cognitive.ToDoItem;1;0;4;1.0;0.9736842105263158;16;36;211
org.argouml.ui.ProjectBrowser.propertyChange(java.beans.PropertyChangeEvent);org.argouml.kernel.ProjectManager;0;2;4;0.9523809523809523;1.0;13;541;116
org.argouml.uml.reveng.java.Modeller.addOperation(java.lang.String, java.lang.String, java.lang.String, java.util.Vector, short);org.argouml.kernel.Project;3;8;4;0.9047619047619048;0.9711538461538461;63;776;620
org.argouml.uml.cognitive.critics.CrAlreadyRealizes.predicate2(java.lang.Object, org.argouml.cognitive.Designer);org.argouml.cognitive.critics.Critic;0;0;1;1.0;1.0;12;19;276
org.argouml.persistence.TodoParser.handleStartElement(org.argouml.persistence.XMLElement);org.argouml.persistence.XMLElement;1;5;3;0.7916666666666666;0.9444444444444444;34;210;37
org.argouml.uml.cognitive.critics.CrUnconventionalOperName.stillValid(org.argouml.cognitive.Designer, org.argouml.cognitive.ToDoItem);org.argouml.cognitive.ListSet;2;1;4;0.9230769230769231;0.96;13;97;262
org.argouml.uml.cognitive.critics.CrOppEndVsAttr.predicate2(java.lang.Object, org.argouml.cognitive.Designer);org.argouml.cognitive.critics.Critic;0;0;1;1.0;1.0;37;46;276
org.argouml.uml.diagram.ui.TabDiagram.setToolBar(javax.swing.JToolBar);org.argouml.uml.diagram.ui.UMLDiagram;1;1;1;0.962962962962963;0.9743589743589743;12;147;228
org.argouml.uml.ui.behavior.state_machines.UMLCompositeStateSubvertexListModel.isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1;0;1;1.0;0.9545454545454546;3;9;197
org.argouml.uml.ui.ActionSaveGraphics.doCommand(java.lang.String);org.argouml.util.SuffixFilter;0;1;1;1.0;1.0;17;99;31
org.argouml.uml.cognitive.critics.CrUnconventionalPackName.initWizard(org.argouml.cognitive.ui.Wizard);org.argouml.cognitive.ToDoItem;1;1;4;0.9166666666666666;0.9722222222222222;11;63;211
org.argouml.uml.ui.behavior.state_machines.UMLTransitionTriggerList.getPopupMenu();org.argouml.uml.ui.behavior.state_machines.ActionNewEvent;0;0;1;1.0;1.0;3;6;20
org.argouml.model.uml.ClassListenerHashMap.getListeners(java.lang.Class, org.argouml.model.uml.EventKey);org.argouml.model.uml.EventListenerList;1;1;1;0.9;0.9090909090909091;7;61;138
org.argouml.model.uml.ModelManagementFactoryImpl.createModel();org.argouml.model.uml.AbstractUmlModelFactory;1;0;1;1.0;0.5;5;74;25
org.argouml.model.uml.UmlFactoryImpl.deleteStateVertex(org.argouml.model.uml.MStateVertex);org.argouml.model.uml.StateMachinesFactoryImpl;9;2;2;0.9473684210526316;0.8448275862068966;39;543;374
org.argouml.uml.diagram.state.ui.FigSimpleState.getMinimumSize();org.argouml.uml.diagram.ui.FigNodeModelElement;1;0;2;1.0;0.9868421052631579;7;109;767
org.argouml.ui.AbstractArgoJPanel.spawn();org.argouml.ui.ProjectBrowser;0;3;2;0.8421052631578947;1.0;23;54;541
org.argouml.ui.ProjectBrowser.loadProject(boolean, java.io.File);org.argouml.persistence.LastLoadInfo;2;4;8;0.9672131147540983;0.9259259259259259;80;541;17
org.argouml.uml.diagram.static_structure.ui.FigPackage.mouseClicked(java.awt.event.MouseEvent);org.argouml.uml.diagram.ui.UMLDiagram;1;1;4;0.9795918367346939;0.9743589743589743;44;376;228
org.argouml.model.uml.NSUMLModelEventPump.register(java.util.Map, org.argouml.model.uml.NSUMLEventListener);org.argouml.model.uml.NSUMLEventListener;1;0;1;1.0;0.9333333333333333;9;88;71
org.argouml.uml.cognitive.critics.CrNameConfusion.initWizard(org.argouml.cognitive.ui.Wizard);org.argouml.cognitive.ui.Wizard;1;0;4;1.0;0.9523809523809523;6;115;70
org.argouml.uml.ui.ActionSetSourcePath.getNewDirectory();org.argouml.ui.FileChooserFactory;0;0;5;1.0;1.0;44;56;6
org.argouml.cognitive.ui.GoListToDecisionsToItems.getChildCountCond(boolean, java.lang.Object);org.argouml.cognitive.ToDoItem;1;1;3;0.9375;0.9714285714285714;17;70;211
org.argouml.cognitive.ui.WizStep.updateTabToDo();org.argouml.ui.ProjectBrowser;1;3;3;0.8846153846153846;0.975609756097561;6;134;541
org.argouml.uml.cognitive.critics.CrSubclassReference.stillValid(org.argouml.cognitive.Designer, org.argouml.cognitive.ToDoItem);org.argouml.cognitive.ListSet;2;1;3;0.875;0.9591836734693877;8;57;262
org.argouml.uml.ui.foundation.core.UMLModelElementNamespaceComboBoxModel.buildModelList();org.argouml.kernel.Project;1;0;3;1.0;0.9852941176470589;4;17;620
org.argouml.language.java.generator.GeneratorJava.generateFile2(java.lang.Object, java.lang.String);org.argouml.application.api.Configuration;0;3;3;0.9753086419753086;1.0;73;1140;89
org.argouml.uml.ui.behavior.collaborations.UMLMessageActivatorComboBoxModel.setTarget(java.lang.Object);org.argouml.uml.ui.UMLComboBoxModel2;2;0;1;1.0;0.9411764705882353;15;35;284
org.argouml.uml.diagram.use_case.UseCaseDiagramGraphModel.canAddEdge(java.lang.Object);org.argouml.uml.diagram.UMLMutableGraphSupport;1;0;2;1.0;0.9767441860465116;53;214;197
org.argouml.uml.ui.ActionGenerateProjectCode.actionPerformed(java.awt.event.ActionEvent);org.argouml.kernel.Project;0;1;3;0.9333333333333333;1.0;24;56;620
org.argouml.uml.ui.behavior.state_machines.PropPanelSignalEvent.initialize();org.argouml.i18n.Translator;0;0;3;1.0;1.0;8;11;103
org.argouml.uml.ui.behavior.state_machines.ActionSetSubmachineStateSubmachine.actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.UMLComboBox2;1;0;1;1.0;0.9090909090909091;7;13;39
org.argouml.uml.diagram.deployment.ui.FigComponent.setUnderline(boolean);org.argouml.uml.diagram.ui.FigNodeModelElement;1;0;1;1.0;0.9861111111111112;3;148;767
org.argouml.uml.notation.java.TransitionNotationJava.toString();org.argouml.language.java.generator.GeneratorJava;0;0;0;0;0
org.argouml.uml.ui.foundation.core.UMLAssociationEndAggregationRadioButtonPanel.buildModel();org.argouml.uml.ui.UMLRadioButtonPanel;2;0;2;1.0;0.8823529411764706;22;25;77
org.argouml.cognitive.ui.GoListToPriorityToItem.getIndexOfChild(java.lang.Object, java.lang.Object);org.argouml.cognitive.ToDoItem;1;0;4;1.0;0.9696969696969697;19;65;211
