Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
com.mongodb.CommandResult.getErrorMessage();org.bson.BasicBSONObject;1;0;1;1.0;0.95;5;50;110
com.mongodb.DBCollection.getCollection(java.lang.String);com.mongodb.DB;1;1;1;0.9902912621359223;0.9772727272727273;3;474;230
com.mongodb.LazyWriteableDBObject.get(java.lang.String);org.bson.LazyBSONObject;0;0;0;0;0
com.mongodb.CommandResult.getException();com.mongodb.BasicDBObject;1;4;2;0.75;0.9411764705882353;19;50;37
com.mongodb.DBCollection.drop();com.mongodb.CommandResult;3;2;3;0.981651376146789;0.7692307692307692;6;474;50
com.mongodb.DBPortPool.get();com.mongodb.DBPort;1;1;2;0.9523809523809523;0.9736842105263158;13;121;171
org.bson.BasicBSONEncoder._putValueString(java.lang.String);org.bson.io.OutputBuffer;3;1;1;0.975;0.8666666666666667;6;300;98
com.mongodb.DBApiLayer.insert(boolean, com.mongodb.DBEncoder, com.mongodb.DBObject[], com.mongodb.WriteConcern);com.mongodb.WriteConcern;1;2;9;0.9636363636363636;0.967741935483871;39;308;138
com.mongodb.OutMessage.size();org.bson.io.PoolOutputBuffer;1;0;1;1.0;0.967741935483871;3;88;124
com.mongodb.MongoOptions.getWriteConcern();com.mongodb.WriteConcern;0;4;1;0.8095238095238095;1.0;5;46;138
org.bson.BasicBSONEncoder.putNumber(java.lang.Number, java.lang.String);org.bson.io.OutputBuffer;3;1;1;0.9772727272727273;0.8333333333333334;17;300;98
com.mongodb.util.JSONCallback.objectStart(boolean, java.lang.String);org.bson.BasicBSONCallback;1;1;1;0.8333333333333334;0.975609756097561;4;115;136
com.mongodb.DBPort.findOne(com.mongodb.DB, com.mongodb.DBObject, java.lang.String);com.mongodb.DB;2;1;4;1.0;0.9583333333333334;7;171;230
com.mongodb.QueryBuilder.in(java.lang.Object);com.mongodb.QueryOperators;0;1;1;1.0;1.0;4;123;0
com.mongodb.OutMessage.pipe(java.io.OutputStream);org.bson.io.PoolOutputBuffer;1;0;1;1.0;0.967741935483871;3;88;124
com.mongodb.DBCollection.group(com.mongodb.DBObject);com.mongodb.CommandResult;1;2;3;0.9811320754716981;0.9166666666666666;6;474;50
com.mongodb.BasicDBObject.copy();org.bson.BasicBSONObject;3;1;2;0.9;0.9130434782608696;13;37;110
com.mongodb.DBTCPConnector.requestEnsureConnection();com.mongodb.DBPortPool;1;1;1;0.9714285714285714;0.9333333333333333;5;312;121
org.bson.BasicBSONEncoder.putTimestamp(java.lang.String, org.bson.types.BSONTimestamp);org.bson.io.OutputBuffer;1;1;2;0.975;0.9375;5;300;98
com.mongodb.DBCursor.numGetMores();com.mongodb.DBApiLayer;1;2;1;0.967741935483871;0.9777777777777777;5;287;308
com.mongodb.DBCollection.setDBEncoderFactory(com.mongodb.DBEncoderFactory);com.mongodb.DB;0;1;3;0.9902912621359223;1.0;4;474;230
com.mongodb.BasicDBList.toString();com.mongodb.util.JSON;0;0;1;1.0;1.0;3;23;166
org.bson.LazyBSONDecoder.decode(java.io.InputStream, org.bson.BSONCallback);org.bson.util.ExposedByteArrayInputStream;0;3;2;0.8461538461538461;1.0;22;53;9
com.mongodb.DBApiLayer.remove(com.mongodb.DBEncoder, com.mongodb.DBObject, com.mongodb.WriteConcern);com.mongodb.DefaultDBEncoder;0;2;6;0.962962962962963;1.0;12;308;39
org.bson.KeyCachingLazyBSONObject.ensureFieldList();org.bson.io.BSONByteBuffer;1;1;2;0.9;0.975;17;38;182
com.mongodb.Mongo._applyMongoOptions();com.mongodb.MongoOptions;2;1;1;0.9722222222222222;0.9090909090909091;4;256;46
com.mongodb.DBApiLayer.killCursor();com.mongodb.Response;1;2;2;0.9583333333333334;0.9615384615384616;15;308;79
com.mongodb.DB.resetOptions();com.mongodb.Bytes;1;1;1;0.9772727272727273;0.875;3;230;41
com.mongodb.DBTCPConnector.get(boolean, com.mongodb.ReadPreference, com.mongodb.ServerAddress);com.mongodb.DBPortPool;2;2;4;0.95;0.9;33;312;121
com.mongodb.gridfs.GridFSInputFile.save();com.mongodb.gridfs.GridFSFile;1;1;1;0.9545454545454546;0.9642857142857143;3;147;108
com.mongodb.DBPort.findOne(com.mongodb.DB, com.mongodb.DBObject, java.lang.String);com.mongodb.DefaultDBDecoder;0;1;4;1.0;1.0;7;171;20
com.mongodb.DBCollection.rename(boolean, java.lang.String);com.mongodb.DB;4;2;3;0.9814814814814815;0.9148936170212766;6;474;230
com.mongodb.DBPort.findOne(com.mongodb.DBObject, java.lang.String);com.mongodb.DefaultDBDecoder;0;1;3;1.0;1.0;7;171;20
org.bson.BasicBSONEncoder._putObjectField(java.lang.Object, java.lang.String);com.mongodb.DBRefBase;2;23;2;0.6730769230769231;0.9459459459459459;49;300;33
com.mongodb.DBTCPConnector.say(com.mongodb.DB, com.mongodb.OutMessage, com.mongodb.ServerAddress, com.mongodb.WriteConcern);com.mongodb.DBPort;2;8;5;0.8604651162790697;0.9545454545454546;36;312;171
com.mongodb.Mongo.isLocked();com.mongodb.DBCollection;1;1;3;0.9736842105263158;0.9905660377358491;9;256;474
com.mongodb.DefaultDBCallback.gotDBRef(java.lang.String, java.lang.String, org.bson.types.ObjectId);org.bson.types.ObjectId;1;0;3;1.0;0.9375;4;67;179
com.mongodb.DBTCPConnector.updatePortPool(com.mongodb.ServerAddress);com.mongodb.DBPortPool;1;1;1;0.9722222222222222;0.9375;3;312;121
org.bson.LazyBSONObject.getBSONSize(int);org.bson.io.BSONByteBuffer;1;0;1;1.0;0.9705882352941176;3;315;182
com.mongodb.DBPortPool.gotError(java.lang.Exception);com.mongodb.Bytes;0;0;2;1.0;1.0;19;121;41
com.mongodb.DBTCPConnector.requestDone();com.mongodb.DBPort;0;1;1;0.9714285714285714;1.0;5;312;171
com.mongodb.gridfs.GridFSDBFile.getChunk(int);com.mongodb.BasicDBObjectBuilder;2;0;4;1.0;1.0;6;65;46
com.mongodb.WriteResult.toString();com.mongodb.BasicDBObject;1;0;1;1.0;0.8;5;62;37
com.mongodb.DBPortPool.get(com.mongodb.ServerAddress);com.mongodb.Bytes;0;3;1;0.8636363636363636;1.0;29;121;41
com.mongodb.BasicDBList.copy();com.mongodb.BasicDBObject;1;1;1;0.875;0.8888888888888888;14;23;37
com.mongodb.DBTCPConnector.fetchMaxBsonObjectSize();com.mongodb.Bytes;0;1;5;0.9767441860465116;1.0;20;312;41
org.bson.LazyBSONObject.getElementValue(org.bson.LazyBSONObject.ElementRecord);org.bson.io.BSONByteBuffer;7;6;3;0.8867924528301887;0.8409090909090909;58;315;182
com.mongodb.DB.slaveOk();com.mongodb.Bytes;0;1;1;0.9767441860465116;1.0;3;230;41
com.mongodb.gridfs.GridFSInputFile._dumpBuffer(boolean);com.mongodb.gridfs.GridFS;0;5;4;0.8148148148148149;1.0;19;147;84
com.mongodb.DB.getCollectionNames();com.mongodb.DBCollection;1;3;1;0.9444444444444444;1.0;22;230;474
com.mongodb.DBCollection.distinct(com.mongodb.DBObject, java.lang.String);com.mongodb.DB;1;2;4;0.9813084112149533;0.9795918367346939;6;474;230
com.mongodb.DefaultDBDecoder.decode(com.mongodb.DBCollection, java.io.InputStream);org.bson.BasicBSONDecoder;1;1;1;0.8571428571428572;0.9230769230769231;6;20;177
com.mongodb.GroupCommand.toDBObject();org.bson.BasicBSONObject;1;6;1;0.25;1.0;10;18;110
com.mongodb.Mongo.getAddress();com.mongodb.DBTCPConnector;1;0;1;1.0;0.9705882352941176;3;256;312
com.mongodb.DBApiLayer.update(boolean, boolean, com.mongodb.DBEncoder, com.mongodb.DBObject, com.mongodb.DBObject, com.mongodb.WriteConcern);com.mongodb.util.JSON;0;2;6;0.962962962962963;1.0;18;308;166
com.mongodb.DBCollection.distinct(com.mongodb.DBObject, java.lang.String);org.bson.BasicBSONObject;1;2;4;0.9813084112149533;0.96;6;474;110
com.mongodb.DBApiLayer.createIndex(com.mongodb.DBEncoder, com.mongodb.DBObject, com.mongodb.DBObject);com.mongodb.WriteConcern;0;2;2;0.9791666666666666;1.0;7;308;138
org.bson.io.BSONByteBuffer.getCString(int);org.bson.io.PoolOutputBuffer;4;3;1;0.9210526315789473;0.8823529411764706;44;182;124
org.bson.LazyBSONList.size();org.bson.LazyBSONObject;1;0;1;1.0;0.9767441860465116;3;108;315
com.mongodb.DBApiLayer.finalize();com.mongodb.Response;1;2;1;0.9565217391304348;0.9583333333333334;11;308;79
com.mongodb.ReplicaSetStatus.update(java.util.Set<com.mongodb.ReplicaSetStatus.Node>);com.mongodb.DBPort;1;11;4;0.8253968253968254;0.9841269841269842;63;318;171
com.mongodb.DB.getSisterDB(java.lang.String);com.mongodb.Mongo;1;0;1;1.0;0.9705882352941176;3;230;256
com.mongodb.DBTCPConnector.debugString();com.mongodb.ServerAddress;1;2;1;0.9473684210526316;0.9375;11;312;97
com.mongodb.Mongo.isLocked();com.mongodb.DB;1;1;3;0.9736842105263158;0.9787234042553191;9;256;230
com.mongodb.DBPort.convertToCR(com.mongodb.Response);org.bson.BasicBSONObject;0;0;0;0;0
com.mongodb.DB._hash(char[], java.lang.String);com.mongodb.util.Util;0;0;1;1.0;1.0;15;230;28
com.mongodb.util.TestNGListener._recordResults(com.mongodb.util.ITestContext);com.mongodb.DB;1;0;3;1.0;0.9795918367346939;15;75;230
org.bson.LazyBSONList.get(int);org.bson.LazyBSONObject;1;0;1;1.0;0.9761904761904762;3;108;315
com.mongodb.util.JSONCallback.objectDone();org.bson.BasicBSONCallback;6;1;2;0.95;0.88;105;115;136
org.bson.BasicBSONEncoder._putObjectField(java.lang.Object, java.lang.String);org.bson.BSON;0;23;2;0.6730769230769231;1.0;49;300;129
com.mongodb.CommandResult.getException();org.bson.BasicBSONObject;1;4;2;0.75;0.967741935483871;19;50;110
com.mongodb.DBTCPConnector.testMaster();com.mongodb.DBPortPool;1;0;3;1.0;0.9444444444444444;13;312;121
org.bson.BasicBSONEncoder.putObjectId(java.lang.String, org.bson.types.ObjectId);org.bson.types.ObjectId;3;1;2;0.975609756097561;0.8125;6;300;179
com.mongodb.DBTCPConnector.getServerAddressList();com.mongodb.ReplicaSetStatus;1;1;1;0.9722222222222222;0.9767441860465116;12;312;318
com.mongodb.DBTCPConnector.getAddress();com.mongodb.DBPortPool;0;0;1;1.0;1.0;4;312;121
com.mongodb.gridfs.GridFSInputFile.save(long);com.mongodb.gridfs.GridFSFile;1;3;1;0.8636363636363636;0.9666666666666667;12;147;108
com.mongodb.gridfs.GridFSDBFile.getChunk(int);com.mongodb.gridfs.GridFS;0;0;4;1.0;1.0;6;65;84
com.mongodb.DBApiLayer.init(com.mongodb.Response);com.mongodb.Bytes;0;6;2;0.8775510204081632;1.0;13;308;41
com.mongodb.DefaultDBEncoder.writeObject(org.bson.BSONObject, org.bson.io.OutputBuffer);org.bson.BasicBSONEncoder;3;0;1;1.0;0.9189189189189189;6;39;300
com.mongodb.DBCollection.getCount(com.mongodb.DBObject, com.mongodb.DBObject, long, long);com.mongodb.CommandResult;3;2;3;0.981651376146789;0.7692307692307692;19;474;50
org.bson.types.CodeWScope.hashCode();org.bson.types.Code;1;1;1;0.8333333333333334;0.8571428571428572;3;15;17
com.mongodb.DBApiLayer.insert(boolean, com.mongodb.DBEncoder, com.mongodb.DBObject[], com.mongodb.WriteConcern);org.bson.BasicBSONEncoder;2;2;9;0.9636363636363636;0.9591836734693877;39;308;300
com.mongodb.LazyWriteableDBCallback.createObject(byte[], int);com.mongodb.LazyWriteableDBObject;0;0;0;0;0
com.mongodb.DBPort.checkAuth(com.mongodb.DB);com.mongodb.DB;3;3;4;0.925;0.9423076923076923;14;171;230
org.bson.LazyBSONObject.next();org.bson.io.BSONByteBuffer;1;3;1;0.9302325581395349;0.972972972972973;7;315;182
com.mongodb.gridfs.GridFS.find(com.mongodb.DBObject);com.mongodb.DBCursor;2;1;2;0.9565217391304348;0.96875;8;84;287
com.mongodb.Mongo.debugString();com.mongodb.DBTCPConnector;1;0;1;1.0;0.9705882352941176;3;256;312
com.mongodb.DB.createCollection(com.mongodb.DBObject, java.lang.String);com.mongodb.CommandResult;1;2;1;0.9555555555555556;0.9;9;230;50
com.mongodb.DBCollection.distinct(com.mongodb.DBObject, java.lang.String);com.mongodb.CommandResult;1;2;4;0.9813084112149533;0.9230769230769231;6;474;50
com.mongodb.OutMessage.doneWithMessage();com.mongodb.Mongo;1;0;1;1.0;0.9714285714285714;5;88;256
com.mongodb.util.JSONCallback.objectDone();org.bson.BSON;0;1;2;0.95;1.0;105;115;129
com.mongodb.DBTCPConnector.close();com.mongodb.ReplicaSetStatus;1;3;2;0.9189189189189189;0.9782608695652174;12;312;318
com.mongodb.QueryBuilder.addOperand(java.lang.Object, java.lang.String);org.bson.BasicBSONObject;1;2;1;0.9259259259259259;1.0;16;123;110
com.mongodb.DBTCPConnector.testMaster();com.mongodb.Mongo;1;0;3;1.0;0.9736842105263158;13;312;256
com.mongodb.DB.addUser(boolean, char[], java.lang.String);com.mongodb.DBCollection;2;2;1;0.9787234042553191;0.9809523809523809;8;230;474
com.mongodb.DBCollection.setOptions(int);com.mongodb.Bytes;1;1;1;0.9902912621359223;0.875;3;474;41
com.mongodb.DBTCPConnector.error(com.mongodb.DBPort, java.lang.Exception);com.mongodb.DBPort;1;0;2;1.0;0.96875;5;312;171
com.mongodb.DB.getLastError(boolean, int, int);com.mongodb.WriteConcern;1;1;1;0.9772727272727273;0.9473684210526316;3;230;138
com.mongodb.MongoOptions.reset();com.mongodb.Bytes;0;17;3;0.2272727272727273;1.0;19;46;41
com.mongodb.DBPort.go(boolean, com.mongodb.DBCollection, com.mongodb.DBDecoder, com.mongodb.OutMessage, com.mongodb.ReadPreference);com.mongodb.DBPortPool;1;8;2;0.7647058823529411;0.9583333333333334;27;171;121
com.mongodb.DBPort.convertToCR(com.mongodb.Response);com.mongodb.Response;0;0;0;0;0
com.mongodb.DBCollection.getIndexInfo();com.mongodb.DB;1;2;3;0.9813084112149533;0.9795918367346939;10;474;230
com.mongodb.DBTCPConnector._checkWriteError(com.mongodb.DB, com.mongodb.DBPort, com.mongodb.DBTCPConnector.MyPort, com.mongodb.WriteConcern);com.mongodb.WriteConcern;1;0;3;1.0;0.9523809523809523;7;312;138
com.mongodb.QueryBuilder.size(java.lang.Object);com.mongodb.QueryOperators;0;1;1;1.0;1.0;4;123;0
com.mongodb.OutMessage.putObject(org.bson.BSONObject);com.mongodb.DBTCPConnector;1;1;4;0.9375;0.9736842105263158;11;88;312
com.mongodb.DB.getLastError(com.mongodb.WriteConcern);com.mongodb.WriteConcern;1;1;1;0.9772727272727273;0.9473684210526316;3;230;138
com.mongodb.Mongo.getServerAddressList();com.mongodb.DBTCPConnector;1;0;1;1.0;0.9705882352941176;3;256;312
com.mongodb.DBPort.checkAuth(com.mongodb.DB);com.mongodb.Mongo;1;3;4;0.925;0.9777777777777777;14;171;256
com.mongodb.DBCollection.getWriteConcern();com.mongodb.DB;1;0;1;1.0;0.9767441860465116;4;474;230
org.bson.KeyCachingLazyBSONObject.containsField(java.lang.String);org.bson.LazyBSONObject;1;2;1;0.6666666666666667;0.9777777777777777;5;38;315
com.mongodb.OutMessage._appendQuery(com.mongodb.DBObject, com.mongodb.DBObject, com.mongodb.ReadPreference, int, int, int, java.lang.String);org.bson.BasicBSONEncoder;0;0;0;0;0
org.bson.BasicBSONCallback.gotBinaryArray(byte[], java.lang.String);org.bson.BSON;0;1;1;1.0;1.0;3;136;129
com.mongodb.WriteResult.getLastError(com.mongodb.WriteConcern);com.mongodb.DBPort;1;1;2;0.9090909090909091;1.0;20;62;171
org.bson.KeyCachingLazyBSONObject.ensureFieldList();org.bson.LazyBSONObject;4;1;2;0.9;0.9111111111111111;17;38;315
com.mongodb.Response.getError();com.mongodb.ServerError;1;2;1;0.9047619047619048;1.0;6;79;41
org.bson.io.PoolOutputBuffer.asString(java.lang.String);org.bson.io.UTF8Encoding;1;3;2;0.9142857142857143;0.875;11;124;87
com.mongodb.Mongo.slaveOk();com.mongodb.Bytes;0;1;1;0.9705882352941176;1.0;3;256;41
com.mongodb.DBPort._open();com.mongodb.util.ThreadUtil;0;6;3;0.8775510204081632;1.0;33;171;35
org.bson.BasicBSONCallback.objectDone();org.bson.BSON;0;2;1;0.9545454545454546;1.0;8;136;129
org.bson.LazyBSONObject.getBSONSize();org.bson.io.BSONByteBuffer;1;1;1;0.9767441860465116;0.9714285714285714;3;315;182
com.mongodb.DB._doauth(byte[], java.lang.String);org.bson.BasicBSONObject;1;2;2;0.9782608695652174;0.9545454545454546;6;230;110
com.mongodb.Mongo.getAllAddress();com.mongodb.DBTCPConnector;1;1;1;0.9722222222222222;0.9722222222222222;7;256;312
com.mongodb.DBApiLayer.__find(com.mongodb.DBDecoder, com.mongodb.DBObject, com.mongodb.DBObject, com.mongodb.ReadPreference, int, int, int, int);com.mongodb.MongoException;0;2;6;0.9591836734693877;1.0;13;308;45
com.mongodb.CommandResult.hasErr();org.bson.BasicBSONObject;1;0;1;1.0;0.95;4;50;110
com.mongodb.OutMessage.putObject(org.bson.BSONObject);org.bson.BasicBSONEncoder;0;1;4;0.9375;1.0;11;88;300
com.mongodb.DefaultDBEncoder.putDBPointer(java.lang.String, java.lang.String, org.bson.types.ObjectId);org.bson.types.ObjectId;3;0;3;1.0;0.8235294117647058;7;39;179
com.mongodb.DBPort.checkAuth(com.mongodb.DB);org.bson.BasicBSONObject;1;3;4;0.925;0.9666666666666667;14;171;110
com.mongodb.Mongo.fsync(boolean);com.mongodb.DB;1;1;1;0.9722222222222222;0.9777777777777777;7;256;230
com.mongodb.gridfs.GridFSInputFile._finishData();com.mongodb.util.Util;0;3;2;0.88;1.0;9;147;28
org.bson.LazyBSONObject.sizeCString(int);org.bson.io.BSONByteBuffer;1;0;1;1.0;0.9705882352941176;10;315;182
org.bson.BasicBSONObject.toString();com.mongodb.util.JSON;0;0;1;1.0;1.0;3;110;166
com.mongodb.DB.authenticateCommand(char[], java.lang.String);com.mongodb.CommandResult;1;4;1;0.9574468085106383;0.9166666666666666;10;230;50
com.mongodb.DBTCPConnector.start();com.mongodb.ReplicaSetStatus;1;0;1;1.0;0.975609756097561;3;312;318
org.bson.LazyBSONObject.getElementType(int);org.bson.io.BSONByteBuffer;1;0;1;1.0;0.9705882352941176;3;315;182
com.mongodb.DBApiLayer.insert(boolean, com.mongodb.DBEncoder, com.mongodb.DBObject[], com.mongodb.WriteConcern);org.bson.types.ObjectId;1;2;9;0.9636363636363636;0.962962962962963;39;308;179
com.mongodb.util.OptionMap.getInt(int, java.lang.String);com.mongodb.util.StringParseUtil;1;0;1;1.0;1.0;3;3;120
com.mongodb.DBApiLayer._advance();org.bson.BasicBSONEncoder;3;9;3;0.8125;0.9375;11;308;300
com.mongodb.DBCollection.setDBDecoderFactory(com.mongodb.DBDecoderFactory);com.mongodb.Mongo;0;1;3;0.9902912621359223;1.0;4;474;256
com.mongodb.DBPortPool.gotError(java.lang.Exception);com.mongodb.DBPort;1;0;2;1.0;0.9722222222222222;19;121;171
com.mongodb.DBApiLayer.update(boolean, boolean, com.mongodb.DBEncoder, com.mongodb.DBObject, com.mongodb.DBObject, com.mongodb.WriteConcern);com.mongodb.DBCollection;1;2;6;0.962962962962963;1.0;18;308;474
org.bson.BasicBSONEncoder.putCode(java.lang.String, org.bson.types.Code);org.bson.types.Code;1;2;2;0.9487179487179487;0.8571428571428572;5;300;17
com.mongodb.MongoURI.connectCollection(com.mongodb.Mongo);com.mongodb.DB;1;2;1;0.8571428571428572;0.9777777777777777;3;124;230
org.bson.LazyBSONObject.getElementValue(org.bson.LazyBSONObject.ElementRecord);org.bson.LazyBSONCallback;2;6;3;0.8867924528301887;0.9166666666666666;58;315;30
com.mongodb.Mongo.dropDatabase(java.lang.String);com.mongodb.DB;1;1;1;0.9714285714285714;0.9772727272727273;3;256;230
org.bson.BasicBSONEncoder._put(java.lang.String);org.bson.io.OutputBuffer;1;0;1;1.0;0.9375;33;300;98
com.mongodb.QueryBuilder.greaterThanEquals(java.lang.Object);com.mongodb.QueryOperators;0;1;1;1.0;1.0;4;123;0
com.mongodb.DBApiLayer.remove(com.mongodb.DBEncoder, com.mongodb.DBObject, com.mongodb.WriteConcern);org.bson.BasicBSONEncoder;2;2;6;0.962962962962963;0.9583333333333334;12;308;300
com.mongodb.DBRefBase.fetch();com.mongodb.DBCollection;1;4;2;0.5555555555555556;0.9906542056074766;8;33;474
com.mongodb.DBPort.findOne(com.mongodb.DBObject, java.lang.String);com.mongodb.OutMessage;1;1;3;1.0;1.0;7;171;88
com.mongodb.DBTCPConnector.fetchMaxBsonObjectSize();com.mongodb.Mongo;1;1;5;0.9767441860465116;0.9767441860465116;20;312;256
com.mongodb.DefaultDBEncoder.putDBRef(com.mongodb.DBRefBase, java.lang.String);org.bson.io.OutputBuffer;4;0;3;1.0;0.8947368421052632;9;39;98
com.mongodb.MongoURI.connectDB();com.mongodb.Mongo;1;2;1;0.8571428571428572;0.9722222222222222;3;124;256
com.mongodb.CommandResult.getCode();org.bson.BasicBSONObject;1;0;1;1.0;0.95;5;50;110
com.mongodb.DBCursor.close();com.mongodb.DBApiLayer;1;1;1;0.9838709677419355;0.9772727272727273;3;287;308
com.mongodb.DefaultDBCallback._create(java.util.List<java.lang.String>);com.mongodb.DBCollection;3;0;1;1.0;0.9727272727272728;31;67;474
org.bson.BasicBSONEncoder.putObject(java.lang.String, org.bson.BSONObject);org.bson.io.OutputBuffer;4;3;1;0.962962962962963;0.9333333333333333;40;300;98
com.mongodb.QueryBuilder.notIn(java.lang.Object);com.mongodb.QueryOperators;0;1;1;1.0;1.0;4;123;0
com.mongodb.Mongo.run();com.mongodb.DBTCPConnector;1;1;2;0.9736842105263158;0.9736842105263158;16;256;312
com.mongodb.DBTCPConnector.get(boolean, com.mongodb.ReadPreference, com.mongodb.ServerAddress);com.mongodb.ReplicaSetStatus;2;2;4;0.95;0.9574468085106383;33;312;318
com.mongodb.DBCursor.getCursorId();com.mongodb.DBApiLayer;1;1;1;0.9838709677419355;0.9772727272727273;4;287;308
com.mongodb.MongoURI.connectDB(com.mongodb.Mongo);com.mongodb.Mongo;1;1;1;0.9285714285714286;0.9714285714285714;3;124;256
org.bson.BasicBSONEncoder.putIterable(java.lang.Iterable, java.lang.String);org.bson.io.OutputBuffer;4;2;1;0.9767441860465116;0.8888888888888888;12;300;98
org.bson.KeyCachingLazyBSONObject.get(java.lang.String);org.bson.LazyBSONObject;1;1;1;0.8;0.9767441860465116;4;38;315
org.bson.BasicBSONEncoder.putArray(java.lang.Object, java.lang.String);org.bson.io.OutputBuffer;4;2;1;0.9777777777777777;0.9;9;300;98
com.mongodb.DBAddress.equals(java.lang.Object);com.mongodb.ServerAddress;2;1;1;0.8888888888888888;0.8571428571428572;10;70;97
com.mongodb.Mongo.run();com.mongodb.DB;1;1;2;0.9736842105263158;1.0;16;256;230
com.mongodb.DBApiLayer.remove(com.mongodb.DBEncoder, com.mongodb.DBObject, com.mongodb.WriteConcern);com.mongodb.util.JSON;0;2;6;0.962962962962963;1.0;12;308;166
com.mongodb.DB._doauth(byte[], java.lang.String);com.mongodb.CommandResult;1;2;2;0.9782608695652174;0.9;6;230;50
com.mongodb.MongoURI.parseOptions(java.lang.String);com.mongodb.MongoOptions;11;1;1;0.96875;0.6333333333333333;22;124;46
com.mongodb.DB.getReadPreference();com.mongodb.Mongo;0;0;1;1.0;1.0;4;230;256
com.mongodb.QueryBuilder.mod(java.lang.Object);com.mongodb.QueryOperators;0;1;1;1.0;1.0;4;123;0
com.mongodb.DBCollection.dropIndexes(java.lang.String);com.mongodb.DB;1;2;3;0.981651376146789;0.9803921568627451;7;474;230
com.mongodb.gridfs.GridFSDBFile.remove();com.mongodb.DBCollection;1;0;3;1.0;0.9902912621359223;4;65;474
com.mongodb.DBTCPConnector.call(com.mongodb.DB, com.mongodb.DBCollection, com.mongodb.DBDecoder, com.mongodb.OutMessage, com.mongodb.ReadPreference, com.mongodb.ServerAddress, int);com.mongodb.DBPort;3;8;7;0.875;0.9591836734693877;40;312;171
com.mongodb.gridfs.GridFSDBFile.remove();com.mongodb.gridfs.GridFS;0;0;3;1.0;1.0;4;65;84
com.mongodb.DBCollection.save(com.mongodb.DBObject, com.mongodb.WriteConcern);org.bson.types.ObjectId;2;5;1;0.981651376146789;0.9047619047619048;14;474;179
org.bson.LazyBSONObject.getElementFieldName(int);org.bson.io.BSONByteBuffer;1;0;1;1.0;0.9705882352941176;3;315;182
com.mongodb.DefaultDBCallback.objectStart(boolean, java.lang.String);org.bson.BasicBSONCallback;1;1;1;0.9090909090909091;0.975609756097561;4;67;136
com.mongodb.DBCollection.group(com.mongodb.GroupCommand);com.mongodb.GroupCommand;1;1;4;0.9905660377358491;0.9090909090909091;5;474;18
com.mongodb.LazyWriteableDBObject.isEmpty();org.bson.LazyBSONObject;0;0;0;0;0
com.mongodb.DBApiLayer.hasNext();com.mongodb.Response;1;3;1;0.9333333333333333;0.9583333333333334;7;308;79
com.mongodb.DBTCPConnector.call(com.mongodb.DB, com.mongodb.DBCollection, com.mongodb.DBDecoder, com.mongodb.OutMessage, com.mongodb.ReadPreference, com.mongodb.ServerAddress, int);com.mongodb.ReadPreference;0;8;7;0.875;1.0;40;312;22
com.mongodb.DBTCPConnector.checkMaster(boolean, boolean);com.mongodb.ReplicaSetStatus;2;3;1;0.9166666666666666;0.9545454545454546;17;312;318
com.mongodb.DBCollection.getOptions();com.mongodb.Bytes;1;1;1;0.9902912621359223;0.875;3;474;41
com.mongodb.WriteResult.getField(java.lang.String);org.bson.BasicBSONObject;1;1;1;0.8888888888888888;0.95;3;62;110
com.mongodb.DBTCPConnector._checkWriteError(com.mongodb.DB, com.mongodb.DBPort, com.mongodb.DBTCPConnector.MyPort, com.mongodb.WriteConcern);com.mongodb.CommandResult;2;0;3;1.0;0.7777777777777778;7;312;50
com.mongodb.WriteResult.getN();org.bson.BasicBSONObject;1;1;1;0.8888888888888888;0.95;3;62;110
com.mongodb.DBApiLayer.update(boolean, boolean, com.mongodb.DBEncoder, com.mongodb.DBObject, com.mongodb.DBObject, com.mongodb.WriteConcern);com.mongodb.DefaultDBEncoder;0;2;6;0.962962962962963;1.0;18;308;39
com.mongodb.ReplicaSetStatus.update(java.util.Set<com.mongodb.ReplicaSetStatus.Node>);org.bson.BasicBSONObject;4;11;4;0.8253968253968254;0.9387755102040817;63;318;110
org.bson.types.CodeWScope.equals(java.lang.Object);org.bson.types.Code;1;1;1;0.8333333333333334;0.8571428571428572;5;15;17
com.mongodb.LazyWriteableDBObject.removeField(java.lang.String);org.bson.LazyBSONObject;0;0;0;0;0
com.mongodb.DBCollection.mapReduce(com.mongodb.MapReduceCommand);com.mongodb.DB;2;1;3;0.9906542056074766;0.9574468085106383;8;474;230
com.mongodb.DBCollection.findAndModify(boolean, boolean, boolean, com.mongodb.DBObject, com.mongodb.DBObject, com.mongodb.DBObject, com.mongodb.DBObject);org.bson.BasicBSONObject;1;2;4;0.991304347826087;0.96875;21;474;110
com.mongodb.DBApiLayer.killCursor();com.mongodb.Bytes;0;2;2;0.9583333333333334;1.0;15;308;41
com.mongodb.DBPort._open();com.mongodb.MongoOptions;6;6;3;0.8775510204081632;0.8461538461538461;33;171;46
com.mongodb.DBCollection.drop();com.mongodb.BasicDBObjectBuilder;2;2;3;0.981651376146789;0.9375;6;474;46
org.bson.BasicBSONEncoder.putBinary(byte[], int, java.lang.String);org.bson.io.OutputBuffer;4;1;2;0.975609756097561;0.875;12;300;98
com.mongodb.gridfs.GridFSFile.save();com.mongodb.gridfs.GridFS;0;0;2;1.0;1.0;4;108;84
org.bson.LazyBSONList.next();org.bson.LazyBSONObject;0;0;0;0;0
