Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
com.ecyrd.jspwiki.dav.AttachmentDavProvider.listAllPagesWithAttachments();com.ecyrd.jspwiki.attachment.AttachmentManager;1;0;3;1.0;0.9565217391304348;21;80;140
com.ecyrd.jspwiki.tags.NextVersionTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;0;3;1.0;1.0;8;8;16
com.ecyrd.jspwiki.render.RenderingManager.getRenderedDocument(com.ecyrd.jspwiki.WikiContext, java.lang.String);com.ecyrd.jspwiki.parser.WikiDocument;1;4;4;0.7777777777777778;0.8888888888888888;29;76;18
com.ecyrd.jspwiki.rpc.atom.AtomAPIServlet.listBlogs();com.ecyrd.jspwiki.WikiPage;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.providers.VersioningFileProvider.deleteVersion(int, java.lang.String);com.ecyrd.jspwiki.providers.AbstractFileProvider;2;4;2;0.875;0.9714285714285714;43;286;191
com.ecyrd.jspwiki.ui.WikiServletFilter.doFilter(com.ecyrd.jspwiki.ui.FilterChain, com.ecyrd.jspwiki.ui.ServletRequest, com.ecyrd.jspwiki.ui.ServletResponse);com.ecyrd.jspwiki.auth.SessionMonitor;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.tags.HistoryIteratorTag.doStartTag();com.ecyrd.jspwiki.WikiEngine;2;0;5;1.0;0.9761904761904762;29;49;787
com.ecyrd.jspwiki.auth.UserManager.parseProfile(com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.WikiSession;2;1;5;0.9655172413793104;0.9411764705882353;31;220;301
com.ecyrd.jspwiki.plugin.BugReportHandler.findNextPage(com.ecyrd.jspwiki.WikiContext, java.lang.String, java.lang.String);com.ecyrd.jspwiki.WikiContext;0;0;3;1.0;1.0;10;84;194
com.ecyrd.jspwiki.dav.HTMLPagesDavProvider.listDirContents(com.ecyrd.jspwiki.dav.DavPath);com.ecyrd.jspwiki.dav.DavPath;2;0;6;1.0;0.9166666666666666;21;50;78
com.ecyrd.jspwiki.ui.WikiJSPFilter.fireEvent(int, java.lang.String);com.ecyrd.jspwiki.ui.WikiServletFilter;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.tags.IteratorTag.doStartTag();com.ecyrd.jspwiki.WikiContext;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.ReferenceManager.postSave(com.ecyrd.jspwiki.WikiContext, java.lang.String);com.ecyrd.jspwiki.WikiPage;1;1;3;0.9666666666666667;0.95;4;311;83
com.ecyrd.jspwiki.dav.RawPagesDavProvider.getItem(com.ecyrd.jspwiki.dav.DavPath);com.ecyrd.jspwiki.dav.WikiDavProvider;0;3;5;0.8;1.0;24;117;6
com.ecyrd.jspwiki.PageManager.getPageText(int, java.lang.String);com.ecyrd.jspwiki.search.SearchManager;2;1;3;0.9615384615384616;0.8461538461538461;24;194;63
com.ecyrd.jspwiki.rss.AtomFeed.getItems();com.ecyrd.jspwiki.rss.Entry;4;1;7;0.96;0.8095238095238095;35;68;30
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.outlinkImage();com.ecyrd.jspwiki.parser.MarkupParser;0;1;2;0.9873417721518988;1.0;9;1225;60
com.ecyrd.jspwiki.plugin.PluginManager.findPluginClass(java.lang.String);com.ecyrd.jspwiki.util.ClassUtil;1;1;1;0.96;1.0;3;345;22
com.ecyrd.jspwiki.ui.admin.beans.SearchManagerBean.backgroundTask();com.ecyrd.jspwiki.ui.progress.ProgressManager;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.ui.admin.beans.SearchManagerBean.reload();com.ecyrd.jspwiki.util.WikiBackgroundThread;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.TranslatorReader.addExternalLinkHook(com.ecyrd.jspwiki.StringTransmutator);com.ecyrd.jspwiki.parser.MarkupParser;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.tags.LinkTag.doEndTag();com.ecyrd.jspwiki.WikiContext;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.ui.InputValidator.validateNotNull(int, java.lang.String, java.lang.String);com.ecyrd.jspwiki.WikiSession;1;2;1;0.8333333333333334;0.96;7;41;301
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.initialize();com.ecyrd.jspwiki.TextUtil;1;9;5;0.8977272727272727;1.0;38;1225;290
com.ecyrd.jspwiki.plugin.PluginManager.registerPlugin(com.ecyrd.jspwiki.plugin.PluginManager.WikiPluginInfo);com.ecyrd.jspwiki.modules.ModuleManager;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.parser.PluginContent.getText();com.ecyrd.jspwiki.parser.JSPWikiMarkupParser;0;2;5;0.6666666666666667;1.0;12;19;1225
com.ecyrd.jspwiki.forms.FormInput.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.TextUtil;0;0;5;1.0;1.0;29;29;290
com.ecyrd.jspwiki.tags.InsertPageTag.doWikiStartTag();com.ecyrd.jspwiki.WikiEngine;4;2;3;0.7777777777777778;0.95;26;40;787
com.ecyrd.jspwiki.auth.SecurityVerifier.webContainerRoles();com.ecyrd.jspwiki.WikiEngine;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.ui.Installer.parseProperties();com.ecyrd.jspwiki.PageManager;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.auth.login.WebContainerCallbackHandler.handle(javax.security.auth.callback.Callback[]);com.ecyrd.jspwiki.auth.login.HttpRequestCallback;1;2;2;0.6;0.75;14;18;6
com.ecyrd.jspwiki.rss.RSS10Feed.addItemList(com.ecyrd.jspwiki.rss.XML);com.ecyrd.jspwiki.rss.Feed;1;0;5;1.0;0.9666666666666667;33;69;44
com.ecyrd.jspwiki.tags.AdminBeanIteratorTag.resetIterator();com.ecyrd.jspwiki.WikiContext;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.providers.BasicAttachmentProvider.putAttachmentData(com.ecyrd.jspwiki.attachment.Attachment, java.io.InputStream);com.ecyrd.jspwiki.FileUtil;0;4;3;0.8620689655172413;1.0;31;260;112
com.ecyrd.jspwiki.htmltowiki.HtmlStringToWikiTranslator.translate(com.ecyrd.jspwiki.htmltowiki.XHtmlToWikiConfig, java.lang.String);com.ecyrd.jspwiki.htmltowiki.XHtmlElementToWikiTranslator;1;1;1;0.8;0.9473684210526316;6;25;356
com.ecyrd.jspwiki.tags.AttachmentsIteratorTag.doStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;0;5;1.0;1.0;38;59;16
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.handleHyperlinks(int, java.lang.String);com.ecyrd.jspwiki.parser.PluginContent;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.PageManager.deleteVersion(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.WikiPage;2;1;1;0.9545454545454546;0.9;3;194;83
com.ecyrd.jspwiki.plugin.TableOfContents.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.WikiContext;2;8;6;0.6363636363636364;0.9736842105263158;55;105;194
com.ecyrd.jspwiki.ReferenceManager.initialize(java.util.Collection);com.ecyrd.jspwiki.event.WikiPageEvent;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.parser.PluginContent.executeParse(com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.WikiEngine;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.WikiSession.getRoles();com.ecyrd.jspwiki.auth.WikiPrincipal;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.providers.CachingAttachmentProvider.initialize(com.ecyrd.jspwiki.WikiEngine, java.util.Properties);com.ecyrd.jspwiki.WikiEngine;1;2;3;0.9130434782608696;1.0;23;138;787
com.ecyrd.jspwiki.tags.UserCheckTag.doWikiStartTag();com.ecyrd.jspwiki.auth.AuthenticationManager;2;1;5;0.9166666666666666;0.9545454545454546;65;79;216
com.ecyrd.jspwiki.search.BasicSearchProvider.findPages(com.ecyrd.jspwiki.QueryItem[]);com.ecyrd.jspwiki.SearchMatcher;1;1;4;0.9411764705882353;0.9166666666666666;33;95;48
com.ecyrd.jspwiki.auth.authorize.GroupManager.checkGroupName(com.ecyrd.jspwiki.WikiContext, java.lang.String);com.ecyrd.jspwiki.ui.InputValidator;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.auth.AuthorizationManager.isUserInRole(com.ecyrd.jspwiki.WikiSession, java.security.Principal);com.ecyrd.jspwiki.WikiSession;1;1;3;0.9523809523809523;0.9642857142857143;18;215;301
com.ecyrd.jspwiki.dav.WikiDavServlet.doPropFind(com.ecyrd.jspwiki.dav.HttpServletRequest, com.ecyrd.jspwiki.dav.HttpServletResponse);com.ecyrd.jspwiki.dav.methods.DavMethod;1;3;3;0.8571428571428572;1.0;17;72;3
com.ecyrd.jspwiki.rss.RSSGenerator.getPageDescription(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.WikiEngine;2;1;2;0.9473684210526316;0.9880952380952381;14;214;787
com.ecyrd.jspwiki.WikiEngine.scanWikiLinks(com.ecyrd.jspwiki.WikiPage, java.lang.String);com.ecyrd.jspwiki.LinkCollector;1;1;1;1.0;0.6666666666666667;5;787;7
com.ecyrd.jspwiki.filters.SpamFilter.getRedirectPage(com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.WikiContext;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.auth.login.CookieAuthenticationLoginModule.login();com.ecyrd.jspwiki.auth.login.HttpRequestCallback;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.tags.PageTypeTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;1;3;0.8333333333333334;1.0;15;18;16
com.ecyrd.jspwiki.rss.RSSGenerator.generateFullWikiRSS(com.ecyrd.jspwiki.rss.Feed, com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.rss.Feed;6;4;5;0.8666666666666667;0.7916666666666666;26;214;44
com.ecyrd.jspwiki.attachment.AttachmentServlet.doGet(com.ecyrd.jspwiki.attachment.HttpServletRequest, com.ecyrd.jspwiki.attachment.HttpServletResponse);com.ecyrd.jspwiki.util.HttpUtil;0;1;7;0.9642857142857143;1.0;95;251;130
com.ecyrd.jspwiki.tags.RSSLinkTag.doWikiStartTag();com.ecyrd.jspwiki.WikiEngine;1;0;3;1.0;0.987012987012987;8;8;787
com.ecyrd.jspwiki.tags.PageNameTag.doWikiStartTag();com.ecyrd.jspwiki.WikiContext;0;0;5;1.0;1.0;13;13;194
com.ecyrd.jspwiki.tags.EditorTag.doEndTag();com.ecyrd.jspwiki.WikiContext;1;0;5;1.0;0.9545454545454546;22;25;194
com.ecyrd.jspwiki.event.PageEventFilter.fireEvent(com.ecyrd.jspwiki.WikiContext, int);com.ecyrd.jspwiki.event.WikiEventManager;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.forms.FormOutput.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.WikiEngine;0;0;7;1.0;1.0;42;42;787
com.ecyrd.jspwiki.WikiEngine.initialize(java.util.Properties);com.ecyrd.jspwiki.event.WikiEngineEvent;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.auth.UserManager.parseProfile(com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.auth.AuthenticationManager;1;1;5;0.9655172413793104;0.962962962962963;31;220;216
com.ecyrd.jspwiki.render.RenderingManager.getHTML(com.ecyrd.jspwiki.parser.WikiDocument, com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.render.WikiRenderer;1;0;1;1.0;1.0;4;76;11
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.peekAheadLine();com.ecyrd.jspwiki.parser.MarkupParser;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.providers.CachingAttachmentProvider.getAttachmentInfo(com.ecyrd.jspwiki.WikiPage, int, java.lang.String);com.ecyrd.jspwiki.WikiPage;1;6;1;0.7916666666666666;0.9615384615384616;37;138;83
com.ecyrd.jspwiki.ui.WikiJSPFilter.doFilter(com.ecyrd.jspwiki.ui.FilterChain, com.ecyrd.jspwiki.ui.ServletRequest, com.ecyrd.jspwiki.ui.ServletResponse);com.ecyrd.jspwiki.WikiSession;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.auth.AuthorizationManager.initialize(com.ecyrd.jspwiki.WikiEngine, java.util.Properties);com.ecyrd.jspwiki.auth.AuthenticationManager;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.tags.TemplateDirTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;0;2;1.0;1.0;5;5;16
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.parse();com.ecyrd.jspwiki.WikiContext;0;1;3;0.9873417721518988;1.0;13;1225;194
com.ecyrd.jspwiki.xmlrpc.MetaWeblogHandler.checkPermissions(com.ecyrd.jspwiki.WikiPage, java.lang.String, java.lang.String, java.lang.String);com.ecyrd.jspwiki.WikiEngine;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.providers.FileSystemProvider.getPageProperties(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.providers.AbstractFileProvider;2;0;2;1.0;0.9259259259259259;15;63;191
com.ecyrd.jspwiki.rss.AtomFeed.getString();com.ecyrd.jspwiki.WikiEngine;1;3;6;0.7857142857142857;0.9886363636363636;24;68;787
com.ecyrd.jspwiki.WikiEngine.getRecentChanges();com.ecyrd.jspwiki.PageManager;1;0;2;1.0;0.9523809523809523;14;787;194
com.ecyrd.jspwiki.ui.EditorManager.registerEditors();com.ecyrd.jspwiki.modules.ModuleManager;0;1;1;0.9333333333333333;1.0;34;72;0
com.ecyrd.jspwiki.tags.PluginTag.executePlugin(java.lang.String, java.lang.String, java.lang.String);com.ecyrd.jspwiki.WikiEngine;0;1;4;0.9;1.0;11;44;787
com.ecyrd.jspwiki.providers.RCSFileProvider.getPageText(int, java.lang.String);com.ecyrd.jspwiki.providers.AbstractFileProvider;4;1;3;0.9722222222222222;0.9210526315789473;64;297;191
com.ecyrd.jspwiki.plugin.AbstractReferralPlugin.initialize(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.WikiContext;0;6;2;0.6;1.0;46;116;194
com.ecyrd.jspwiki.parser.PluginContent.executeParse(com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.plugin.PluginManager;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.auth.acl.DefaultAclManager.getPermissions(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.WikiEngine;1;1;3;0.8571428571428572;0.9876543209876543;11;51;787
com.ecyrd.jspwiki.tags.BreadcrumbsTag.doWikiStartTag();com.ecyrd.jspwiki.WikiPage;1;3;3;0.7857142857142857;0.9642857142857143;33;55;83
com.ecyrd.jspwiki.xmlrpc.MetaWeblogHandler.getRecentPosts(int, java.lang.String, java.lang.String, java.lang.String);com.ecyrd.jspwiki.plugin.WeblogPlugin;1;3;2;0.8333333333333334;0.9333333333333333;21;128;169
com.ecyrd.jspwiki.ui.Installer.parseProperties();com.ecyrd.jspwiki.WikiSession;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.xmlrpc.AbstractRPCHandler.getRPCVersionSupported();com.ecyrd.jspwiki.auth.permissions.WikiPermission;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.tags.HistoryIteratorTag.doAfterBody();com.ecyrd.jspwiki.tags.IteratorTag;1;0;3;1.0;0.9166666666666666;20;49;41
com.ecyrd.jspwiki.ui.CommandResolver.simplePageExists(java.lang.String);com.ecyrd.jspwiki.WikiEngine;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.forms.FormOutput.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.forms.FormElement;2;0;7;1.0;0.9523809523809523;42;42;6
com.ecyrd.jspwiki.dav.items.AttachmentItem.getContentType();com.ecyrd.jspwiki.WikiEngine;1;0;5;1.0;0.9873417721518988;8;23;787
com.ecyrd.jspwiki.search.LuceneSearchProvider.findPages(int, java.lang.String);com.ecyrd.jspwiki.WikiEngine;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.auth.user.XMLUserDatabase.save(com.ecyrd.jspwiki.auth.user.UserProfile);com.ecyrd.jspwiki.util.Serializer;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.linkExists(java.lang.String);com.ecyrd.jspwiki.WikiEngine;1;0;2;1.0;0.9871794871794872;10;1225;787
com.ecyrd.jspwiki.tags.UserCheckTag.doWikiStartTag();com.ecyrd.jspwiki.WikiEngine;1;1;5;0.9166666666666666;0.9880952380952381;65;79;787
com.ecyrd.jspwiki.auth.authorize.JDBCGroupDatabase.groups();com.ecyrd.jspwiki.WikiEngine;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.ui.WikiRequestWrapper.isUserInRole(java.lang.String);com.ecyrd.jspwiki.auth.authorize.Role;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.xmlrpc.RPCHandler.getAllPages();com.ecyrd.jspwiki.WikiPage;1;1;3;0.9565217391304348;0.9583333333333334;11;140;83
com.ecyrd.jspwiki.auth.SecurityVerifier.webContainerRoles();com.ecyrd.jspwiki.auth.authorize.WebContainerAuthorizer;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.rss.RSSGenerator.generateBlogRSS(com.ecyrd.jspwiki.rss.Feed, com.ecyrd.jspwiki.WikiContext, java.util.List);com.ecyrd.jspwiki.WikiEngine;5;2;5;0.9512195121951219;0.9714285714285714;56;214;787
com.ecyrd.jspwiki.url.DefaultURLConstructor.makeURL(boolean, java.lang.String, java.lang.String, java.lang.String);com.ecyrd.jspwiki.WikiContext;0;1;1;1.0;1.0;17;77;194
com.ecyrd.jspwiki.auth.user.AbstractUserDatabase.newProfile();com.ecyrd.jspwiki.auth.user.DefaultUserProfile;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.WikiContext.updateCommand(java.lang.String);com.ecyrd.jspwiki.WikiEngine;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.providers.VersioningFileProvider.putPageText(com.ecyrd.jspwiki.WikiPage, java.lang.String);com.ecyrd.jspwiki.FileUtil;0;4;3;0.8787878787878788;1.0;28;286;112
com.ecyrd.jspwiki.SearchResultComparator.compare(com.ecyrd.jspwiki.SearchResult, com.ecyrd.jspwiki.SearchResult);com.ecyrd.jspwiki.WikiPage;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.tags.ContentTag.setInfo(java.lang.String);com.ecyrd.jspwiki.WikiContext;0;1;1;0.9285714285714286;1.0;3;52;194
com.ecyrd.jspwiki.tags.TabTag.setTitle(java.lang.String);com.ecyrd.jspwiki.TextUtil;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.dav.HTMLPagesDavProvider.listDirContents(com.ecyrd.jspwiki.dav.DavPath);com.ecyrd.jspwiki.dav.RawPagesDavProvider;0;0;6;1.0;1.0;21;50;117
com.ecyrd.jspwiki.tags.LinkTag.makeBasicURL(boolean, java.lang.String, java.lang.String, java.lang.String);com.ecyrd.jspwiki.WikiContext;0;4;6;0.8620689655172413;1.0;38;217;194
com.ecyrd.jspwiki.tags.CheckVersionTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;1;4;0.8571428571428572;1.0;27;41;16
com.ecyrd.jspwiki.tags.BaseURLTag.doWikiStartTag();com.ecyrd.jspwiki.WikiEngine;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.VariableManager.getBaseurl();com.ecyrd.jspwiki.WikiEngine;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.handleTilde();com.ecyrd.jspwiki.parser.MarkupParser;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.rss.RSS20Feed.getString();com.ecyrd.jspwiki.WikiEngine;2;1;5;0.875;0.975609756097561;29;69;787
com.ecyrd.jspwiki.ui.Installer.adminExists();com.ecyrd.jspwiki.auth.UserManager;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.dav.WikiDavServlet.init(com.ecyrd.jspwiki.dav.ServletConfig);com.ecyrd.jspwiki.WikiEngine;0;3;1;0.8125;1.0;7;72;787
com.ecyrd.jspwiki.tags.LinkTag.makeBasicURL(boolean, java.lang.String, java.lang.String, java.lang.String);com.ecyrd.jspwiki.WikiEngine;2;4;6;0.8620689655172413;1.0;38;217;787
com.ecyrd.jspwiki.auth.login.WebContainerCallbackHandler.handle(javax.security.auth.callback.Callback[]);com.ecyrd.jspwiki.auth.login.AuthorizerCallback;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.auth.UserManager.setUserProfile(com.ecyrd.jspwiki.auth.user.UserProfile, com.ecyrd.jspwiki.WikiSession);com.ecyrd.jspwiki.WikiEngine;1;2;3;0.9393939393939394;0.9893617021276596;42;220;787
com.ecyrd.jspwiki.ui.admin.beans.PluginBean.doGet(com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.plugin.PluginManager;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.auth.AuthenticationManager.login(com.ecyrd.jspwiki.auth.HttpServletRequest);com.ecyrd.jspwiki.WikiSession;0;1;2;1.0;1.0;11;216;301
com.ecyrd.jspwiki.ui.RedirectCommand.getName();com.ecyrd.jspwiki.ui.AbstractCommand;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.search.LuceneSearchProvider.reindexPage(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.WikiPage;1;2;2;0.9090909090909091;0.9545454545454546;18;335;83
com.ecyrd.jspwiki.tags.PermissionTag.checkPermission(java.lang.String);com.ecyrd.jspwiki.WikiContext;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.PageManager.getCurrentLock(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.WikiPage;1;1;1;0.9523809523809523;0.95;7;194;83
com.ecyrd.jspwiki.WikiSession.injectUserProfilePrincipals();com.ecyrd.jspwiki.auth.WikiPrincipal;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.plugin.ListLocksPlugin.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.WikiContext;0;0;4;1.0;1.0;27;27;194
com.ecyrd.jspwiki.xmlrpc.RPCHandlerUTF8.listLinks(java.lang.String);com.ecyrd.jspwiki.LinkCollector;1;1;4;0.9615384615384616;0.9333333333333333;42;121;7
com.ecyrd.jspwiki.search.LuceneSearchProvider.luceneIndexPage(com.ecyrd.jspwiki.search.IndexWriter, com.ecyrd.jspwiki.WikiPage, java.lang.String);com.ecyrd.jspwiki.WikiPage;2;0;4;1.0;0.9090909090909091;22;335;83
com.ecyrd.jspwiki.ui.progress.ProgressManager.stopProgress(java.lang.String);com.ecyrd.jspwiki.ui.progress.ProgressItem;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.tags.CheckRequestContextTag.doWikiStartTag();com.ecyrd.jspwiki.WikiContext;1;1;2;0.8888888888888888;0.9583333333333334;17;24;194
com.ecyrd.jspwiki.WikiEngine.beautifyTitleNoBreak(java.lang.String);com.ecyrd.jspwiki.TextUtil;0;1;1;0.987012987012987;1.0;6;787;290
com.ecyrd.jspwiki.VariableManager.getLoginstatus();com.ecyrd.jspwiki.WikiContext;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.dav.WikiDavServlet.doGet(com.ecyrd.jspwiki.dav.HttpServletRequest, com.ecyrd.jspwiki.dav.HttpServletResponse);com.ecyrd.jspwiki.dav.methods.DavMethod;1;2;2;0.9;1.0;12;72;3
com.ecyrd.jspwiki.plugin.Counter.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.TextUtil;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.auth.SecurityVerifier.containerRoleTable();com.ecyrd.jspwiki.auth.authorize.WebContainerAuthorizer;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.plugin.Image.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.WikiEngine;0;1;5;1.0;1.0;49;52;787
com.ecyrd.jspwiki.providers.AbstractFileProvider.getPageInfo(int, java.lang.String);com.ecyrd.jspwiki.WikiPage;1;1;1;0.9583333333333334;0.9523809523809523;9;191;83
com.ecyrd.jspwiki.auth.authorize.GroupManager.getGroupDatabase();com.ecyrd.jspwiki.WikiEngine;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.plugin.TableOfContents.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.VariableManager;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.tags.TabTag.setAccesskey(java.lang.String);com.ecyrd.jspwiki.TextUtil;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.forms.FormSelect.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.WikiContext;0;1;4;0.8333333333333334;1.0;16;67;194
com.ecyrd.jspwiki.providers.CachingProvider.putPageText(com.ecyrd.jspwiki.WikiPage, java.lang.String);com.ecyrd.jspwiki.WikiPage;2;6;1;0.8604651162790697;0.92;15;375;83
com.ecyrd.jspwiki.filters.SpamFilter.refreshBlacklists(com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.WikiPage;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.WikiContext.requiredPermission();com.ecyrd.jspwiki.WikiEngine;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.event.PageEventFilter.preTranslate(com.ecyrd.jspwiki.WikiContext, java.lang.String);com.ecyrd.jspwiki.event.WikiPageEvent;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.workflow.DecisionQueue.decide(com.ecyrd.jspwiki.workflow.Decision, com.ecyrd.jspwiki.workflow.Outcome);com.ecyrd.jspwiki.workflow.Decision;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.plugin.PluginManager.getStylesheetText();com.ecyrd.jspwiki.modules.WikiModuleInfo;3;0;1;1.0;0.6666666666666667;16;345;33
com.ecyrd.jspwiki.WikiEngine.saveText(com.ecyrd.jspwiki.WikiContext, java.lang.String);com.ecyrd.jspwiki.workflow.WorkflowBuilder;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.rss.RSS20Feed.getItems();com.ecyrd.jspwiki.attachment.AttachmentManager;2;0;7;1.0;0.9534883720930233;37;69;140
com.ecyrd.jspwiki.diff.DifferenceManager.loadProvider(java.util.Properties);com.ecyrd.jspwiki.util.ClassUtil;0;1;1;0.8571428571428572;1.0;19;49;22
com.ecyrd.jspwiki.tags.BaseURLTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;0;2;1.0;1.0;4;4;16
com.ecyrd.jspwiki.filters.SpamFilter.getRedirectPage(com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.WikiEngine;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.ui.admin.beans.SearchManagerBean.reload();com.ecyrd.jspwiki.WikiEngine;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.tags.FeedDiscoveryTag.doWikiStartTag();com.ecyrd.jspwiki.WikiContext;0;0;7;1.0;1.0;20;20;194
com.ecyrd.jspwiki.tags.IncludeResourcesTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.search.SearchManager.findPages(int, java.lang.String);com.ecyrd.jspwiki.WikiPage;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.tags.UploadLinkTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiLinkTag;2;0;4;1.0;0.7142857142857143;22;22;30
