Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.jgroups.jmx.JChannel.dumpStats();org.jgroups.JChannel;1;0;1;1.0;0.9855072463768116;3;259;822
org.jgroups.protocols.UNICAST.setProperties(java.util.Properties);org.jgroups.stack.Protocol;2;3;2;0.94;0.9285714285714286;36;424;98
org.jgroups.jmx.protocols.TCP_NIO.getProcessorKeepAliveTime();org.jgroups.protocols.TCP_NIO;1;0;1;1.0;0.9375;3;31;115
org.jgroups.jmx.protocols.pbcast.STREAMING_STATE_TRANSFER.attachProtocol(org.jgroups.stack.Protocol);org.jgroups.jmx.Protocol;0;0;1;1.0;1.0;4;19;44
org.jgroups.JChannel.down(org.jgroups.Event);org.jgroups.Event;2;3;4;0.961038961038961;0.8571428571428572;21;822;115
org.jgroups.protocols.FD.size();org.jgroups.Global;0;2;2;0.9622641509433962;1.0;6;430;30
org.jgroups.blocks.DistributedTree.add(java.lang.String);org.jgroups.blocks.RpcDispatcher;1;2;2;0.9682539682539683;1.0;14;434;254
org.jgroups.auth.MD5Token.hash(java.lang.String);org.jgroups.util.Util;0;1;2;0.9;1.0;16;69;1508
org.jgroups.protocols.pbcast.FLUSH.onStartFlush(org.jgroups.Address, org.jgroups.protocols.pbcast.FLUSH.FlushHeader);org.jgroups.Event;0;9;3;0.8695652173913043;1.0;22;647;115
org.jgroups.protocols.UNICAST.retransmit(long, org.jgroups.Message);org.jgroups.Message;1;2;3;0.9565217391304348;0.975609756097561;6;424;498
org.jgroups.demos.wb.Whiteboard.getState();org.jgroups.demos.wb.GraphPanel;2;0;1;1.0;0.935483870967742;4;157;234
org.jgroups.protocols.TUNNEL.stop();org.jgroups.protocols.TP;2;1;1;0.96;0.9854014598540146;5;175;1023
org.jgroups.protocols.AUTH.createFailureEvent(java.lang.String, org.jgroups.Address);org.jgroups.Event;0;0;4;1.0;1.0;13;122;115
org.jgroups.protocols.TP.handleDownEvent(org.jgroups.Event);org.jgroups.stack.Protocol;1;5;3;0.9647887323943662;0.9666666666666667;26;1023;98
org.jgroups.protocols.FRAG.setProperties(java.util.Properties);org.jgroups.stack.Protocol;2;1;1;0.975;0.92;14;288;98
org.jgroups.protocols.ENCRYPT.initConfiguredKey();org.jgroups.util.Util;0;9;1;0.88;1.0;37;617;1508
org.jgroups.protocols.pbcast.CoordGmsImpl.sendMergeCancelledMessage(java.util.Vector, org.jgroups.ViewId);org.jgroups.Message;1;0;5;1.0;0.975609756097561;17;524;498
org.jgroups.protocols.SEQUENCER.up(org.jgroups.Event);org.jgroups.Event;2;8;3;0.7837837837837838;0.875;32;224;115
org.jgroups.blocks.DistributedTree.remove(int, java.lang.String);org.jgroups.blocks.GroupRequest;0;2;2;0.9682539682539683;1.0;14;434;364
org.jgroups.protocols.BasicTCP.setProperties(java.util.Properties);org.jgroups.stack.Protocol;2;13;3;0.6060606060606061;0.9767441860465116;78;174;98
org.jgroups.blocks.ConnectionTableNIO.getConnection(org.jgroups.Address);org.jgroups.stack.IpAddress;2;8;2;0.9252336448598131;0.9574468085106383;51;664;167
org.jgroups.MergeView.serializedSize();org.jgroups.View;1;1;2;0.8888888888888888;0.9333333333333333;10;67;91
org.jgroups.protocols.FD_SIMPLE.setProperties(java.util.Properties);org.jgroups.stack.Protocol;2;3;1;0.9166666666666666;0.9285714285714286;24;225;98
org.jgroups.mux.MuxHeader.writeTo(java.io.DataOutputStream);org.jgroups.util.Util;1;1;2;0.9;1.0;10;48;1508
org.jgroups.mux.MuxChannel.getView();org.jgroups.JChannel;2;1;2;0.9666666666666667;0.971830985915493;3;163;822
org.jgroups.protocols.UNICAST.sendAck(long, org.jgroups.Address);org.jgroups.Event;0;2;3;0.9607843137254902;1.0;8;424;115
org.jgroups.protocols.UNICAST.removeConnection(org.jgroups.Address);org.jgroups.util.List;1;3;3;0.9361702127659575;0.9714285714285714;13;424;264
org.jgroups.protocols.pbcast.FLUSH.onFlushCompleted(org.jgroups.Address, org.jgroups.util.Digest);org.jgroups.util.Promise;1;8;4;0.8904109589041096;0.967741935483871;31;647;88
org.jgroups.protocols.JMS.setProperties(java.util.Properties);org.jgroups.stack.Protocol;2;5;1;0.8888888888888888;0.9333333333333333;26;231;98
org.jgroups.jmx.Protocol.resetStats();org.jgroups.stack.Protocol;1;0;1;1.0;0.95;3;44;98
org.jgroups.jmx.protocols.FRAG2.setFragSize(int);org.jgroups.protocols.FRAG2;1;0;1;1.0;0.9743589743589743;3;34;312
org.jgroups.jmx.protocols.TP.getOOBMinPoolSize();org.jgroups.protocols.TP;1;0;1;1.0;0.9926470588235294;3;139;1023
org.jgroups.blocks.ReplicatedHashMap.setState(java.io.InputStream);org.jgroups.util.Util;0;0;0;0;0
org.jgroups.protocols.pbcast.CoordGmsImpl.sendMergeView(java.util.Vector, org.jgroups.protocols.pbcast.MergeData);org.jgroups.protocols.pbcast.GmsImpl;1;0;7;1.0;0.9523809523809523;25;524;53
org.jgroups.protocols.SMACK.retransmit(long, org.jgroups.Address, org.jgroups.Message);org.jgroups.Event;0;0;3;1.0;1.0;5;222;115
org.jgroups.protocols.TUNNEL.toString();org.jgroups.protocols.TP;1;0;1;1.0;0.9926470588235294;3;175;1023
org.jgroups.protocols.pbcast.NAKACK.clear();org.jgroups.stack.NakReceiverWindow;1;1;1;0.9871794871794872;0.962962962962963;6;915;236
org.jgroups.protocols.pbcast.CoordGmsImpl.sendMergeView(java.util.Vector, org.jgroups.protocols.pbcast.MergeData);org.jgroups.Event;0;0;7;1.0;1.0;25;524;115
org.jgroups.protocols.FD_SOCK.writeTo(java.io.DataOutputStream);org.jgroups.util.Util;2;4;1;0.9583333333333334;1.0;25;741;1508
org.jgroups.protocols.TUNNEL.connectionStatusChange(int);org.jgroups.stack.RouterStub;0;3;2;0.88;1.0;12;175;105
org.jgroups.stack.ProtocolStack.send(org.jgroups.Message);org.jgroups.Event;0;1;1;0.9666666666666667;1.0;3;230;115
org.jgroups.jmx.protocols.FD_SOCK.getLocalAddress();org.jgroups.protocols.FD_SOCK;1;0;1;1.0;0.9879518072289156;3;28;741
org.jgroups.demos.wb.GraphPanel.start(java.lang.String);org.jgroups.blocks.RpcDispatcher;1;3;3;0.9142857142857143;1.0;13;234;254
org.jgroups.protocols.CAUSAL.setMemberCompleted(org.jgroups.Address);org.jgroups.stack.Protocol;1;3;1;0.95;0.96;12;475;98
org.jgroups.demos.QuoteClient.actionPerformed(java.awt.event.ActionEvent);org.jgroups.blocks.GroupRequest;0;5;5;0.9056603773584906;1.0;82;166;364
org.jgroups.jmx.protocols.FRAG.attachProtocol(org.jgroups.stack.Protocol);org.jgroups.jmx.Protocol;0;0;1;1.0;1.0;4;28;44
org.jgroups.protocols.pbcast.STABLE.up(org.jgroups.Event);org.jgroups.Message;2;6;3;0.9230769230769231;0.9574468085106383;34;510;498
org.jgroups.protocols.MERGEFAST.up(org.jgroups.Event);org.jgroups.Message;1;5;3;0.6428571428571428;0.9782608695652174;23;64;498
org.jgroups.protocols.pbcast.CoordGmsImpl.leave(org.jgroups.Address);org.jgroups.protocols.pbcast.GMS;6;0;2;1.0;0.9423076923076923;10;524;894
org.jgroups.blocks.DistributedHashtable.start(long);org.jgroups.util.Util;0;4;4;0.9230769230769231;1.0;49;409;1508
org.jgroups.JChannel.init(org.jgroups.conf.ProtocolStackConfigurator);org.jgroups.conf.ConfiguratorFactory;0;2;3;0.971830985915493;1.0;12;822;244
org.jgroups.jmx.protocols.pbcast.GMS.setJoinTimeout(long);org.jgroups.protocols.pbcast.GMS;1;0;1;1.0;0.9900990099009901;3;70;894
org.jgroups.JChannel._close(boolean, boolean);org.jgroups.stack.ProtocolStack;2;5;3;0.9315068493150684;0.9459459459459459;25;822;230
org.jgroups.protocols.pbcast.GmsImpl.iWouldBeCoordinator(java.util.Vector);org.jgroups.Membership;5;0;2;1.0;0.736842105263158;6;53;92
org.jgroups.jmx.protocols.TP.setDiscardIncompatiblePackets(boolean);org.jgroups.protocols.TP;1;0;1;1.0;0.9926470588235294;3;139;1023
org.jgroups.JChannelFactory.setMultiplexerConfig(java.lang.String);org.jgroups.conf.ConfiguratorFactory;0;2;2;0.9444444444444444;1.0;14;416;244
org.jgroups.protocols.VIEW_SYNC.up(org.jgroups.Event);org.jgroups.Message;2;5;3;0.8947368421052632;0.9574468085106383;31;232;498
org.jgroups.protocols.PingSender.run();org.jgroups.protocols.Discovery;1;5;2;0.6666666666666667;1.0;14;50;185
org.jgroups.protocols.FRAG2.down(org.jgroups.Event);org.jgroups.View;1;7;5;0.8703703703703703;0.9714285714285714;35;312;91
org.jgroups.protocols.pbcast.NAKACK.setDigest(org.jgroups.util.Digest);org.jgroups.util.Digest;3;3;2;0.9770114942528736;0.9210526315789473;28;915;269
org.jgroups.demos.Draw.sendClearPanelMsg();org.jgroups.demos.DrawCommand;0;0;3;1.0;1.0;12;419;43
org.jgroups.protocols.FD_ALL.suspect(org.jgroups.Address);org.jgroups.stack.Protocol;1;1;4;0.98;0.9583333333333334;9;323;98
org.jgroups.protocols.pbcast.GMS.becomeCoordinator();org.jgroups.protocols.pbcast.CoordGmsImpl;1;2;2;0.9809523809523809;0.9811320754716981;14;894;524
org.jgroups.blocks.DistributedLockManager.unlock(boolean, java.lang.Object, java.lang.Object, long);org.jgroups.blocks.TwoPhaseVotingAdapter;2;2;1;0.95;0.8947368421052632;15;327;95
org.jgroups.protocols.ENCRYPT.sendDown(org.jgroups.Event);org.jgroups.Event;2;7;3;0.92;0.8888888888888888;26;617;115
org.jgroups.protocols.DELAY.down(org.jgroups.Event);org.jgroups.util.Util;0;1;3;0.8888888888888888;1.0;10;45;1508
org.jgroups.protocols.pbcast.GMS.start(boolean);org.jgroups.stack.Protocol;1;4;3;0.963302752293578;0.967741935483871;18;894;98
org.jgroups.jmx.protocols.FD.getPingDest();org.jgroups.protocols.FD;1;0;1;1.0;0.9811320754716981;3;52;430
org.jgroups.JChannel.send(org.jgroups.Message);org.jgroups.Message;1;5;2;0.9285714285714286;0.9761904761904762;9;822;498
org.jgroups.protocols.TCPPING.setProperties(java.util.Properties);org.jgroups.protocols.Discovery;1;3;4;0.7857142857142857;0.9696969696969697;24;68;185
org.jgroups.protocols.FD_SOCK.startServerSocket();org.jgroups.Global;0;4;1;0.9523809523809523;1.0;13;741;30
org.jgroups.blocks.DistributedLockManager.processResponses(int, java.lang.Object, org.jgroups.util.RspList);org.jgroups.blocks.VotingAdapter;2;5;4;0.8913043478260869;0.95;42;327;216
org.jgroups.protocols.FD.init();org.jgroups.stack.ProtocolStack;0;0;2;1.0;1.0;4;430;230
org.jgroups.protocols.pbcast.NAKACK.resetStats();org.jgroups.util.List;1;7;1;0.9090909090909091;0.972972972972973;7;915;264
org.jgroups.mux.Multiplexer.shutdownThreadPool();org.jgroups.Global;0;1;1;0.9846153846153847;1.0;10;730;30
org.jgroups.protocols.STATS.up(org.jgroups.Event);org.jgroups.stack.Protocol;1;2;2;0.9375;0.9583333333333334;10;160;98
org.jgroups.protocols.pbcast.GMS.up(org.jgroups.Event);org.jgroups.Event;2;8;7;0.9344262295081968;0.9375;83;894;115
org.jgroups.protocols.TCP_NIO.setProperties(java.util.Properties);org.jgroups.protocols.BasicTCP;1;7;1;0.6666666666666667;0.9696969696969697;39;115;174
org.jgroups.JChannel.connect(java.lang.String);org.jgroups.Channel;1;9;7;0.8860759493670887;0.9714285714285714;47;822;111
org.jgroups.jmx.protocols.FD_SOCK.getPingableMembers();org.jgroups.protocols.FD_SOCK;1;0;1;1.0;0.9879518072289156;3;28;741
org.jgroups.demos.DistributedHashtableDemo.actionPerformed(java.awt.event.ActionEvent);org.jgroups.blocks.DistributedHashtable;1;6;1;0.8571428571428572;0.9827586206896551;46;187;409
org.jgroups.protocols.TCPPING.setProperties(java.util.Properties);org.jgroups.util.Util;1;3;4;0.7857142857142857;1.0;24;68;1508
org.jgroups.jmx.JChannel.setReceiveLocalMessages(boolean);org.jgroups.JChannel;1;1;2;0.9852941176470589;0.9857142857142858;4;259;822
org.jgroups.protocols.FD_ICMP.run();org.jgroups.util.BoundedList;1;5;4;0.8333333333333334;0.96;35;95;20
org.jgroups.blocks.ConnectionTable.stop();org.jgroups.util.Util;0;0;0;0;0
org.jgroups.demos.Topology.viewAccepted(org.jgroups.View);org.jgroups.View;1;1;1;0.96;0.9333333333333333;3;118;91
org.jgroups.protocols.ENCRYPT.sendKeyRequest();org.jgroups.Message;1;5;2;0.927536231884058;0.9772727272727273;6;617;498
org.jgroups.stack.RouterStub.connect(java.lang.String);org.jgroups.stack.GossipData;1;10;3;0.6;0.9545454545454546;24;105;44
org.jgroups.protocols.pbcast.CoordGmsImpl.handleMembershipChange(java.util.Collection, java.util.Collection, java.util.Collection);org.jgroups.util.MutableDigest;2;4;8;0.974025974025974;0.9777777777777777;72;524;122
org.jgroups.jmx.protocols.FRAG2.setOverhead(int);org.jgroups.protocols.FRAG2;1;0;1;1.0;0.9743589743589743;3;34;312
org.jgroups.protocols.pbcast.NakAckHeader.readExternal(java.io.ObjectInput);org.jgroups.util.Range;1;3;1;0.8;0.9285714285714286;11;89;25
org.jgroups.demos.QuoteServer.setState(byte[]);org.jgroups.util.Util;0;1;1;0.9411764705882353;1.0;8;83;1508
org.jgroups.protocols.pbcast.FLUSH.rejectFlush(long, org.jgroups.Address);org.jgroups.Event;0;1;3;0.9838709677419355;1.0;5;647;115
org.jgroups.jmx.JChannel.close();org.jgroups.JChannel;1;0;1;1.0;0.9855072463768116;3;259;822
org.jgroups.protocols.pbcast.GMS.init();org.jgroups.protocols.pbcast.GmsImpl;1;1;3;0.9901960784313726;0.9444444444444444;6;894;53
org.jgroups.auth.SimpleToken.readFrom(java.io.DataInputStream);org.jgroups.util.Util;0;1;2;0.8571428571428572;1.0;6;45;1508
org.jgroups.protocols.ENCRYPT.sendDown(org.jgroups.Event);org.jgroups.Message;6;7;3;0.92;0.8695652173913043;26;617;498
org.jgroups.jmx.JChannel.getAutoReconnect();org.jgroups.JChannel;1;1;2;0.9855072463768116;0.9859154929577465;4;259;822
org.jgroups.JChannel.receive(long);org.jgroups.Message;1;5;2;0.9305555555555556;0.9772727272727273;25;822;498
org.jgroups.jmx.protocols.SFC.getCreditRequestsSent();org.jgroups.protocols.SFC;1;0;1;1.0;0.98;3;62;383
org.jgroups.protocols.FRAG2.unfragment(org.jgroups.Message, org.jgroups.protocols.FragHeader);org.jgroups.Message;2;6;4;0.8958333333333334;0.9591836734693877;28;312;498
org.jgroups.JChannel.downcall(org.jgroups.Event);org.jgroups.util.Promise;1;3;4;0.961038961038961;0.9523809523809523;21;822;88
org.jgroups.protocols.AUTOCONF.start();org.jgroups.stack.Protocol;2;1;2;0.9166666666666666;0.9090909090909091;7;132;98
org.jgroups.blocks.ReplicatedHashMap.setDeadlockDetection(boolean);org.jgroups.blocks.MessageDispatcher;0;0;0;0;0
org.jgroups.protocols.TP.handleMyMessage(boolean, org.jgroups.Message);org.jgroups.protocols.TpHeader;1;6;4;0.9594594594594594;0.9583333333333334;28;1023;25
org.jgroups.protocols.DISCARD.resetStats();org.jgroups.stack.Protocol;1;2;1;0.9;0.9545454545454546;4;127;98
org.jgroups.protocols.CAUSAL.setProperties(java.util.Properties);org.jgroups.stack.Protocol;1;1;1;0.9833333333333333;0.9565217391304348;6;475;98
org.jgroups.protocols.TUNNEL.sendToSingleMember(byte[], int, int, org.jgroups.Address);org.jgroups.stack.RouterStub;1;0;1;1.0;1.0;3;175;105
org.jgroups.protocols.pbcast.ClientGmsImpl.handleJoinResponse(org.jgroups.protocols.pbcast.JoinRsp);org.jgroups.util.Promise;1;0;1;1.0;0.9090909090909091;3;233;88
org.jgroups.blocks.DistributedHashtable.setState(byte[]);org.jgroups.util.Promise;1;2;2;0.9534883720930233;0.9285714285714286;13;409;88
org.jgroups.protocols.TCP_NIO.send(byte[], int, int, org.jgroups.Address);org.jgroups.blocks.BasicConnectionTable;1;0;1;1.0;1.0;3;115;395
org.jgroups.blocks.ReplicatedHashtable.receive(org.jgroups.Message);org.jgroups.Message;1;7;1;0.7941176470588236;0.9772727272727273;21;299;498
org.jgroups.protocols.CAUSAL.down(org.jgroups.Event);org.jgroups.stack.Protocol;2;9;3;0.8636363636363636;0.9444444444444444;32;475;98
org.jgroups.protocols.MPING.up(org.jgroups.Event);org.jgroups.Event;2;1;3;0.9565217391304348;0.7777777777777778;10;200;115
org.jgroups.protocols.pbcast.GMS.up(org.jgroups.Event);org.jgroups.protocols.pbcast.GmsImpl;9;8;7;0.9344262295081968;0.8780487804878049;83;894;53
org.jgroups.jmx.protocols.TCP.setConnExpireTime(long);org.jgroups.protocols.BasicTCP;1;0;1;1.0;0.9545454545454546;3;53;174
org.jgroups.protocols.DISCARD_PAYLOAD.up(org.jgroups.Event);org.jgroups.Event;2;3;3;0.75;0.8333333333333334;28;52;115
org.jgroups.jmx.JChannel.setChannelListener(org.jgroups.ChannelListener);org.jgroups.Channel;1;0;1;1.0;0.9411764705882353;3;259;111
org.jgroups.auth.SimpleToken.writeTo(java.io.DataOutputStream);org.jgroups.util.Util;1;1;2;0.875;1.0;6;45;1508
org.jgroups.protocols.pbcast.FLUSH.startFlush(boolean, int, org.jgroups.Event);org.jgroups.util.Util;0;0;0;0;0
org.jgroups.jmx.Protocol.getPropertiesAsString();org.jgroups.stack.Protocol;1;0;1;1.0;0.9523809523809523;3;44;98
org.jgroups.demos.Draw2Channels.sendClearPanelMsg();org.jgroups.util.Util;0;0;3;1.0;1.0;12;236;1508
org.jgroups.demos.DistributedTreeDemo.populateTree(java.lang.String, org.jgroups.blocks.DistributedTree);org.jgroups.blocks.DistributedTree;2;1;2;1.0;0.9692307692307692;12;239;434
org.jgroups.protocols.MERGE2.up(org.jgroups.Event);org.jgroups.Event;2;1;3;0.962962962962963;0.75;12;163;115
org.jgroups.protocols.SEQUENCER.writeTo(java.io.DataOutputStream);org.jgroups.util.Util;1;1;1;0.9705882352941176;1.0;4;224;1508
org.jgroups.jmx.protocols.TP.getOOBPoolSize();org.jgroups.protocols.TP;1;0;1;1.0;0.9926470588235294;3;139;1023
org.jgroups.protocols.SFC.down(org.jgroups.Event);org.jgroups.Event;2;14;3;0.791044776119403;0.9411764705882353;69;383;115
org.jgroups.protocols.UDP.stop();org.jgroups.Global;0;3;1;0.9361702127659575;1.0;18;474;30
org.jgroups.demos.wb.Whiteboard.moveNode(org.jgroups.demos.wb.Node);org.jgroups.demos.wb.GraphPanel;1;0;1;1.0;0.967741935483871;3;157;234
org.jgroups.jmx.protocols.TCP_NIO.getWriterThreads();org.jgroups.protocols.TCP_NIO;1;0;1;1.0;0.9375;3;31;115
org.jgroups.protocols.PingWaiter.stop();org.jgroups.protocols.PingSender;1;3;1;0.8235294117647058;0.9375;19;102;50
org.jgroups.protocols.VIEW_SYNC.sendView();org.jgroups.View;1;1;4;0.9705882352941176;0.9444444444444444;10;232;91
org.jgroups.protocols.FRAG.up(org.jgroups.Event);org.jgroups.Message;1;3;3;0.9230769230769231;0.9772727272727273;21;288;498
org.jgroups.protocols.pbcast.GMS.castViewChangeWithDest(java.util.List, org.jgroups.util.Digest, org.jgroups.View);org.jgroups.View;2;2;5;0.9824561403508771;0.9259259259259259;27;894;91
org.jgroups.protocols.CAUSAL.upMsg(org.jgroups.Event);org.jgroups.stack.Protocol;2;11;4;0.8571428571428572;0.9512195121951219;40;475;98
org.jgroups.JChannel.down(org.jgroups.Event);org.jgroups.stack.ProtocolStack;1;3;4;0.961038961038961;0.975;21;822;230
org.jgroups.protocols.pbcast.ParticipantGmsImpl.handleViewChange(org.jgroups.util.Digest, org.jgroups.View);org.jgroups.protocols.pbcast.GmsImpl;2;1;3;0.95;0.9130434782608696;9;97;53
org.jgroups.util.MagicObjectInputStream.readClassDescriptor();org.jgroups.conf.ClassConfigurator;1;0;1;1.0;0.9375;10;21;107
org.jgroups.protocols.pbcast.STATE_TRANSFER.stop();org.jgroups.stack.Protocol;1;1;1;0.975;0.9523809523809523;4;378;98
org.jgroups.protocols.HTOTAL.up(org.jgroups.Event);org.jgroups.Event;2;8;3;0.7037037037037037;0.8947368421052632;28;123;115
org.jgroups.blocks.RequestCorrelator.receiveMessage(org.jgroups.Message);org.jgroups.util.Scheduler;2;13;4;0.8095238095238095;0.9487179487179487;67;445;135
org.jgroups.protocols.pbcast.JoinRsp.serializedSize();org.jgroups.util.Digest;1;1;3;0.875;0.9666666666666667;8;50;269
org.jgroups.protocols.pbcast.NAKACK.down(org.jgroups.Event);org.jgroups.Event;2;16;4;0.8160919540229885;0.935483870967742;69;915;115
org.jgroups.protocols.VIEW_SYNC.readExternal(java.io.ObjectInput);org.jgroups.View;1;1;1;0.9696969696969697;0.9411764705882353;8;232;91
org.jgroups.protocols.STATS.down(org.jgroups.Event);org.jgroups.Event;2;2;2;0.9375;0.75;10;160;115
org.jgroups.jmx.Protocol.destroy();org.jgroups.stack.Protocol;1;0;1;1.0;0.95;3;44;98
org.jgroups.blocks.GroupRequest.reset(java.util.Vector<org.jgroups.Address>);org.jgroups.util.Rsp;0;0;0;0;0
org.jgroups.protocols.FC.sendCreditRequest(java.lang.Long, org.jgroups.Address);org.jgroups.stack.Protocol;2;1;3;0.9821428571428571;0.9090909090909091;7;477;98
org.jgroups.jmx.JChannelFactory.setMultiplexerConfig(java.lang.String);org.jgroups.JChannelFactory;1;0;1;1.0;0.9722222222222222;3;55;416
org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER.handleStateReq(org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER.StateHeader);org.jgroups.stack.Protocol;2;5;2;0.9358974358974359;0.9285714285714286;29;655;98
org.jgroups.blocks.ReplicatedTree.fetchState(long);org.jgroups.JChannel;1;1;1;0.9868421052631579;1.0;7;597;822
org.jgroups.protocols.MERGE3.up(org.jgroups.Event);org.jgroups.stack.Protocol;2;6;3;0.8125;0.9375;27;158;98
org.jgroups.protocols.pbcast.ParticipantGmsImpl.handleLeaveResponse();org.jgroups.protocols.pbcast.GmsImpl;1;0;2;1.0;0.9473684210526316;7;97;53
org.jgroups.protocols.pbcast.ParticipantGmsImpl.init();org.jgroups.protocols.pbcast.GmsImpl;1;1;2;0.9375;0.95;5;97;53
org.jgroups.protocols.PING.sendMcastDiscoveryRequest(org.jgroups.Message);org.jgroups.stack.Protocol;1;0;2;1.0;0.95;3;156;98
org.jgroups.jmx.JChannel.getState(long, org.jgroups.Address);org.jgroups.JChannel;1;0;1;1.0;1.0;3;259;822
org.jgroups.protocols.BARRIER.up(org.jgroups.Event);org.jgroups.stack.Protocol;1;7;2;0.78125;0.972972972972973;43;139;98
org.jgroups.protocols.STATS.handleViewChange(org.jgroups.View);org.jgroups.View;1;2;1;0.9393939393939394;0.9473684210526316;7;160;91
org.jgroups.protocols.VERIFY_SUSPECT.setProperties(java.util.Properties);org.jgroups.util.Util;1;4;3;0.8857142857142857;1.0;39;233;1508
org.jgroups.jmx.JChannel.receive(long);org.jgroups.JChannel;1;0;1;1.0;0.9855072463768116;3;259;822
org.jgroups.jmx.protocols.TCP.printConnections();org.jgroups.protocols.TCP;1;0;1;1.0;0.8888888888888888;3;53;59
org.jgroups.jmx.protocols.FRAG2.getNumberOfReceivedMessages();org.jgroups.protocols.FRAG2;1;0;1;1.0;0.9743589743589743;3;34;312
org.jgroups.protocols.pbcast.STATE_TRANSFER.setProperties(java.util.Properties);org.jgroups.stack.Protocol;2;0;1;1.0;0.9130434782608696;18;378;98
org.jgroups.jmx.protocols.FRAG2.attachProtocol(org.jgroups.stack.Protocol);org.jgroups.jmx.Protocol;0;0;1;1.0;1.0;4;34;44
org.jgroups.protocols.pbcast.CoordGmsImpl.handleMergeResponse(org.jgroups.protocols.pbcast.MergeData, org.jgroups.ViewId);org.jgroups.protocols.pbcast.MergeData;1;1;3;0.9814814814814815;0.9166666666666666;20;524;50
org.jgroups.protocols.FRAG.resetStats();org.jgroups.stack.Protocol;1;4;1;0.8857142857142857;0.9583333333333334;4;288;98
org.jgroups.protocols.pbcast.CoordGmsImpl.getMergeDataFromSubgroupCoordinators(java.util.Vector, long);org.jgroups.protocols.pbcast.GmsImpl;1;2;5;0.9666666666666667;0.9666666666666667;51;524;53
org.jgroups.protocols.pbcast.NAKACK.missingMessageReceived(long, org.jgroups.Message);org.jgroups.util.BoundedList;1;3;3;0.9746835443037974;0.875;8;915;20
org.jgroups.jmx.protocols.UNICAST.getLocalAddress();org.jgroups.protocols.UNICAST;1;0;1;1.0;0.9767441860465116;3;49;424
org.jgroups.blocks.NotificationBus.handleCacheRequest(org.jgroups.Address);org.jgroups.Channel;1;4;1;0.8620689655172413;1.0;16;227;111
org.jgroups.View.getCreator();org.jgroups.ViewId;1;0;1;1.0;0.9285714285714286;3;91;61
org.jgroups.blocks.ReplicatedHashMap.start(long);org.jgroups.util.Promise;0;0;0;0;0
org.jgroups.protocols.pbcast.CoordGmsImpl.sendLeaveResponses(java.util.Collection);org.jgroups.protocols.pbcast.GMS;0;0;5;1.0;1.0;8;524;894
org.jgroups.protocols.SEQUENCER.readFrom(java.io.DataInputStream);org.jgroups.util.Util;1;1;1;0.9705882352941176;1.0;4;224;1508
org.jgroups.demos.wb.ApplFrame.windowActivated(java.awt.event.WindowEvent);org.jgroups.demos.wb.Whiteboard;1;0;1;1.0;0.9642857142857143;3;38;157
org.jgroups.protocols.TUNNEL.init();org.jgroups.protocols.TP;0;0;0;0;0
org.jgroups.protocols.MERGEFAST.up(org.jgroups.Event);org.jgroups.stack.Protocol;1;5;3;0.6428571428571428;0.9655172413793104;23;64;98
org.jgroups.protocols.UNICAST.handleDataReceived(long, org.jgroups.Address, org.jgroups.Message);org.jgroups.Event;0;4;5;0.9285714285714286;1.0;42;424;115
org.jgroups.jmx.protocols.FRAG.getNumberOfReceivedMessages();org.jgroups.protocols.FRAG;1;0;1;1.0;0.9705882352941176;3;28;288
org.jgroups.protocols.VIEW_SYNC.handleView(org.jgroups.Address, org.jgroups.View);org.jgroups.View;1;2;6;0.9444444444444444;0.9523809523809523;18;232;91
org.jgroups.demos.Draw.stop();org.jgroups.Channel;1;2;1;0.9649122807017544;1.0;12;419;111
org.jgroups.jmx.protocols.FD_ALL.setShun(boolean);org.jgroups.protocols.FD_ALL;1;0;1;1.0;0.9782608695652174;3;52;323
org.jgroups.JChannelFactory.close(org.jgroups.mux.MuxChannel);org.jgroups.mux.MuxChannel;3;6;3;0.8723404255319149;0.926829268292683;45;416;163
org.jgroups.protocols.FD_SOCK.up(org.jgroups.Event);org.jgroups.stack.Protocol;3;9;4;0.9090909090909091;0.9285714285714286;76;741;98
org.jgroups.protocols.pbcast.ClientGmsImpl.determineCoord(java.util.Vector);org.jgroups.protocols.PingRsp;2;0;2;1.0;0.9047619047619048;35;233;45
org.jgroups.blocks.GroupRequest.doExecute(boolean, long);org.jgroups.Message;2;10;3;0.7674418604651163;0.967741935483871;88;364;498
org.jgroups.protocols.TP.down(org.jgroups.Event);org.jgroups.Message;6;6;3;0.9673202614379085;0.8867924528301887;34;1023;498
org.jgroups.protocols.FRAG2.unfragment(org.jgroups.Message, org.jgroups.protocols.FragHeader);org.jgroups.Event;0;6;4;0.8958333333333334;1.0;28;312;115
org.jgroups.protocols.JMS.onMessage(javax.jms.Message);org.jgroups.Event;0;4;3;0.9111111111111111;1.0;33;231;115
org.jgroups.protocols.UDP._send(boolean, byte[], int, int, int, java.net.InetAddress);org.jgroups.stack.Protocol;1;3;1;0.9333333333333333;0.9583333333333334;28;474;98
org.jgroups.protocols.SFC.sendCreditRequest(boolean);org.jgroups.stack.Protocol;1;1;3;0.9807692307692307;0.9545454545454546;7;383;98
