Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.derby.iapi.types.SQLClob.setValue(double);org.apache.derby.iapi.types.DataType;1;0;1;1.0;0.9836065573770492;3;106;286
org.apache.derby.jdbc.EmbedXAConnection.wrapStatement(java.lang.String, java.sql.CallableStatement);org.apache.derby.jdbc.XAStatementControl;0;0;1;1.0;1.0;4;397;86
org.apache.derby.impl.sql.compile.CharConstantNode.init(java.lang.Object, java.lang.Object);org.apache.derby.iapi.error.StandardException;1;0;4;1.0;1.0;12;31;314
org.apache.derby.impl.sql.compile.SubqueryNode.isMaterializable();org.apache.derby.impl.sql.compile.FromList;1;3;2;0.9361702127659575;0.9767441860465116;11;719;545
org.apache.derby.iapi.sql.compile.NodeFactory.getNode(int, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, org.apache.derby.iapi.services.context.ContextManager);org.apache.derby.impl.sql.compile.QueryTreeNode;1;1;1;1.0;0.9850746268656716;5;70;443
org.apache.derby.impl.store.access.btree.BTreeController.do_load_insert(int, org.apache.derby.iapi.types.DataValueDescriptor[], org.apache.derby.impl.store.access.btree.LeafControlRow);org.apache.derby.impl.store.access.btree.BTree;2;1;6;0.9743589743589743;0.9444444444444444;34;339;118
org.apache.derby.impl.store.raw.xact.XactContext.substituteTransaction(org.apache.derby.impl.store.raw.xact.Xact);org.apache.derby.impl.store.raw.xact.Xact;0;0;1;1.0;1.0;6;60;899
org.apache.derby.impl.store.raw.data.StoredPage.expandPage(int, int);org.apache.derby.impl.store.raw.data.CachedPage;1;5;2;0.9642857142857143;0.9642857142857143;19;2873;250
org.apache.derby.impl.sql.compile.SelectNode.bindNonVTITables(org.apache.derby.iapi.sql.dictionary.DataDictionary, org.apache.derby.impl.sql.compile.FromList);org.apache.derby.impl.sql.compile.QueryTreeNodeVector;4;0;5;1.0;0.8846153846153846;23;600;63
org.apache.derby.impl.jdbc.EmbedConnection40.createNClob();org.apache.derby.impl.jdbc.Util;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.BaseColumnNode.toString();org.apache.derby.impl.sql.compile.TableName;1;1;3;0.875;0.9333333333333333;8;25;69
org.apache.derby.iapi.jdbc.BrokeredConnection40.createBlob();org.apache.derby.iapi.jdbc.BrokeredConnection;0;0;0;0;0;0;0;0
org.apache.derby.impl.store.raw.log.LogToFile.boot(boolean, java.util.Properties);org.apache.derby.iapi.services.i18n.MessageService;1;30;7;0.8511904761904762;1.0;125;1866;174
org.apache.derby.jdbc.InternalDriver.connect(java.lang.String, java.util.Properties);org.apache.derby.impl.jdbc.Util;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.ProjectRestrictNode.nopProjectRestrict();org.apache.derby.impl.sql.compile.SingleChildResultSetNode;0;0;4;1.0;1.0;9;466;142
org.apache.derby.impl.sql.execute.RowResultSet.getNextRowCore();org.apache.derby.impl.sql.execute.BasicNoPutResultSetImpl;7;5;2;0.7619047619047619;0.9066666666666666;24;71;361
org.apache.derby.iapi.jdbc.BrokeredCallableStatement40.setAsciiStream(java.io.InputStream, java.lang.String, long);org.apache.derby.iapi.jdbc.BrokeredCallableStatement;0;0;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.ContainerOperation.findContainerForRedoRecovery(org.apache.derby.iapi.store.raw.xact.RawTransaction);org.apache.derby.impl.store.raw.data.ContainerBasicOperation;0;0;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.StoredPage.restorePortionLongColumn(org.apache.derby.impl.store.raw.data.OverflowInputStream);org.apache.derby.iapi.services.io.ArrayInputStream;1;2;8;0.9865771812080537;0.9791666666666666;35;2873;294
org.apache.derby.impl.store.raw.data.DirectActions.actionDelete(boolean, int, int, org.apache.derby.iapi.store.access.conglomerate.LogicalUndo, org.apache.derby.iapi.store.raw.xact.RawTransaction, org.apache.derby.impl.store.raw.data.BasePage);org.apache.derby.impl.store.raw.data.BasePage;1;0;2;1.0;1.0;8;112;829
org.apache.derby.impl.sql.compile.PredicateList.searchClauseTransitiveClosure(boolean, int);org.apache.derby.impl.sql.compile.UnaryOperatorNode;0;1;12;0.9903846153846154;1.0;132;1486;119
org.apache.derby.impl.sql.compile.BinaryOperatorNode.constantExpression(org.apache.derby.impl.sql.compile.PredicateList);org.apache.derby.impl.sql.compile.ValueNode;1;0;1;1.0;0.9807692307692307;3;193;304
org.apache.derby.impl.store.raw.data.FileContainer.makeAllocPage(int, long, long, org.apache.derby.iapi.store.raw.xact.RawTransaction, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.impl.store.raw.data.BaseContainerHandle;1;5;5;0.9534883720930233;0.9807692307692307;25;961;297
org.apache.derby.impl.sql.compile.TableOperatorNode.bindResultColumns(org.apache.derby.impl.sql.compile.FromList);org.apache.derby.impl.sql.compile.ResultSetNode;1;0;1;1.0;0.9868421052631579;4;257;473
org.apache.derby.impl.sql.compile.LikeEscapeOperatorNode.bindExpression(java.util.Vector, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.impl.sql.compile.ColumnReference;1;4;12;0.9285714285714286;0.9868421052631579;92;222;302
org.apache.derby.impl.sql.compile.FromVTI.init(java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object);org.apache.derby.impl.sql.compile.FromTable;1;0;4;1.0;0.9871794871794872;7;541;458
org.apache.derby.impl.store.access.sort.MergeSort.openSortScan(boolean, org.apache.derby.iapi.store.access.conglomerate.TransactionManager);org.apache.derby.impl.store.access.sort.ExternalSortFactory;0;5;5;0.8275862068965517;1.0;21;225;73
org.apache.derby.impl.sql.execute.DeleteCascadeResultSet.mergeResultSets();org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl;1;2;3;0.935483870967742;0.975609756097561;22;218;191
org.apache.derby.impl.sql.compile.JoinNode.LOJgetReferencedTables(int);org.apache.derby.impl.sql.compile.ResultSetNode;1;0;3;1.0;0.987012987012987;7;587;473
org.apache.derby.iapi.jdbc.BrokeredCallableStatement40.setClob(java.io.Reader, java.lang.String);org.apache.derby.iapi.jdbc.BrokeredCallableStatement;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.rts.RealVTIStatistics.getNodeName();org.apache.derby.iapi.services.i18n.MessageService;0;0;1;1.0;1.0;3;22;174
org.apache.derby.impl.sql.compile.ProjectRestrictNode.modifyAccessPath(org.apache.derby.iapi.util.JBitSet);org.apache.derby.impl.sql.compile.ResultSetNode;2;4;7;0.9310344827586207;0.9770114942528736;38;466;473
org.apache.derby.impl.sql.compile.DistinctNode.generate(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ActivationClassBuilder);org.apache.derby.impl.sql.compile.QueryTreeNode;1;1;5;0.9655172413793104;1.0;20;69;443
org.apache.derby.iapi.types.SQLVarbit.normalize(org.apache.derby.iapi.types.DataTypeDescriptor, org.apache.derby.iapi.types.DataValueDescriptor);org.apache.derby.iapi.types.SQLBinary;1;1;2;1.0;0.975;6;40;426
org.apache.derby.impl.sql.compile.LockTableNode.bind();org.apache.derby.iapi.sql.dictionary.TableDescriptor;3;2;5;0.9166666666666666;0.9508196721311475;23;44;362
org.apache.derby.impl.sql.compile.BooleanConstantNode.init(java.lang.Object);org.apache.derby.impl.sql.compile.ConstantNode;2;2;4;0.8888888888888888;0.8947368421052632;11;59;53
org.apache.derby.impl.sql.compile.SingleChildResultSetNode.referencesSessionSchema();org.apache.derby.impl.sql.compile.QueryTreeNode;1;0;1;1.0;0.9848484848484849;3;142;443
org.apache.derby.impl.sql.compile.ResultColumn.setName(java.lang.String);org.apache.derby.impl.sql.compile.ColumnReference;1;2;2;0.971830985915493;0.9777777777777777;9;555;302
org.apache.derby.impl.sql.compile.SetOperatorNode.bindResultColumns(org.apache.derby.impl.sql.compile.FromList);org.apache.derby.impl.sql.compile.TableOperatorNode;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.SelectNode.findColumnReferenceInResult(java.lang.String);org.apache.derby.impl.sql.compile.ColumnReference;0;0;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.StoredPage.shiftRemainingData(int, int, int, int);org.apache.derby.impl.store.raw.data.CachedPage;1;2;2;0.9857142857142858;0.96;12;2873;250
org.apache.derby.impl.store.access.btree.BTreeController.lockRow(boolean, int, int, int, long);org.apache.derby.iapi.error.StandardException;0;0;1;1.0;1.0;3;339;314
org.apache.derby.impl.sql.compile.UpdateNode.setDeferredForUpdateOfIndexColumn();org.apache.derby.impl.sql.compile.ResultSetNode;0;1;6;0.95;1.0;11;280;473
org.apache.derby.impl.jdbc.EmbedResultSet20.getUnicodeStream(int);org.apache.derby.impl.jdbc.Util;0;0;1;1.0;1.0;3;356;136
org.apache.derby.impl.store.raw.xact.Xact.rollbackToSavePoint(java.lang.Object, java.lang.String);org.apache.derby.iapi.error.StandardException;1;3;2;0.9915254237288136;1.0;10;899;314
org.apache.derby.impl.store.raw.data.PageBasicOperation.toString();org.apache.derby.iapi.store.raw.PageKey;1;1;2;0.9333333333333333;0.8333333333333334;6;105;32
org.apache.derby.impl.store.access.RAMTransaction.openSortRowSource(long);org.apache.derby.iapi.error.StandardException;1;2;1;0.978494623655914;1.0;9;609;314
org.apache.derby.impl.sql.compile.OrNode.postBindFixup();org.apache.derby.impl.sql.compile.BinaryLogicalOperatorNode;1;0;3;1.0;0.8571428571428572;3;141;40
org.apache.derby.impl.sql.compile.BinaryListOperatorNode.constantExpression(org.apache.derby.impl.sql.compile.PredicateList);org.apache.derby.impl.sql.compile.ValueNode;1;0;2;1.0;0.9811320754716981;3;110;304
org.apache.derby.iapi.store.access.DiskHashtable.getRemove(boolean, boolean, java.lang.Object);org.apache.derby.iapi.store.access.BackingStoreHashtable;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.CreateIndexNode.bind();org.apache.derby.iapi.types.DataTypeDescriptor;0;3;7;0.9210526315789473;1.0;31;118;370
org.apache.derby.impl.store.access.btree.index.B2IRowLocking3.lockPreviousToFirstKey(int, int, org.apache.derby.impl.store.access.btree.LeafControlRow, org.apache.derby.impl.store.access.btree.LeafControlRow);org.apache.derby.impl.store.access.btree.ControlRow;1;1;2;0.95;0.9743589743589743;13;224;539
org.apache.derby.impl.sql.compile.UpdateNode.makeConstantAction();org.apache.derby.impl.sql.compile.FromTable;0;4;11;0.9047619047619048;1.0;25;280;458
org.apache.derby.impl.sql.compile.JoinNode.printSubNodes(int);org.apache.derby.impl.sql.compile.QueryTreeNode;2;0;5;1.0;0.9710144927536232;21;587;443
org.apache.derby.impl.sql.compile.RenameNode.renameColumnBind(org.apache.derby.iapi.sql.dictionary.DataDictionary);org.apache.derby.iapi.sql.dictionary.ColumnDescriptorList;1;3;6;0.8888888888888888;0.95;19;142;37
org.apache.derby.iapi.types.SQLDate.estimateMemoryUsage();org.apache.derby.iapi.services.cache.ClassSize;0;1;1;0.9736842105263158;1.0;3;349;77
org.apache.derby.impl.services.cache.Clock.growCache();org.apache.derby.impl.services.cache.CachedItem;1;1;1;0.9795918367346939;0.9545454545454546;8;816;122
org.apache.derby.impl.store.access.sort.ExternalSortFactory.boot(boolean, java.util.Properties);org.apache.derby.iapi.services.monitor.Monitor;0;3;2;0.8333333333333334;1.0;13;73;171
org.apache.derby.impl.sql.compile.TableOperatorNode.projectResultColumns();org.apache.derby.impl.sql.compile.ResultColumnList;1;0;2;1.0;0.990909090909091;3;257;1473
org.apache.derby.impl.sql.execute.SetConstraintsConstantAction.executeConstantAction(org.apache.derby.iapi.sql.Activation);org.apache.derby.iapi.sql.dictionary.ReferencedKeyConstraintDescriptor;1;6;4;0.8888888888888888;0.9743589743589743;79;185;122
org.apache.derby.iapi.sql.dictionary.StatementColumnPermission.getPUBLIClevelColPermsDescriptor(java.lang.String, org.apache.derby.iapi.sql.dictionary.DataDictionary);org.apache.derby.iapi.sql.dictionary.ColPermsDescriptor;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.InsertResultSet.finish();org.apache.derby.impl.sql.execute.NoRowsResultSetImpl;1;1;1;0.9846153846153847;0.9761904761904762;4;873;155
org.apache.derby.impl.sql.catalog.DDdependableFinder.getDependable(org.apache.derby.catalog.UUID, org.apache.derby.iapi.sql.dictionary.DataDictionary);org.apache.derby.iapi.sql.dictionary.ColumnDescriptor;3;1;2;0.972972972972973;0.9117647058823529;31;140;117
org.apache.derby.impl.sql.compile.CastNode.bindExpression(java.util.Vector, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.iapi.types.DataTypeUtilities;0;5;11;0.9285714285714286;1.0;73;388;105
org.apache.derby.impl.sql.execute.SetConstraintsConstantAction.validateFKConstraint(org.apache.derby.iapi.services.context.ContextManager, org.apache.derby.iapi.sql.dictionary.DataDictionary, org.apache.derby.iapi.sql.dictionary.ForeignKeyConstraintDescriptor, org.apache.derby.iapi.store.access.TransactionController);org.apache.derby.iapi.sql.dictionary.TableDescriptor;1;1;7;0.9444444444444444;0.9807692307692307;8;185;362
org.apache.derby.impl.sql.compile.ResultColumnList.getReferencedFormatableBitSet(boolean, boolean, boolean);org.apache.derby.impl.sql.compile.ResultColumn;1;0;3;1.0;0.9861111111111112;33;1473;555
org.apache.derby.iapi.types.BinaryDecimal.getInt();org.apache.derby.iapi.error.StandardException;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.SavepointNode.makeConstantAction();org.apache.derby.impl.sql.compile.QueryTreeNode;1;2;2;0.7777777777777778;0.9855072463768116;3;31;443
org.apache.derby.impl.sql.compile.PredicateList.useful(org.apache.derby.iapi.sql.compile.Optimizable, org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor);org.apache.derby.impl.sql.compile.ColumnReference;1;0;9;1.0;0.9811320754716981;42;1486;302
org.apache.derby.impl.sql.compile.UnionNode.getFinalCostEstimate();org.apache.derby.impl.sql.compile.TableOperatorNode;0;0;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.AllocPageOperation.readExternal(java.io.ObjectInput);org.apache.derby.iapi.services.io.CompressedNumber;0;3;2;0.7272727272727273;1.0;6;48;450
org.apache.derby.impl.sql.compile.JoinNode.printSubNodes(int);org.apache.derby.impl.sql.compile.TableOperatorNode;1;0;5;1.0;0.9743589743589743;21;587;257
org.apache.derby.impl.store.raw.data.BaseContainer.getSegmentId();org.apache.derby.iapi.store.raw.ContainerKey;1;0;1;1.0;0.9166666666666666;3;180;69
org.apache.derby.impl.sql.compile.TableElementList.bindAndValidateCheckConstraints(org.apache.derby.impl.sql.compile.FromList);org.apache.derby.impl.sql.compile.ValueNode;2;0;9;1.0;0.9875;53;365;304
org.apache.derby.impl.store.access.btree.BTreeScan.toString();org.apache.derby.impl.store.access.btree.OpenBTree;1;15;6;0.75;0.9821428571428571;9;577;175
org.apache.derby.impl.sql.compile.BinaryOperatorNode.categorize(boolean, org.apache.derby.iapi.util.JBitSet);org.apache.derby.impl.sql.compile.ValueNode;1;0;1;1.0;1.0;6;193;304
org.apache.derby.impl.store.access.heap.HeapCostController.init(org.apache.derby.impl.store.access.conglomerate.OpenConglomerate);org.apache.derby.impl.store.access.conglomerate.OpenConglomerate;1;4;2;0.75;0.9795918367346939;13;44;221
org.apache.derby.impl.store.raw.data.ContainerBasicOperation.readExternal(java.io.ObjectInput);org.apache.derby.iapi.services.io.CompressedNumber;0;1;2;0.9166666666666666;1.0;4;69;450
org.apache.derby.impl.jdbc.EmbedCallableStatement20.setNull(int, java.lang.String);org.apache.derby.impl.jdbc.Util;0;0;1;1.0;1.0;3;206;136
org.apache.derby.impl.sql.compile.VerifyAggregateExpressionsVisitor.visit(org.apache.derby.iapi.sql.compile.Visitable);org.apache.derby.iapi.error.StandardException;1;0;5;1.0;1.0;23;32;314
org.apache.derby.impl.sql.compile.UpdateNode.checkTableNameAndScrubResultColumns(org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.CurrentOfNode;0;0;0;0;0;0;0;0
org.apache.derby.impl.store.raw.data.BaseContainer.removePage(org.apache.derby.impl.store.raw.data.BaseContainerHandle, org.apache.derby.impl.store.raw.data.BasePage);org.apache.derby.iapi.error.StandardException;1;2;3;1.0;1.0;15;180;314
org.apache.derby.impl.sql.compile.FromBaseTable.supersetOfUniqueIndex(org.apache.derby.iapi.util.JBitSet[]);org.apache.derby.iapi.sql.dictionary.TableDescriptor;1;0;3;1.0;0.9814814814814815;31;1511;362
org.apache.derby.impl.sql.compile.SelectNode.bindExpressions(org.apache.derby.impl.sql.compile.FromList);org.apache.derby.impl.sql.compile.QueryTreeNodeVector;5;4;10;0.9428571428571428;0.8888888888888888;56;600;63
org.apache.derby.impl.sql.execute.rts.RealTableScanStatistics.getStatementExecutionPlanText(int);org.apache.derby.iapi.services.i18n.MessageService;3;10;4;0.7674418604651163;1.0;18;50;174
org.apache.derby.impl.sql.compile.FromBaseTable.getExposedName();org.apache.derby.impl.sql.compile.TableName;1;0;2;1.0;0.9285714285714286;4;1511;69
org.apache.derby.impl.sql.compile.VirtualColumnNode.getTableName();org.apache.derby.impl.sql.compile.ResultColumn;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.PredicateList.eliminateBooleanTrueAndBooleanTrue();org.apache.derby.impl.sql.compile.ValueNode;1;0;4;1.0;0.9818181818181818;9;1486;304
org.apache.derby.iapi.types.SQLChar.formatJDBCDate(java.lang.StringBuffer, java.util.Calendar);org.apache.derby.iapi.types.SQLDate;0;0;1;1.0;1.0;3;1140;349
org.apache.derby.impl.jdbc.EmbedPreparedStatement.executeQuery(java.lang.String);org.apache.derby.impl.jdbc.ConnectionChild;1;0;1;1.0;1.0;3;521;51
org.apache.derby.impl.store.raw.log.LogAccessFile.writeChecksumLogRecord();org.apache.derby.impl.store.raw.log.LogAccessFileBuffer;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.DMLModStatementNode.init(java.lang.Object, java.lang.Object);org.apache.derby.impl.sql.compile.DMLStatementNode;1;1;1;0.9807692307692307;0.9375;4;498;101
org.apache.derby.impl.sql.compile.CursorNode.referencesSessionSchema();org.apache.derby.impl.sql.compile.QueryTreeNode;1;0;2;1.0;0.9848484848484849;3;209;443
org.apache.derby.catalog.GetProcedureColumns.getShort(int);org.apache.derby.vti.VTITemplate;1;4;2;0.7894736842105263;0.9932432432432432;29;76;407
org.apache.derby.impl.store.raw.data.BasePage.fetch(boolean, java.lang.Object[], org.apache.derby.iapi.services.io.FormatableBitSet, org.apache.derby.iapi.store.raw.RecordHandle);org.apache.derby.impl.store.raw.data.StoredRecordHeader;1;5;3;0.95;0.9705882352941176;13;829;270
org.apache.derby.impl.sql.compile.FromVTI.pushOptPredicate(org.apache.derby.iapi.sql.compile.OptimizablePredicate);org.apache.derby.impl.sql.compile.PredicateList;1;1;4;0.984375;0.9875;9;541;1486
org.apache.derby.impl.store.raw.data.StoredPage.purgeRowPieces(boolean, int, org.apache.derby.iapi.store.raw.RecordHandle, org.apache.derby.iapi.store.raw.xact.RawTransaction);org.apache.derby.impl.store.raw.data.BaseContainerHandle;1;4;4;0.9863945578231292;0.9821428571428571;38;2873;297
org.apache.derby.impl.sql.compile.BinaryListOperatorNode.isConstantExpression();org.apache.derby.impl.sql.compile.ValueNodeList;1;0;2;1.0;0.9565217391304348;3;110;234
org.apache.derby.impl.sql.execute.DistinctScalarAggregateResultSet.getRowFromResultSet(boolean);org.apache.derby.impl.sql.execute.BasicNoPutResultSetImpl;2;2;1;0.9;0.9733333333333334;9;102;361
org.apache.derby.iapi.types.SQLChar.lessOrEquals(org.apache.derby.iapi.types.DataValueDescriptor, org.apache.derby.iapi.types.DataValueDescriptor);org.apache.derby.iapi.types.SQLBoolean;1;1;1;0.990990990990991;1.0;10;1140;387
org.apache.derby.impl.sql.GenericStorablePreparedStatement.writeExternal(java.io.ObjectOutput);org.apache.derby.iapi.util.ByteArray;1;1;3;0.9473684210526316;0.9473684210526316;18;81;69
org.apache.derby.iapi.types.ReaderToUTF8Stream.fillBuffer(int);org.apache.derby.iapi.services.io.LimitReader;0;0;0;0;0;0;0;0
org.apache.derby.iapi.types.SQLTimestamp.timestampDiff(int, java.sql.Date, org.apache.derby.iapi.types.DateTimeDataValue, org.apache.derby.iapi.types.NumberDataValue);org.apache.derby.iapi.util.ReuseFactory;0;0;0;0;0;0;0;0
org.apache.derby.iapi.jdbc.BrokeredPreparedStatement30.getParameterMetaData();org.apache.derby.iapi.jdbc.BrokeredPreparedStatement;1;0;1;1.0;0.975;3;21;122
org.apache.derby.impl.sql.execute.IndexRowToBaseRowResultSet.getNextRowCore();org.apache.derby.impl.sql.execute.BasicNoPutResultSetImpl;9;11;6;0.8035714285714286;0.9081632653061225;78;243;361
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.grantPublicAccessToSystemRoutines(java.lang.String, org.apache.derby.iapi.store.access.TransactionController);org.apache.derby.iapi.sql.dictionary.SchemaDescriptor;0;0;0;0;0;0;0;0
org.apache.derby.impl.store.access.heap.HeapController.lockRowAtSlotNoWaitExclusive(org.apache.derby.iapi.store.raw.RecordHandle);org.apache.derby.impl.store.access.conglomerate.GenericController;0;0;2;1.0;1.0;3;190;51
org.apache.derby.impl.sql.compile.FromList.verifyProperties(org.apache.derby.iapi.sql.dictionary.DataDictionary);org.apache.derby.impl.sql.compile.QueryTreeNodeVector;2;0;1;1.0;0.875;6;545;63
org.apache.derby.impl.load.Export.getExportWriteData();org.apache.derby.impl.load.ExportAbstract;0;1;1;0.6666666666666667;1.0;3;40;52
org.apache.derby.impl.store.raw.data.StreamFileContainer.load(org.apache.derby.iapi.store.access.RowSource);org.apache.derby.iapi.error.StandardException;0;7;5;0.7586206896551724;1.0;65;373;314
org.apache.derby.impl.store.raw.data.RAFContainer.writePage(boolean, byte[], long);org.apache.derby.impl.store.raw.data.BaseContainer;1;3;7;0.9534883720930233;0.9743589743589743;59;478;180
org.apache.derby.impl.sql.catalog.DDdependableFinder.getDependable(org.apache.derby.catalog.UUID);org.apache.derby.iapi.error.PublicAPI;0;2;1;0.9333333333333333;1.0;8;140;3
org.apache.derby.impl.sql.compile.SetOperatorNode.getParamColumnTypes(org.apache.derby.iapi.types.DataTypeDescriptor[], org.apache.derby.impl.sql.compile.RowResultSetNode);org.apache.derby.impl.sql.compile.QueryTreeNodeVector;0;0;0;0;0;0;0;0
org.apache.derby.impl.jdbc.authentication.AuthenticationServiceBase.requireAuthentication(java.util.Properties);org.apache.derby.iapi.services.property.PropertyUtil;1;0;1;1.0;1.0;4;122;152
org.apache.derby.impl.services.locks.ActiveLock.wakeUp(byte);org.apache.derby.impl.services.locks.Constants;0;1;1;0.875;1.0;4;35;0
org.apache.derby.impl.services.daemon.BasicDaemon.serviceClient(org.apache.derby.impl.services.daemon.ServiceRecord);org.apache.derby.impl.services.daemon.ServiceRecord;3;2;3;0.95;0.8235294117647058;30;314;17
org.apache.derby.impl.sql.compile.FromList.bindExpressions(org.apache.derby.impl.sql.compile.FromList);org.apache.derby.impl.sql.compile.ResultSetNode;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.PredicateList.pullExpressions(int, org.apache.derby.impl.sql.compile.ValueNode);org.apache.derby.iapi.sql.compile.NodeFactory;2;1;3;0.9875;0.9;24;1486;70
org.apache.derby.impl.sql.compile.TernaryOperatorNode.isConstantExpression();org.apache.derby.impl.sql.compile.ValueNode;1;0;1;1.0;0.9807692307692307;3;276;304
org.apache.derby.impl.sql.compile.BinaryRelationalOperatorNode.getOrderableVariantType(org.apache.derby.iapi.sql.compile.Optimizable);org.apache.derby.impl.sql.compile.ValueNode;1;1;2;0.975609756097561;0.9811320754716981;8;486;304
org.apache.derby.impl.store.raw.log.LogToFile.disableLogArchiveMode();org.apache.derby.iapi.services.context.ContextService;1;1;2;0.9927536231884058;0.9333333333333333;9;1866;153
org.apache.derby.impl.sql.compile.FromBaseTable.estimateCost(org.apache.derby.iapi.sql.compile.CostEstimate, org.apache.derby.iapi.sql.compile.OptimizablePredicateList, org.apache.derby.iapi.sql.compile.Optimizer, org.apache.derby.iapi.sql.compile.RowOrdering, org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor);org.apache.derby.impl.sql.compile.TernaryOperatorNode;0;12;12;0.9476744186046512;1.0;333;1511;276
org.apache.derby.impl.sql.compile.AndNode.verifyChangeToCNF();org.apache.derby.impl.sql.compile.BinaryOperatorNode;0;0;3;1.0;1.0;16;90;193
org.apache.derby.impl.store.raw.data.StoredPage.handleIncompleteLogRow(int, int, org.apache.derby.iapi.services.io.DynamicByteArrayOutputStream, org.apache.derby.iapi.services.io.FormatableBitSet);org.apache.derby.impl.store.raw.data.CachedPage;0;1;8;0.9933774834437086;1.0;32;2873;250
org.apache.derby.impl.sql.compile.ResultSetNode.genNormalizeResultSetNode(boolean, org.apache.derby.impl.sql.compile.ResultSetNode);org.apache.derby.iapi.util.JBitSet;1;0;4;1.0;0.9583333333333334;12;473;97
org.apache.derby.impl.sql.compile.MethodCallNode.generateParameters(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ExpressionClassBuilder);org.apache.derby.impl.sql.compile.QueryTreeNode;1;3;3;0.9487179487179487;0.9864864864864865;25;418;443
org.apache.derby.iapi.jdbc.BrokeredCallableStatement30.registerOutParameter(int, int, java.lang.String);org.apache.derby.iapi.jdbc.BrokeredCallableStatement;1;0;1;1.0;0.967741935483871;3;170;95
org.apache.derby.iapi.types.SQLClob.getShort();org.apache.derby.iapi.types.DataType;1;0;1;1.0;0.9836065573770492;3;106;286
org.apache.derby.impl.store.raw.data.CachedPage.readPage(org.apache.derby.iapi.store.raw.PageKey, org.apache.derby.impl.store.raw.data.FileContainer);org.apache.derby.impl.store.raw.data.FileContainer;2;2;5;0.9333333333333333;0.9891304347826086;20;250;961
org.apache.derby.impl.store.access.btree.BTreeScan.initScanParams(int, int, org.apache.derby.iapi.store.access.Qualifier[][], org.apache.derby.iapi.types.DataValueDescriptor[], org.apache.derby.iapi.types.DataValueDescriptor[]);org.apache.derby.impl.store.access.btree.BTreeRowPosition;3;6;4;0.9166666666666666;0.8571428571428572;35;577;22
org.apache.derby.impl.sql.compile.GroupByNode.addNewPRNode();org.apache.derby.impl.sql.compile.QueryTreeNode;2;0;5;1.0;0.971830985915493;5;317;443
org.apache.derby.impl.services.locks.LockSet.unlock(int, org.apache.derby.iapi.services.locks.Latch);org.apache.derby.impl.services.locks.ActiveLock;2;1;4;0.9565217391304348;0.8666666666666667;43;261;35
org.apache.derby.impl.sql.compile.ColumnDefinitionNode.validateAutoincrement(int, org.apache.derby.iapi.sql.dictionary.DataDictionary, org.apache.derby.iapi.sql.dictionary.TableDescriptor);org.apache.derby.iapi.error.StandardException;1;3;4;0.9459459459459459;1.0;22;226;314
org.apache.derby.impl.sql.compile.TernaryOperatorNode.locateBind();org.apache.derby.iapi.types.DataTypeDescriptor;1;2;5;0.9459459459459459;0.9642857142857143;33;276;370
org.apache.derby.impl.services.locks.SinglePool.zeroDurationlockObject(int, java.lang.Object, java.lang.Object, org.apache.derby.iapi.services.locks.Lockable);org.apache.derby.impl.services.locks.LockSet;2;0;4;1.0;1.0;29;222;261
org.apache.derby.impl.sql.execute.rts.RealBasicNoPutResultSetStatistics.dumpTimeStats(java.lang.String, java.lang.String);org.apache.derby.iapi.services.i18n.MessageService;0;4;1;0.8333333333333334;1.0;3;51;174
