Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
com.mxgraph.swing.mxGraphComponent.snapScaledPoint(com.mxgraph.util.mxPoint, double, double);com.mxgraph.view.mxGraphView;1;0;3;1.0;0.9821428571428571;9;1798;796
com.mxgraph.swing.handler.mxInsertHandler.insertCell(com.mxgraph.util.mxRectangle);com.mxgraph.view.mxGraph;1;1;4;0.9565217391304348;1.0;3;107;2992
com.mxgraph.util.svg.PathParser._parseL(boolean);com.mxgraph.util.svg.AbstractParser;2;3;2;0.896551724137931;0.8571428571428572;28;754;73
com.mxgraph.swing.mxGraphComponent.isEventsEnabled();com.mxgraph.util.mxEventSource;1;0;1;1.0;0.875;3;1798;57
com.mxgraph.layout.hierarchical.model.mxGraphHierarchyEdge.getPreviousLayerConnectedCells(int);com.mxgraph.layout.hierarchical.model.mxGraphAbstractHierarchyCell;3;0;1;1.0;0.7692307692307692;15;57;25
com.mxgraph.swing.handler.mxVertexHandler.paint(java.awt.Graphics);com.mxgraph.swing.handler.mxCellHandler;1;2;2;0.9166666666666666;0.9767441860465116;12;216;160
com.mxgraph.swing.view.mxCellStatePreview.show();com.mxgraph.view.mxGraphView;1;7;6;0.7878787878787878;0.9863013698630136;47;235;796
com.mxgraph.view.mxGraphView.getBounds(boolean, java.lang.Object[]);com.mxgraph.util.mxRectangle;1;1;3;0.9824561403508771;0.9411764705882353;23;796;96
com.mxgraph.analysis.mxGraphGenerator.getKnightMoveVertexes(com.mxgraph.analysis.mxAnalysisGraph, int, int, int, int);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.layout.mxGraphLayout.isEdgeIgnored(java.lang.Object);com.mxgraph.view.mxGraph;2;0;1;1.0;0.9943342776203966;4;173;2992
com.mxgraph.swing.handler.mxGraphTransferHandler.createGraphTransferable(com.mxgraph.swing.mxGraphComponent, java.lang.Object[], javax.swing.ImageIcon);com.mxgraph.util.mxRectangle;2;1;5;1.0;0.8888888888888888;11;183;96
com.mxgraph.shape.mxLabelShape.getStrokeColor(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;0;3;1.0;0.9473684210526316;3;58;175
com.mxgraph.analysis.mxGraphGenerator.getPathGraph(com.mxgraph.analysis.mxAnalysisGraph, int);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.swing.mxGraphComponent.redraw(com.mxgraph.view.mxCellState);com.mxgraph.util.mxRectangle;1;2;2;0.9912663755458515;0.9411764705882353;8;1798;96
com.mxgraph.swing.handler.mxMovePreview.getPlaceholderBounds(com.mxgraph.view.mxCellState);com.mxgraph.view.mxGraphView;1;0;3;1.0;0.9814814814814815;4;213;796
com.mxgraph.swing.handler.mxCellMarker.mark();com.mxgraph.swing.mxGraphComponent;1;0;4;1.0;0.9957805907172996;20;185;1798
com.mxgraph.canvas.mxBasicCanvas.loadImage(java.lang.String);com.mxgraph.util.mxUtils;0;1;1;0.9090909090909091;1.0;10;44;1071
com.mxgraph.layout.hierarchical.stage.mxCoordinateAssignment.minNode(com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel);com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel;2;5;2;0.9436619718309859;0.9459459459459459;103;857;311
com.mxgraph.swing.handler.mxConnectionHandler.start(com.mxgraph.view.mxCellState, java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxConnectPreview;1;1;1;0.975;1.0;4;389;167
com.mxgraph.view.mxGraphView.setTranslate(com.mxgraph.util.mxPoint);com.mxgraph.util.mxPoint;3;1;3;0.9827586206896551;0.6666666666666667;10;796;50
com.mxgraph.swing.handler.mxConnectPreview.paint(java.awt.Graphics);com.mxgraph.swing.mxGraphComponent;2;1;6;0.9615384615384616;0.9915966386554622;26;167;1798
com.mxgraph.view.mxGraph.addSelectionCells(java.lang.Object[]);com.mxgraph.view.mxGraphSelectionModel;1;0;1;1.0;0.9523809523809523;3;2992;141
com.mxgraph.layout.hierarchical.stage.mxCoordinateAssignment.rankCoordinates(com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel, com.mxgraph.view.mxGraph, int);com.mxgraph.layout.hierarchical.model.mxGraphHierarchyNode;1;6;6;0.9142857142857143;0.9705882352941176;45;857;69
com.mxgraph.shape.mxCurveLabelShape.updateLabelBounds(java.lang.String, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.util.mxLine;0;16;7;0.8028169014084507;1.0;186;264;27
com.mxgraph.canvas.mxSvgCanvas.drawText(int, int, int, int, java.lang.String, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.canvas.mxBasicCanvas;1;2;3;0.9512195121951219;0.9655172413793104;95;746;44
com.mxgraph.util.mxRectangle.equals(java.lang.Object);com.mxgraph.util.mxPoint;2;2;1;0.8666666666666667;0.75;7;96;50
com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel.fixRanks();com.mxgraph.layout.hierarchical.model.mxGraphAbstractHierarchyCell;5;6;2;0.8620689655172413;0.8846153846153846;45;311;25
com.mxgraph.util.mxCurve.getRelativeFromAbsPoint(com.mxgraph.util.mxPoint, java.lang.String);com.mxgraph.util.mxPoint;2;2;2;0.9512195121951219;0.8571428571428572;66;615;50
com.mxgraph.view.mxGraphView.getPerimeterBounds(com.mxgraph.view.mxCellState, double);com.mxgraph.util.mxUtils;1;1;3;0.9821428571428571;1.0;6;796;1071
com.mxgraph.view.mxGraphView.updateVertexLabelOffset(com.mxgraph.view.mxCellState);com.mxgraph.util.mxPoint;2;0;5;1.0;0.8181818181818181;16;796;50
com.mxgraph.swing.mxGraphComponent.zoomTo(boolean, double);com.mxgraph.util.mxPoint;2;5;3;0.9827586206896551;0.8571428571428572;13;1798;50
com.mxgraph.swing.view.mxInteractiveCanvas.hitSwimlaneContent(com.mxgraph.swing.mxGraphComponent, com.mxgraph.view.mxCellState, int, int);com.mxgraph.util.mxConstants;0;0;7;1.0;1.0;16;74;0
com.mxgraph.view.mxGraphView.getPerimeterBounds(com.mxgraph.view.mxCellState, double);com.mxgraph.util.mxConstants;0;1;3;0.9821428571428571;1.0;6;796;0
com.mxgraph.swing.mxGraphComponent.getPointForEvent(boolean, java.awt.event.MouseEvent);com.mxgraph.view.mxGraphView;1;0;3;1.0;0.9830508474576272;8;1798;796
com.mxgraph.canvas.mxHtmlCanvas.drawShape(int, int, int, int, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.util.mxConstants;0;2;3;0.9;1.0;36;137;0
com.mxgraph.util.mxUndoManager.undo();com.mxgraph.util.mxEvent;0;2;3;0.8666666666666667;1.0;10;57;0
com.mxgraph.view.mxGraphView.scaleAndTranslate(double, double, double);com.mxgraph.util.mxEventSource;2;2;3;0.9655172413793104;0.8461538461538461;12;796;57
com.mxgraph.shape.mxConnectorShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxConstants;0;3;5;0.95;1.0;19;83;0
com.mxgraph.view.mxGraph.splitEdge(double, double, java.lang.Object, java.lang.Object, java.lang.Object[]);com.mxgraph.util.mxEvent;0;5;2;0.9944444444444445;1.0;19;2992;0
com.mxgraph.swing.mxGraphComponent.extendComponent(java.awt.Rectangle);com.mxgraph.view.mxGraph;0;2;3;0.991869918699187;1.0;40;1798;2992
com.mxgraph.util.mxUndoManager.redo();com.mxgraph.util.mxEventSource;1;2;3;0.875;0.9285714285714286;11;57;57
com.mxgraph.swing.mxGraphComponent.getFoldingIconBounds(com.mxgraph.view.mxCellState, javax.swing.ImageIcon);com.mxgraph.view.mxCellState;1;0;4;1.0;0.9642857142857143;15;1798;175
com.mxgraph.layout.mxOrganicLayout.execute(java.lang.Object);com.mxgraph.model.mxGraphModel;0;0;0;0;0
com.mxgraph.swing.mxGraphOutline.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.swing.mxGraphComponent;0;3;3;0.9491525423728814;1.0;37;399;1798
com.mxgraph.view.mxGraph.setView(com.mxgraph.view.mxGraphView);com.mxgraph.util.mxEventSource;2;3;3;0.9915492957746479;0.9285714285714286;19;2992;57
com.mxgraph.swing.handler.mxEdgeHandler.moveLabelTo(com.mxgraph.view.mxCellState, double, double);com.mxgraph.swing.handler.mxCellHandler;0;0;7;1.0;1.0;16;413;160
com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel.initialRank();com.mxgraph.layout.hierarchical.model.mxGraphAbstractHierarchyCell;1;4;3;0.9;0.9743589743589743;80;311;25
com.mxgraph.layout.mxGraphLayout.setOrthogonalEdge(boolean, java.lang.Object);com.mxgraph.util.mxConstants;0;0;2;1.0;1.0;3;173;0
com.mxgraph.view.mxGraph.getCellsBeyond(boolean, boolean, double, double, java.lang.Object);com.mxgraph.view.mxGraphView;1;3;2;0.9916201117318436;0.9838709677419355;21;2992;796
com.mxgraph.swing.handler.mxInsertHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.util.mxEvent;0;3;7;0.8888888888888888;1.0;15;107;0
com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel.visit(boolean, com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel.CellVisitor, com.mxgraph.layout.hierarchical.model.mxGraphHierarchyNode[], java.util.Set<com.mxgraph.layout.hierarchical.model.mxGraphHierarchyNode>);com.mxgraph.layout.hierarchical.model.mxGraphHierarchyNode;1;3;1;0.9473684210526316;0.9285714285714286;22;311;69
com.mxgraph.util.mxCurve.getRelativeFromAbsPoint(com.mxgraph.util.mxPoint, java.lang.String);com.mxgraph.util.mxLine;3;2;2;0.9512195121951219;0.7;66;615;27
com.mxgraph.view.mxGraph.cloneCells(boolean, java.lang.Object[]);com.mxgraph.model.mxGeometry;2;2;4;0.9946091644204852;0.9642857142857143;63;2992;118
com.mxgraph.view.mxGraphView.updateLabelBounds(com.mxgraph.view.mxCellState);com.mxgraph.util.mxRectangle;0;0;0;0;0
com.mxgraph.view.mxGraphView.updateBoundingBox(com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;2;1;6;0.9864864864864865;0.9473684210526316;57;796;175
com.mxgraph.swing.util.mxAnimation.stopAnimation();com.mxgraph.util.mxEvent;0;1;2;0.875;1.0;7;36;0
com.mxgraph.swing.mxGraphComponent.print(int, java.awt.Graphics, java.awt.print.PageFormat);com.mxgraph.util.mxRectangle;2;2;8;0.9921568627450981;0.9523809523809523;38;1798;96
com.mxgraph.shape.mxTriangleShape.createShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxUtils;1;0;4;1.0;1.0;30;30;1071
com.mxgraph.swing.view.mxCellStatePreview.addEdges(com.mxgraph.view.mxCellState);com.mxgraph.view.mxGraphView;1;1;4;0.9583333333333334;0.9827586206896551;12;235;796
com.mxgraph.swing.mxGraphComponent.createHandler(com.mxgraph.view.mxCellState);com.mxgraph.view.mxGraph;2;0;4;1.0;0.9943661971830986;13;1798;2992
com.mxgraph.swing.handler.mxGraphHandler.dragOver(java.awt.dnd.DropTargetDragEvent);com.mxgraph.swing.mxGraphComponent;2;7;6;0.904109589041096;0.9919678714859438;32;695;1798
com.mxgraph.layout.hierarchical.mxHierarchicalLayout.findRoots(java.lang.Object, java.util.Set<java.lang.Object>);com.mxgraph.view.mxGraphView;1;1;3;0.96875;1.0;34;273;796
com.mxgraph.swing.view.mxInteractiveCanvas.intersects(com.mxgraph.swing.mxGraphComponent, com.mxgraph.view.mxCellState, java.awt.Rectangle);com.mxgraph.util.mxPoint;2;0;8;1.0;0.9;37;74;50
com.mxgraph.shape.mxCurveLabelShape.intersectsRect(java.awt.Rectangle);com.mxgraph.util.mxRectangle;1;2;1;0.9130434782608696;0.9375;11;264;96
com.mxgraph.view.mxGraph.createVertex(boolean, double, double, double, double, java.lang.Object, java.lang.Object, java.lang.String, java.lang.String);com.mxgraph.model.mxGeometry;1;0;2;1.0;0.9;9;2992;118
com.mxgraph.layout.hierarchical.stage.mxCoordinateAssignment.repositionValid(com.mxgraph.layout.hierarchical.model.mxGraphAbstractHierarchyCell, com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel, double, int);com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel;1;1;2;0.9827586206896551;0.9545454545454546;44;857;311
com.mxgraph.swing.handler.mxVertexHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellHandler;5;2;1;0.9047619047619048;0.8611111111111112;14;216;160
com.mxgraph.canvas.mxVmlCanvas.drawText(int, int, int, int, java.lang.String, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.canvas.mxBasicCanvas;1;2;2;0.7777777777777778;0.9166666666666666;5;286;44
com.mxgraph.layout.mxCompactTreeLayout.execute(java.lang.Object);com.mxgraph.layout.mxGraphLayout;1;1;1;0.9827586206896551;0.9375;4;553;173
com.mxgraph.layout.mxGraphLayout.setVertexLocation(double, double, java.lang.Object);com.mxgraph.view.mxCellState;0;3;6;0.8846153846153846;1.0;39;173;175
com.mxgraph.util.mxLine.setPoints(com.mxgraph.util.mxPoint, com.mxgraph.util.mxPoint);com.mxgraph.util.mxPoint;2;0;1;1.0;0.6666666666666667;5;27;50
com.mxgraph.swing.util.mxMorphing.updateAnimation();com.mxgraph.view.mxGraph;1;6;3;0.7222222222222222;0.9972144846796658;16;128;2992
com.mxgraph.util.mxCurve.collisionMove(com.mxgraph.util.mxRectangle, double, java.lang.String);com.mxgraph.util.mxUtils;0;2;3;0.9736842105263158;1.0;37;615;1071
com.mxgraph.canvas.mxVmlCanvas.drawCell(com.mxgraph.view.mxCellState);com.mxgraph.util.mxRectangle;2;3;6;0.9032258064516129;0.9473684210526316;79;286;96
com.mxgraph.analysis.mxGraphGenerator.setWindmillGraphLayout(com.mxgraph.analysis.mxAnalysisGraph, double, int, int);com.mxgraph.util.mxPoint;0;0;0;0;0
com.mxgraph.swing.mxGraphComponent.repaintTripleBuffer(java.awt.Rectangle);com.mxgraph.util.mxUtils;1;5;1;0.9826839826839827;1.0;11;1798;1071
com.mxgraph.view.mxGraphView.getRoutingCenterX(com.mxgraph.view.mxCellState);com.mxgraph.util.mxRectangle;2;0;4;1.0;0.8666666666666667;4;796;96
com.mxgraph.util.mxCurve.updateCurve(java.util.List<com.mxgraph.util.mxPoint>);com.mxgraph.util.mxPoint;2;7;1;0.8205128205128205;0.8823529411764706;60;615;50
com.mxgraph.shape.mxRectangleShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.swing.util.mxSwingConstants;0;1;7;0.9444444444444444;1.0;35;51;4
com.mxgraph.view.mxEdgeStyle.apply(com.mxgraph.view.mxCellState, com.mxgraph.view.mxCellState, com.mxgraph.view.mxCellState, java.util.List<com.mxgraph.util.mxPoint>, java.util.List<com.mxgraph.util.mxPoint>);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.swing.handler.mxGraphHandler.dragEnter(java.awt.dnd.DropTargetDragEvent);com.mxgraph.view.mxGraph;1;7;7;0.9078947368421053;0.9973544973544973;54;695;2992
com.mxgraph.view.mxGraph.setCellStyles(java.lang.Object[], java.lang.String, java.lang.String);com.mxgraph.util.mxStyleUtils;0;2;1;0.9943019943019943;1.0;7;2992;173
com.mxgraph.layout.mxEdgeLabelLayout.avoid(com.mxgraph.view.mxCellState, com.mxgraph.view.mxCellState);com.mxgraph.view.mxGraph;1;0;6;1.0;0.9972527472527473;31;74;2992
com.mxgraph.swing.handler.mxMovePreview.update(boolean, double, double, java.awt.event.MouseEvent);com.mxgraph.swing.view.mxCellStatePreview;3;7;8;0.8205128205128205;0.95;41;213;235
com.mxgraph.swing.handler.mxConnectionHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.swing.mxGraphComponent;2;6;9;0.9117647058823529;0.9923076923076923;51;389;1798
com.mxgraph.swing.handler.mxVertexHandler.resizeCell(java.awt.event.MouseEvent);com.mxgraph.view.mxGraphView;1;2;8;0.9428571428571428;0.9868421052631579;36;216;796
com.mxgraph.util.svg.PathParser._parseL(boolean);com.mxgraph.util.svg.NumberParser;1;3;2;0.896551724137931;0.8571428571428572;28;754;264
com.mxgraph.layout.mxOrganicLayout.execute(java.lang.Object);com.mxgraph.util.mxRectangle;4;34;4;0.6263736263736264;0.9436619718309859;137;632;96
com.mxgraph.swing.mxGraphComponent.paint(java.awt.Graphics);com.mxgraph.util.mxEventSource;1;1;2;0.9956709956709957;0.9230769230769231;7;1798;57
com.mxgraph.view.mxGraphView.getTerminalPort(boolean, com.mxgraph.view.mxCellState, com.mxgraph.view.mxCellState);com.mxgraph.util.mxConstants;0;1;5;0.9824561403508771;1.0;11;796;0
com.mxgraph.view.mxGraphSelectionModel.changeSelection(java.util.Collection<java.lang.Object>, java.util.Collection<java.lang.Object>);com.mxgraph.util.mxEvent;0;1;3;0.9583333333333334;1.0;9;141;0
com.mxgraph.analysis.mxGraphGenerator.setStarGraphLayout(com.mxgraph.analysis.mxAnalysisGraph, double);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.shape.mxConnectorShape.getMarkerVector(boolean, double, java.util.List<com.mxgraph.util.mxPoint>);com.mxgraph.util.mxPoint;0;0;0;0;0
com.mxgraph.swing.handler.mxConnectPreview.update(com.mxgraph.view.mxCellState, double, double, java.awt.event.MouseEvent);com.mxgraph.util.mxEvent;0;3;7;0.8846153846153846;1.0;23;167;0
com.mxgraph.canvas.mxHtmlCanvas.drawLabel(boolean, com.mxgraph.view.mxCellState, java.lang.String);com.mxgraph.view.mxCellState;1;1;4;1.0;0.962962962962963;12;137;175
com.mxgraph.swing.handler.mxVertexHandler.moveLabel(java.awt.event.MouseEvent);com.mxgraph.view.mxGraph;1;2;7;0.9285714285714286;0.997275204359673;30;216;2992
com.mxgraph.swing.handler.mxGraphHandler.shouldRemoveCellFromParent(java.awt.event.MouseEvent, java.lang.Object, java.lang.Object[]);com.mxgraph.view.mxGraphView;1;0;4;1.0;0.9827586206896551;7;695;796
com.mxgraph.io.mxObjectCodec.encodeObject(com.mxgraph.io.mxCodec, java.lang.Object, org.w3c.dom.Node);com.mxgraph.io.mxCodec;2;2;1;0.9574468085106383;0.9473684210526316;5;516;172
com.mxgraph.swing.mxGraphComponent.paintBackgroundPage(java.awt.Graphics);com.mxgraph.view.mxGraph;0;10;4;0.9591836734693877;1.0;49;1798;2992
com.mxgraph.analysis.mxAnalysisGraph.getOpposites(boolean, boolean, java.lang.Object, java.lang.Object[]);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.swing.handler.mxConnectionHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.util.mxEventSource;1;6;9;0.9117647058823529;0.9767441860465116;51;389;57
com.mxgraph.shape.mxImageShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.shape.mxRectangleShape;1;2;6;0.8;0.8571428571428572;6;21;51
com.mxgraph.view.mxGraphView.scaleAndTranslate(double, double, double);com.mxgraph.util.mxPoint;3;2;3;0.9655172413793104;0.7;12;796;50
com.mxgraph.swing.view.mxCellEditor.getEditorBounds(com.mxgraph.view.mxCellState, double);com.mxgraph.util.mxRectangle;3;3;6;0.9361702127659575;0.9;29;233;96
com.mxgraph.analysis.mxGraphGenerator.getKnightGraph(com.mxgraph.analysis.mxAnalysisGraph, int, int);com.mxgraph.analysis.mxGraphStructure;0;0;0;0;0
com.mxgraph.swing.handler.mxCellHandler.getHandleFillColor(int);com.mxgraph.swing.util.mxSwingConstants;0;1;1;0.967741935483871;1.0;6;160;4
com.mxgraph.swing.util.mxMorphing.stopAnimation();com.mxgraph.view.mxGraph;0;0;5;1.0;1.0;8;128;2992
com.mxgraph.swing.handler.mxCellMarker.getState(java.awt.event.MouseEvent);com.mxgraph.view.mxGraph;0;3;3;0.88;1.0;6;185;2992
com.mxgraph.swing.handler.mxConnectPreview.createCell(com.mxgraph.view.mxCellState, java.lang.String);com.mxgraph.view.mxCellState;1;0;3;1.0;0.95;6;167;175
com.mxgraph.util.svg.PathParser.parseC();com.mxgraph.util.svg.AbstractParser;3;3;2;0.9032258064516129;0.8;39;754;73
com.mxgraph.view.mxGraph.isCellFoldable(boolean, java.lang.Object);com.mxgraph.view.mxCellState;1;2;4;0.9943661971830986;0.9565217391304348;5;2992;175
com.mxgraph.layout.mxStackLayout.moveCell(double, double, java.lang.Object);com.mxgraph.view.mxGraph;1;1;5;0.9583333333333334;0.9972527472527473;31;147;2992
com.mxgraph.swing.mxGraphComponent.print(int, java.awt.Graphics, java.awt.print.PageFormat);com.mxgraph.canvas.mxBasicCanvas;1;2;8;0.9921568627450981;0.9743589743589743;38;1798;44
com.mxgraph.swing.util.mxMorphing.getOriginForCell(java.lang.Object);com.mxgraph.util.mxPoint;2;2;4;0.9047619047619048;0.8461538461538461;20;128;50
com.mxgraph.swing.handler.mxGraphHandler.getCell(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxGraphTransferHandler;1;2;5;0.9692307692307692;0.9696969696969697;21;695;183
com.mxgraph.swing.handler.mxElbowEdgeHandler.createHandles();com.mxgraph.swing.handler.mxEdgeHandler;5;0;9;1.0;0.9183673469387755;24;40;413
com.mxgraph.swing.handler.mxEdgeHandler.createHandles();com.mxgraph.view.mxCellState;0;4;4;0.9166666666666666;1.0;9;413;175
com.mxgraph.canvas.mxSvgCanvas.drawMarker(com.mxgraph.util.mxPoint, com.mxgraph.util.mxPoint, float, float, java.lang.Object, java.lang.String, org.w3c.dom.Element);com.mxgraph.util.mxConstants;0;1;3;0.9696969696969697;1.0;42;746;0
com.mxgraph.swing.handler.mxEdgeHandler.connect(boolean, boolean, java.lang.Object, java.lang.Object);com.mxgraph.swing.mxGraphComponent;0;0;3;1.0;1.0;20;413;1798
com.mxgraph.layout.hierarchical.stage.mxCoordinateAssignment.localEdgeProcessing(com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel);com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel;2;4;4;0.948051948051948;0.9534883720930233;88;857;311
com.mxgraph.view.mxGraphSelectionModel.execute();com.mxgraph.util.mxEventSource;1;4;2;0.84;0.9333333333333333;18;141;57
com.mxgraph.swing.handler.mxConnectionHandler.addGraphListeners(com.mxgraph.view.mxGraph);com.mxgraph.util.mxEventSource;1;1;3;0.975609756097561;1.0;9;389;57
com.mxgraph.util.mxEventSource.fireEvent(com.mxgraph.util.mxEventObject, java.lang.Object);com.mxgraph.util.mxEventObject;1;4;1;0.7857142857142857;0.9230769230769231;16;57;29
com.mxgraph.swing.handler.mxEdgeHandler.getHandleFillColor(int);com.mxgraph.swing.handler.mxCellHandler;1;2;5;0.95;0.9736842105263158;14;413;160
com.mxgraph.view.mxGraphView.execute();com.mxgraph.util.mxEvent;0;4;4;0.9298245614035088;1.0;13;796;0
com.mxgraph.view.mxGraph.refresh();com.mxgraph.view.mxGraphView;1;1;1;0.9971590909090909;0.9814814814814815;4;2992;796
com.mxgraph.layout.mxGraphLayout.getVertexBounds(java.lang.Object);com.mxgraph.util.mxRectangle;3;3;5;0.88;0.8695652173913043;25;173;96
com.mxgraph.view.mxLayoutManager.getCellsForChange(com.mxgraph.util.mxUndoableEdit.mxUndoableChange);com.mxgraph.view.mxGraph;1;0;2;1.0;0.9971910112359551;28;129;2992
com.mxgraph.layout.hierarchical.stage.mxCoordinateAssignment.rankCoordinates(com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel, com.mxgraph.view.mxGraph, int);com.mxgraph.layout.hierarchical.model.mxGraphAbstractHierarchyCell;6;6;6;0.9142857142857143;0.9411764705882353;45;857;25
com.mxgraph.util.png.mxPngImageEncoder.writeTRNS();com.mxgraph.util.png.mxPngEncodeParam;4;3;2;0.9411764705882353;0.963963963963964;40;560;499
com.mxgraph.shape.mxDefaultTextShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState, java.lang.String, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.util.mxConstants;0;1;6;1.0;1.0;62;64;0
com.mxgraph.swing.handler.mxConnectPreview.transformScreenPoint(double, double);com.mxgraph.util.mxPoint;2;0;4;1.0;0.75;6;167;50
com.mxgraph.view.mxGraphView.getRelativePoint(com.mxgraph.view.mxCellState, double, double);com.mxgraph.util.mxPoint;3;1;4;0.9855072463768116;0.85;64;796;50
com.mxgraph.shape.mxSwimlaneShape.getGradientBounds(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxRectangle;2;0;5;1.0;0.8947368421052632;11;33;96
com.mxgraph.shape.mxConnectorShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxUtils;1;3;5;0.95;1.0;19;83;1071
com.mxgraph.shape.mxRectangleShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxRectangle;1;1;7;0.9444444444444444;0.9655172413793104;35;51;96
com.mxgraph.layout.mxCompactTreeLayout.isVertexIgnored(java.lang.Object);com.mxgraph.view.mxGraph;1;0;2;1.0;0.9971590909090909;3;553;2992
com.mxgraph.view.mxGraphView.validateCell(boolean, java.lang.Object);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.shape.mxCurveLabelShape.updateLabelBounds(java.lang.String, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.util.mxCurve;4;16;7;0.8028169014084507;0.9680851063829787;186;264;615
com.mxgraph.shape.mxSwimlaneShape.paintSwimlane(boolean, com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState, double, java.lang.String);com.mxgraph.canvas.mxGraphics2DCanvas;0;0;0;0;0
com.mxgraph.swing.handler.mxCellMarker.mark();com.mxgraph.util.mxEventSource;1;0;4;1.0;0.9473684210526316;20;185;57
com.mxgraph.util.png.mxPngImageEncoder.writeIHDR();com.mxgraph.util.png.ChunkStream;4;6;1;0.8695652173913043;0.84;12;560;75
com.mxgraph.view.mxGraph.isCellBendable(java.lang.Object);com.mxgraph.util.mxUtils;1;3;4;0.9915254237288136;1.0;5;2992;1071
com.mxgraph.swing.mxGraphComponent.createHandler(com.mxgraph.view.mxCellState);com.mxgraph.view.mxEdgeStyle;0;0;4;1.0;1.0;13;1798;265
com.mxgraph.swing.handler.mxConnectPreview.getDirtyRect(com.mxgraph.util.mxRectangle);com.mxgraph.view.mxCellState;1;0;4;1.0;0.9545454545454546;16;167;175
com.mxgraph.swing.handler.mxGraphHandler.dragOver(java.awt.dnd.DropTargetDragEvent);com.mxgraph.view.mxGraph;1;7;6;0.904109589041096;0.9973333333333333;32;695;2992
com.mxgraph.swing.handler.mxEdgeHandler.movePoint(com.mxgraph.util.mxPoint, int, java.lang.Object);com.mxgraph.model.mxGeometry;3;3;4;0.9574468085106383;0.9;33;413;118
com.mxgraph.swing.mxGraphComponent.addCellOverlay(com.mxgraph.swing.util.mxICellOverlay, java.lang.Object);com.mxgraph.util.mxEventSource;1;3;4;0.9913419913419913;0.9285714285714286;19;1798;57
com.mxgraph.view.mxGraph.isCellFoldable(boolean, java.lang.Object);com.mxgraph.util.mxUtils;1;2;4;0.9943661971830986;1.0;5;2992;1071
com.mxgraph.swing.mxGraphComponent.paintComponent(java.awt.Graphics);com.mxgraph.util.mxUtils;1;8;3;0.9698275862068966;1.0;25;1798;1071
com.mxgraph.canvas.mxGraphics2DCanvas.createTemporaryGraphics(com.mxgraph.util.mxRectangle, float, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.util.mxUtils;1;1;4;0.9666666666666667;1.0;14;252;1071
