Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
com.android.internal.telephony.gsm.GSMPhone.run();com.android.internal.telephony.PhoneBase;1;1;1;0.9917355371900827;0.9937106918238994;14;1023;610
com.android.internal.telephony.gsm.GsmDataConnectionTracker.isApnTypeActive(java.lang.String);com.android.internal.telephony.ApnContext;0;0;2;1.0;1.0;5;1671;143
com.android.internal.telephony.cdma.CDMAPhone.processIccRecordEvents(int);com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.SMSDispatcher.checkDestination(com.android.internal.telephony.SMSDispatcher.SmsTracker);com.android.internal.telephony.SmsUsageMonitor;1;3;1;0.9361702127659575;0.967741935483871;25;572;217
android.telephony.CellBroadcastMessage.isEtwsPopupAlert();android.telephony.SmsCbMessage;0;0;2;1.0;1.0;4;236;108
com.android.internal.telephony.uicc.UiccController.getUiccCardApplication(int);com.android.internal.telephony.uicc.UiccCard;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaServiceStateTracker.onUpdateIccAvailability();com.android.internal.telephony.uicc.UiccCardApplication;0;0;0;0;0
com.android.internal.telephony.gsm.GSMPhone.handleMessage(com.android.internal.telephony.gsm.Message);com.android.internal.telephony.gsm.GsmMmiCode;2;18;4;0.8646616541353384;0.9726027397260274;137;1023;839
com.android.internal.telephony.gsm.GsmCallTracker.dial(com.android.internal.telephony.UUSInfo, int, java.lang.String);com.android.internal.telephony.Call;1;8;5;0.8620689655172413;0.9705882352941176;26;563;110
com.android.internal.telephony.RIL.responseIccCardStatus(com.android.internal.telephony.Parcel);com.android.internal.telephony.uicc.IccCardApplicationStatus;0;0;0;0;0
com.android.internal.telephony.cat.CommandParamsFactory.processLaunchBrowser(com.android.internal.telephony.cat.CommandDetails, java.util.List<com.android.internal.telephony.cat.ComprehensionTlv>);com.android.internal.telephony.cat.ComprehensionTlv;3;2;7;0.9333333333333333;0.7692307692307692;50;575;97
com.android.internal.telephony.gsm.GsmDataConnectionTracker.isApnTypeActive(java.lang.String);com.android.internal.telephony.DataConnectionTracker;1;0;2;1.0;0.9902912621359223;5;1671;969
com.android.internal.telephony.DataConnectionTracker.resetAllRetryCounts();com.android.internal.telephony.ApnContext;1;2;1;0.9809523809523809;0.96875;8;969;143
com.android.internal.telephony.cdma.CdmaCall.update(com.android.internal.telephony.cdma.CdmaConnection, com.android.internal.telephony.DriverCall);com.android.internal.telephony.DriverCall;1;1;1;0.9375;0.9375;10;100;75
com.android.internal.telephony.sip.SipPhone.setState(com.android.internal.telephony.sip.State);com.android.internal.telephony.Call;2;1;3;0.9879518072289156;0.9130434782608696;15;576;110
android.telephony.CellBroadcastMessage.getContentValues();android.provider.Telephony;0;2;5;0.95;1.0;37;236;169
com.android.internal.telephony.gsm.GsmCallTracker.hangupAllConnections(com.android.internal.telephony.gsm.GsmCall);com.android.internal.telephony.CallTracker;1;1;3;0.9811320754716981;0.9444444444444444;12;563;51
com.android.internal.telephony.RIL.dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String[]);com.android.internal.telephony.RILRequest;2;12;1;0.9381443298969072;0.9166666666666666;22;2758;68
android.telephony.gsm.SmsMessage.getIndexOnIcc();com.android.internal.telephony.SmsMessageBase;1;0;1;1.0;0.9583333333333334;3;168;73
com.android.internal.telephony.gsm.GSMPhone.setLine1Number(com.android.internal.telephony.gsm.Message, java.lang.String, java.lang.String);com.android.internal.telephony.PhoneBase;1;0;2;1.0;0.9936305732484076;6;1023;610
com.android.internal.telephony.cat.CommandParamsFactory.processLaunchBrowser(com.android.internal.telephony.cat.CommandDetails, java.util.List<com.android.internal.telephony.cat.ComprehensionTlv>);com.android.internal.telephony.cat.IconLoader;1;2;7;0.9333333333333333;1.0;50;575;217
com.android.internal.telephony.cdma.CdmaCallTracker.hangup(com.android.internal.telephony.cdma.CdmaConnection);com.android.internal.telephony.CallTracker;1;4;4;0.9402985074626866;0.9565217391304348;24;707;51
com.android.internal.telephony.cat.CommandParamsFactory.processGetInput(com.android.internal.telephony.cat.CommandDetails, java.util.List<com.android.internal.telephony.cat.ComprehensionTlv>);com.android.internal.telephony.cat.CatLog;0;2;7;0.9428571428571428;1.0;47;575;13
com.android.internal.telephony.cat.CommandParamsFactory.processSetUpIdleModeText(com.android.internal.telephony.cat.CommandDetails, java.util.List<com.android.internal.telephony.cat.ComprehensionTlv>);com.android.internal.telephony.cat.IconLoader;1;2;5;0.9230769230769231;1.0;23;575;217
com.android.internal.telephony.cdma.CDMALTEPhone.updateCurrentCarrierInProvider();android.provider.Telephony;0;1;3;0.9583333333333334;1.0;21;160;169
com.android.internal.telephony.cdma.SmsMessage.getTeleService();com.android.internal.telephony.cdma.sms.SmsEnvelope;1;0;1;1.0;0.875;3;551;2
com.android.internal.telephony.gsm.GsmDataConnectionTracker.setupData(com.android.internal.telephony.ApnContext);com.android.internal.telephony.gsm.GsmDataConnection;1;7;6;0.9433962264150944;0.962962962962963;53;1671;60
com.android.internal.telephony.uicc.IsimUiccRecords.handleMessage(com.android.internal.telephony.uicc.Message);com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.uicc.RuimRecords.onRecordLoaded();com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.sip.SipPhone.onChanged(com.android.internal.telephony.sip.SipAudioCall);com.android.internal.telephony.Connection;1;9;2;0.8974358974358975;0.9523809523809523;26;576;42
com.android.internal.telephony.cdma.CDMAPhone.rejectCall();com.android.internal.telephony.cdma.CdmaCallTracker;1;0;1;1.0;0.9830508474576272;3;977;707
com.android.internal.telephony.cdma.CdmaDataConnectionTracker.writeEventLogCdmaDataDrop();com.android.internal.telephony.DataConnectionTracker;0;0;1;1.0;1.0;4;616;969
com.android.internal.telephony.PhoneBase.getCurrentUiccAppType();com.android.internal.telephony.uicc.UiccCardApplication;0;0;0;0;0
com.android.internal.telephony.cat.CatService.handleRilMsg(com.android.internal.telephony.cat.RilMessage);com.android.internal.telephony.cat.CommandParams;0;3;4;0.96;1.0;47;472;12
com.android.internal.telephony.gsm.GsmDataConnectionTracker.initApnContextsAndDataConnection();com.android.internal.telephony.DataConnectionTracker;1;3;3;0.99;0.990990990990991;46;1671;969
com.android.internal.telephony.gsm.GSMPhone.getDataCallList(com.android.internal.telephony.gsm.Message);com.android.internal.telephony.PhoneBase;1;0;1;1.0;0.9935897435897436;3;1023;610
com.android.internal.telephony.cdma.CdmaConnection.disconnectCauseFromCode(int);com.android.internal.telephony.Connection;1;0;6;1.0;0.96875;54;580;42
com.android.internal.telephony.DebugService.dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String[]);com.android.internal.telephony.PhoneBase;4;0;7;1.0;0.975609756097561;63;69;610
com.android.internal.telephony.cat.CommandParamsFactory.processEventNotify(com.android.internal.telephony.cat.CommandDetails, java.util.List<com.android.internal.telephony.cat.ComprehensionTlv>);com.android.internal.telephony.cat.CatLog;0;2;5;0.9259259259259259;1.0;20;575;13
com.android.internal.telephony.gsm.GsmDataConnectionTracker.notifyOffApnsOfAvailability(java.lang.String);com.android.internal.telephony.PhoneBase;1;1;3;0.9897959183673469;0.9938271604938271;13;1671;610
com.android.internal.telephony.gsm.GsmServiceStateTracker.pollStateDone();com.android.internal.telephony.MccTable;0;27;4;0.7263157894736842;1.0;171;1017;172
com.android.internal.telephony.cdma.CDMALTEPhone.getAvailableNetworks(com.android.internal.telephony.cdma.Message);com.android.internal.telephony.PhoneBase;1;0;1;1.0;0.9935897435897436;3;160;610
com.android.internal.telephony.gsm.GsmDataConnectionTracker.isDataAllowed();com.android.internal.telephony.PhoneBase;2;1;4;0.9904761904761905;0.9940828402366864;30;1671;610
com.android.internal.telephony.gsm.GsmDataConnectionTracker.onDataConnectionAttached();com.android.internal.telephony.DataConnectionTracker;2;5;1;0.9468085106382979;0.9814814814814815;13;1671;969
com.android.internal.telephony.gsm.GsmDataConnectionTracker.setPreferredApn(int);com.android.internal.telephony.DataConnectionTracker;0;2;2;0.9782608695652174;1.0;15;1671;969
com.android.internal.telephony.uicc.SIMRecords.getSpnFsm(boolean, com.android.internal.telephony.uicc.AsyncResult);com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.gsm.GSMPhone.notifyNewRingingConnection(com.android.internal.telephony.Connection);com.android.internal.telephony.PhoneBase;1;0;1;1.0;0.9935483870967742;3;1023;610
com.android.internal.telephony.gsm.GsmCallTracker.handlePollCalls(com.android.internal.telephony.gsm.AsyncResult);com.android.internal.telephony.CallTracker;4;7;6;0.92;0.9047619047619048;140;563;51
com.android.internal.telephony.gsm.GSMPhone.registerForSuppServiceNotification(com.android.internal.telephony.gsm.Handler, int, java.lang.Object);com.android.internal.telephony.PhoneBase;1;1;1;0.9915966386554622;0.9936305732484076;4;1023;610
com.android.internal.telephony.RIL.getIccCardStatus(com.android.internal.telephony.Message);com.android.internal.telephony.RILRequest;3;2;1;0.9894736842105263;0.8;5;2758;68
android.telephony.SmsMessage.getMessageClass();com.android.internal.telephony.SmsMessageBase;1;1;1;0.967741935483871;1.0;14;237;73
com.android.internal.telephony.cdma.CdmaDataConnectionTracker.createAllDataConnectionList();com.android.internal.telephony.DataConnectionAc;0;2;5;0.967741935483871;1.0;25;616;270
com.android.internal.telephony.RIL.queryCdmaRoamingPreference(com.android.internal.telephony.Message);com.android.internal.telephony.RILRequest;3;2;1;0.9894736842105263;0.8;5;2758;68
com.android.internal.telephony.gsm.GSMPhone.handleMessage(com.android.internal.telephony.gsm.Message);com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.RIL.requestIsimAuthentication(com.android.internal.telephony.Message, java.lang.String);com.android.internal.telephony.RILRequest;4;2;1;0.9895287958115183;0.7;6;2758;68
com.android.internal.telephony.test.SimulatedCommands.triggerRing(java.lang.String);com.android.internal.telephony.test.SimulatedGsmCallState;1;0;2;1.0;0.9565217391304348;4;821;452
com.android.internal.telephony.cdma.CDMAPhone.handleMessage(com.android.internal.telephony.cdma.Message);com.android.internal.telephony.cdma.CdmaSubscriptionSourceManager;1;13;2;0.910958904109589;0.967741935483871;106;977;82
com.android.internal.telephony.cat.CommandParamsFactory.processGetInput(com.android.internal.telephony.cat.CommandDetails, java.util.List<com.android.internal.telephony.cat.ComprehensionTlv>);com.android.internal.telephony.cat.CommandDetails;1;2;7;0.9428571428571428;0.9615384615384616;47;575;32
com.android.internal.telephony.gsm.SimSmsInterfaceManager.setCellBroadcastConfig(com.android.internal.telephony.gsm.SmsBroadcastConfigInfo[]);com.android.internal.telephony.IccSmsInterfaceManager;0;4;2;0.8461538461538461;1.0;15;182;56
com.android.internal.telephony.gsm.GSMPhone.processIccRecordEvents(int);com.android.internal.telephony.PhoneBase;1;1;2;0.9915254237288136;0.9935897435897436;10;1023;610
com.android.internal.telephony.cdma.CdmaDataConnectionTracker.isDisconnected();com.android.internal.telephony.DataConnectionTracker;1;0;1;1.0;0.9901960784313726;3;616;969
com.android.internal.telephony.gsm.GsmServiceStateTracker.revertToNitzTime();com.android.internal.telephony.PhoneBase;1;4;1;0.9402985074626866;0.9937106918238994;11;1017;610
com.android.internal.telephony.gsm.GsmDataConnectionTracker.findApnContextToClean(java.util.Collection<com.android.internal.telephony.DataConnectionAc>);com.android.internal.telephony.ApnContext;2;1;3;0.9897959183673469;0.9411764705882353;27;1671;143
com.android.internal.telephony.SmsMessageBase.getOriginatingAddress();com.android.internal.telephony.SmsAddress;1;0;1;1.0;0.8333333333333334;6;73;12
com.android.internal.telephony.cat.PlayToneParams.setIcon(com.android.internal.telephony.cat.Bitmap);com.android.internal.telephony.cat.TextMessage;1;0;1;1.0;0.9090909090909091;7;12;31
com.android.internal.telephony.uicc.RuimRecords.dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String[]);com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.gsm.GsmMmiCode.getErrorMessage(com.android.internal.telephony.gsm.AsyncResult);com.android.internal.telephony.CommandException;1;1;1;0.9761904761904762;0.6666666666666667;10;839;46
com.android.internal.telephony.gsm.GsmServiceStateTracker.dispose();com.android.internal.telephony.PhoneBase;1;4;4;0.948051948051948;0.9940828402366864;18;1017;610
com.android.internal.telephony.cdma.CdmaServiceStateTracker.onUpdateIccAvailability();com.android.internal.telephony.ServiceStateTracker;0;2;4;0.9767441860465116;1.0;28;1095;258
com.android.internal.telephony.cdma.CDMAPhone.acceptCall();com.android.internal.telephony.cdma.CdmaCallTracker;1;0;1;1.0;0.9830508474576272;3;977;707
com.android.internal.telephony.cdma.CdmaCallTracker.getConnectionByIndex(com.android.internal.telephony.cdma.CdmaCall, int);com.android.internal.telephony.cdma.CdmaConnection;1;0;2;1.0;0.9821428571428571;10;707;580
com.android.internal.telephony.cat.CommandParamsFactory.processBIPClient(com.android.internal.telephony.cat.CommandDetails, java.util.List<com.android.internal.telephony.cat.ComprehensionTlv>);com.android.internal.telephony.cat.ValueParser;0;2;6;0.9310344827586207;1.0;29;575;195
com.android.internal.telephony.uicc.AdnRecordCache.requestLoadAllAdnLike(com.android.internal.telephony.uicc.Message, int, int);com.android.internal.telephony.uicc.AdnRecordLoader;0;0;0;0;0
com.android.internal.telephony.gsm.GsmDataConnectionTracker.notifyDefaultData(com.android.internal.telephony.ApnContext);com.android.internal.telephony.DataConnectionTracker;2;1;3;0.9897959183673469;0.9814814814814815;10;1671;969
com.android.internal.telephony.RIL.switchWaitingOrHoldingAndActive(com.android.internal.telephony.Message);com.android.internal.telephony.RILRequest;3;2;1;0.9894736842105263;0.8;5;2758;68
com.android.internal.telephony.uicc.SIMRecords.parseEfSpdi(byte[]);com.android.internal.telephony.uicc.IccUtils;0;0;0;0;0
android.telephony.gsm.SmsMessage.getMessageClass();com.android.internal.telephony.SmsMessageBase;1;1;1;0.967741935483871;1.0;4;168;73
com.android.internal.telephony.gsm.GSMPhone.onNetworkInitiatedUssd(com.android.internal.telephony.gsm.GsmMmiCode);com.android.internal.telephony.PhoneBase;1;0;1;1.0;0.9935483870967742;3;1023;610
com.android.internal.telephony.cdma.CDMALTEPhone.selectNetworkManually(com.android.internal.telephony.cdma.Message, com.android.internal.telephony.OperatorInfo);com.android.internal.telephony.OperatorInfo;2;3;2;0.875;0.8461538461538461;8;160;50
android.telephony.CellBroadcastMessage.getSerialNumber();android.telephony.SmsCbMessage;1;0;1;1.0;0.9333333333333333;3;236;108
android.telephony.SmsMessage.getTimestampMillis();com.android.internal.telephony.SmsMessageBase;1;0;1;1.0;0.9583333333333334;3;237;73
com.android.internal.telephony.uicc.IccCardProxy.dispose();com.android.internal.telephony.uicc.UiccController;0;0;0;0;0
com.android.internal.telephony.cdma.CDMALTEPhone.dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String[]);com.android.internal.telephony.cdma.CDMAPhone;1;0;1;1.0;0.9929078014184397;5;160;977
com.android.internal.telephony.sip.SipPhoneBase.canDial();com.android.internal.telephony.Call;2;4;1;0.9888888888888889;0.9047619047619048;12;285;110
com.android.internal.telephony.uicc.SIMRecords.onRecordLoaded();com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.cat.CommandParamsFactory.processCommandDetails(java.util.List<com.android.internal.telephony.cat.ComprehensionTlv>);com.android.internal.telephony.cat.ValueParser;0;1;2;0.9523809523809523;1.0;15;575;195
com.android.internal.telephony.gsm.GSMPhone.handleCfuQueryResult(com.android.internal.telephony.CallForwardInfo[]);com.android.internal.telephony.PhoneBase;1;0;3;1.0;0.9937106918238994;16;1023;610
com.android.internal.telephony.CallManager.switchHoldingAndActive(com.android.internal.telephony.Call);com.android.internal.telephony.Call;1;3;1;0.9758064516129032;1.0;24;857;110
com.android.internal.telephony.DataConnectionTracker.updateDataActivity();com.android.internal.telephony.PhoneBase;1;9;1;0.9230769230769231;0.9939024390243902;34;969;610
com.android.internal.telephony.cdma.CdmaSMSDispatcher.calculateLength(boolean, java.lang.CharSequence);com.android.internal.telephony.cdma.SmsMessage;1;0;1;1.0;1.0;3;287;551
com.android.internal.telephony.cdma.CDMAPhone.dispose();com.android.internal.telephony.cdma.EriManager;1;4;12;0.9745222929936306;0.9782608695652174;23;977;250
com.android.internal.telephony.gsm.GSMPhone.notifyUnknownConnection();com.android.internal.telephony.PhoneBase;1;0;1;1.0;0.9935483870967742;3;1023;610
com.android.internal.telephony.gsm.GSMPhone.canTransfer();com.android.internal.telephony.gsm.GsmCallTracker;1;0;1;1.0;0.9787234042553191;3;1023;563
com.android.internal.telephony.cdma.CdmaDataConnectionTracker.onRoamingOn();com.android.internal.telephony.DataConnectionTracker;5;2;1;0.9655172413793104;0.9523809523809523;12;616;969
com.android.internal.telephony.cdma.CDMAPhone.setIsoCountryProperty(java.lang.String);com.android.internal.telephony.MccTable;0;1;1;0.9929577464788732;1.0;18;977;172
com.android.internal.telephony.uicc.IccCardProxy.supplyPin(com.android.internal.telephony.uicc.Message, java.lang.String);com.android.internal.telephony.uicc.UiccCardApplication;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaServiceStateTracker.setCdmaTechnology(int);com.android.internal.telephony.ServiceStateTracker;2;2;1;0.9761904761904762;0.9649122807017544;5;1095;258
com.android.internal.telephony.gsm.GsmSMSDispatcher.acknowledgeLastIncomingSms(boolean, com.android.internal.telephony.gsm.Message, int);com.android.internal.telephony.SMSDispatcher;1;0;1;1.0;0.9782608695652174;3;259;572
com.android.internal.telephony.uicc.RuimRecords.handleMessage(com.android.internal.telephony.uicc.Message);com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.test.SimulatedGsmCallState.triggerHangupForeground();com.android.internal.telephony.test.CallInfo;1;1;1;1.0;0.9230769230769231;21;452;54
android.telephony.SmsCbEtwsInfo.getPrimaryNotificationTimestamp();com.android.internal.telephony.uicc.IccUtils;0;0;0;0;0
com.android.internal.telephony.gsm.GsmSMSDispatcher.dispose();com.android.internal.telephony.SMSDispatcher;1;0;1;1.0;0.9791666666666666;5;259;572
com.android.internal.telephony.RIL.responseIccCardStatus(com.android.internal.telephony.Parcel);com.android.internal.telephony.uicc.IccCardStatus;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaServiceStateTracker.handleCdmaSubscriptionSource(int);com.android.internal.telephony.cdma.CdmaSubscriptionSourceManager;0;3;2;0.9634146341463414;1.0;8;1095;82
com.android.internal.telephony.uicc.RuimRecords.getRUIMOperatorNumeric();com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.gsm.GsmDataConnectionTracker.onRoamingOn();com.android.internal.telephony.DataConnectionTracker;2;5;1;0.9468085106382979;0.9814814814814815;13;1671;969
com.android.internal.telephony.RIL.setNetworkSelectionModeAutomatic(com.android.internal.telephony.Message);com.android.internal.telephony.RILRequest;3;2;1;0.9894736842105263;0.8;5;2758;68
com.android.internal.telephony.RIL.invokeOemRilRequestStrings(com.android.internal.telephony.Message, java.lang.String[]);com.android.internal.telephony.RILRequest;4;2;1;0.9895287958115183;0.7;6;2758;68
com.android.internal.telephony.gsm.GsmServiceStateTracker.pollStateDone();com.android.internal.telephony.gsm.GSMPhone;4;27;4;0.7263157894736842;0.9761904761904762;171;1017;1023
com.android.internal.telephony.cat.DisplayTextParams.setIcon(com.android.internal.telephony.cat.Bitmap);com.android.internal.telephony.cat.TextMessage;1;0;1;1.0;0.9090909090909091;7;11;31
com.android.internal.telephony.uicc.UsimFileHandler.getEFPath(int);com.android.internal.telephony.uicc.IccFileHandler;0;0;0;0;0
com.android.internal.telephony.gsm.GSMPhone.getNeighboringCids(com.android.internal.telephony.gsm.Message);com.android.internal.telephony.PhoneBase;1;0;1;1.0;0.9935897435897436;3;1023;610
com.android.internal.telephony.uicc.RuimRecords.handleRuimRefresh(com.android.internal.telephony.uicc.IccRefreshResponse);com.android.internal.telephony.uicc.IccRefreshResponse;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.pollStateDone();com.android.internal.telephony.ServiceStateTracker;11;6;10;0.88;0.8823529411764706;160;369;258
com.android.internal.telephony.gsm.SmsCbHeader.getEtwsWarningType();com.android.internal.telephony.gsm.SmsCbConstants;0;1;1;0.95;1.0;3;199;2
com.android.internal.telephony.cdma.SmsMessage.createPdu();com.android.internal.telephony.SmsAddress;2;0;4;1.0;0.9166666666666666;28;551;12
com.android.internal.telephony.cdma.CdmaDataConnectionTracker.startAlarmForReconnect(int, java.lang.String);com.android.internal.telephony.DataConnectionTracker;1;1;2;0.9814814814814815;0.9903846153846154;8;616;969
com.android.internal.telephony.gsm.GsmConnection.processPostDialChar(char);com.android.internal.telephony.CallTracker;1;3;2;0.9423076923076923;0.9411764705882353;23;446;51
com.android.internal.telephony.gsm.GSMPhone.onMMIDone(com.android.internal.telephony.gsm.GsmMmiCode);com.android.internal.telephony.PhoneBase;1;1;2;0.9916666666666667;0.9936708860759493;5;1023;610
com.android.internal.telephony.gsm.GsmServiceStateTracker.handleMessage(com.android.internal.telephony.gsm.Message);com.android.internal.telephony.PhoneBase;3;14;3;0.8488372093023255;0.9837837837837837;132;1017;610
com.android.internal.telephony.gsm.GSMPhone.isCspPlmnEnabled();com.android.internal.telephony.PhoneBase;1;0;2;1.0;0.9936305732484076;4;1023;610
com.android.internal.telephony.cdma.CdmaConnection.separate();com.android.internal.telephony.cdma.CdmaCallTracker;1;1;1;0.9814814814814815;0.9833333333333333;8;580;707
com.android.internal.telephony.RIL.resetRadio(com.android.internal.telephony.Message);com.android.internal.telephony.RILRequest;3;2;1;0.9894736842105263;0.8;5;2758;68
com.android.internal.telephony.RIL.acknowledgeIncomingGsmSmsWithPdu(boolean, com.android.internal.telephony.Message, java.lang.String);com.android.internal.telephony.RILRequest;4;2;1;0.9895287958115183;0.7;8;2758;68
com.android.internal.telephony.gsm.GsmDataConnectionTracker.findApnContextToClean(java.util.Collection<com.android.internal.telephony.DataConnectionAc>);com.android.internal.telephony.DataConnectionAc;1;1;3;0.9897959183673469;0.9791666666666666;27;1671;270
com.android.internal.telephony.RIL.translateStatus(int);android.telephony.SmsManager;0;0;1;1.0;1.0;13;2758;195
com.android.internal.telephony.SmsStorageMonitor.handleIccFull();com.android.internal.telephony.SMSDispatcher;0;2;1;0.8333333333333334;1.0;5;63;572
com.android.internal.telephony.cdma.SmsMessage.parseSms();com.android.internal.telephony.SmsMessageBase;5;1;6;0.975609756097561;0.8717948717948718;51;551;73
com.android.internal.telephony.cat.CommandParamsFactory.processEventNotify(com.android.internal.telephony.cat.CommandDetails, java.util.List<com.android.internal.telephony.cat.ComprehensionTlv>);com.android.internal.telephony.cat.ValueParser;0;2;5;0.9259259259259259;1.0;20;575;195
com.android.internal.telephony.RIL.switchToRadioState(com.android.internal.telephony.RadioState);com.android.internal.telephony.BaseCommands;1;0;1;1.0;0.9933774834437086;3;2758;391
com.android.internal.telephony.gsm.UsimDataDownloadHandler.handleDataDownload(com.android.internal.telephony.gsm.SmsMessage);com.android.internal.telephony.uicc.IccUtils;0;0;0;0;0
com.android.internal.telephony.PhoneBase.setPropertiesByCarrier();com.android.internal.telephony.MccTable;0;1;1;0.99375;1.0;29;610;172
com.android.internal.telephony.uicc.IccCardProxy.supplyPuk(com.android.internal.telephony.uicc.Message, java.lang.String, java.lang.String);com.android.internal.telephony.uicc.UiccCardApplication;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaCall.connectionDisconnected(com.android.internal.telephony.cdma.CdmaConnection);com.android.internal.telephony.Call;1;2;1;0.8888888888888888;0.95;14;100;110
com.android.internal.telephony.uicc.AdnRecordCache.updateAdnBySearch(com.android.internal.telephony.uicc.AdnRecord, com.android.internal.telephony.uicc.AdnRecord, com.android.internal.telephony.uicc.Message, int, java.lang.String);com.android.internal.telephony.uicc.AdnRecord;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaSMSDispatcher.dispatchMessage(com.android.internal.telephony.SmsMessageBase);com.android.internal.telephony.cdma.CDMAPhone;0;5;6;0.8809523809523809;1.0;67;287;977
com.android.internal.telephony.uicc.UiccCard.update(com.android.internal.telephony.CommandsInterface, com.android.internal.telephony.uicc.Context, com.android.internal.telephony.uicc.IccCardStatus);com.android.internal.telephony.uicc.UiccCardApplication;0;0;0;0;0
com.android.internal.telephony.cdma.CDMAPhone.setDataRoamingEnabled(boolean);com.android.internal.telephony.PhoneBase;0;0;2;1.0;1.0;3;977;610
com.android.internal.telephony.cdma.CDMALTEPhone.removeReferences();com.android.internal.telephony.cdma.CDMAPhone;1;0;1;1.0;0.9928571428571429;4;160;977
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.pollState();com.android.internal.telephony.ServiceStateTracker;3;1;2;0.9615384615384616;0.9523809523809523;28;369;258
com.android.internal.telephony.gsm.GsmCall.attachFake(com.android.internal.telephony.Connection, com.android.internal.telephony.gsm.State);com.android.internal.telephony.Call;1;1;1;0.9375;0.9444444444444444;4;97;110
com.android.internal.telephony.cat.RilMessageDecoder.decodeMessageParams(com.android.internal.telephony.cat.RilMessage);com.android.internal.telephony.cat.ResultException;1;1;7;0.9230769230769231;0.9;39;82;47
com.android.internal.telephony.gsm.GSMPhone.sendDtmf(char);com.android.internal.telephony.gsm.GsmCallTracker;1;0;2;1.0;0.9795918367346939;10;1023;563
com.android.internal.telephony.gsm.GsmDataConnectionTracker.dispose();com.android.internal.telephony.PhoneBase;4;4;5;0.9642857142857143;0.9772727272727273;23;1671;610
com.android.internal.telephony.gsm.GsmSMSDispatcher.hashCode();com.android.internal.telephony.gsm.SmsCbHeader;1;0;2;1.0;0.9523809523809523;3;259;199
com.android.internal.telephony.cat.RilMessageDecoder.decodeMessageParams(com.android.internal.telephony.cat.RilMessage);com.android.internal.telephony.cat.BerTlv;0;1;7;0.9230769230769231;1.0;39;82;51
com.android.internal.telephony.cat.CatService.removeMenu(com.android.internal.telephony.cat.Menu);com.android.internal.telephony.cat.Menu;1;0;2;1.0;0.9375;12;472;52
com.android.internal.telephony.IccSmsInterfaceManagerProxy.sendText(com.android.internal.telephony.PendingIntent, com.android.internal.telephony.PendingIntent, java.lang.String, java.lang.String, java.lang.String);com.android.internal.telephony.IccSmsInterfaceManager;1;0;1;1.0;1.0;3;39;56
com.android.internal.telephony.CallSetupException.getRetryTimer();com.android.internal.telephony.RetryManager;1;0;1;1.0;0.9583333333333334;3;347;205
com.android.internal.telephony.cdma.CdmaServiceStateTracker.handleMessage(com.android.internal.telephony.cdma.Message);com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.gsm.GsmDataConnectionTracker.notifyApnIdUpToCurrent(com.android.internal.telephony.ApnContext, java.lang.String, java.lang.String);com.android.internal.telephony.PhoneBase;1;0;3;1.0;0.9935897435897436;16;1671;610
com.android.internal.telephony.test.SimulatedCommands.hangupWaitingOrBackground(com.android.internal.telephony.test.Message);com.android.internal.telephony.test.SimulatedGsmCallState;1;2;1;0.9870967741935484;0.9583333333333334;10;821;452
com.android.internal.telephony.SMSDispatcher.processMessagePart(boolean, byte[], int, int, int, int, java.lang.String, long);com.android.internal.telephony.WapPushOverSms;1;4;3;0.9444444444444444;0.9565217391304348;97;572;149
android.telephony.gsm.SmsMessage.getOriginatingAddress();com.android.internal.telephony.SmsMessageBase;1;0;1;1.0;0.9583333333333334;3;168;73
com.android.internal.telephony.gsm.GsmDataConnectionTracker.isDisconnected();com.android.internal.telephony.ApnContext;1;0;2;1.0;0.9666666666666667;8;1671;143
com.android.internal.telephony.cdma.CdmaCallTracker.acceptCall();com.android.internal.telephony.cdma.CdmaConnection;2;4;4;0.9384615384615385;0.9672131147540983;17;707;580
