Class;LOC;NMD;NAD;LCOM5;DataClass;ATFD
org.apache.xerces.jaxp.datatype.DatatypeFactoryImpl;23;8;0;0.0;0;0
org.apache.wml.dom.WMLMetaElementImpl;45;15;1;0.0;0;0
org.apache.html.dom.HTMLMapElementImpl;18;5;2;0.6666666666666666;0;1
org.apache.xerces.impl.dv.xs.IntegerDV;8;1;0;0.0;0;0
org.apache.xerces.impl.dv.xs.XSSimpleTypeDecl;1852;84;109;0.9579178328366623;3;64
org.apache.xerces.jaxp.validation.StreamValidatorHelper;46;3;10;0.0;0;0
org.apache.xerces.impl.xs.XSMessageFormatter;24;1;3;0.0;0;0
org.apache.xerces.impl.xs.XMLSchemaLoader;658;40;45;0.9430000305175781;3;25
org.apache.xerces.impl.xs.XSGrammarBucket;57;5;2;0.25;0;1
org.apache.xerces.impl.Constants;46;7;130;0.8571428571428571;1;1
org.apache.xml.serialize.Encodings;45;1;6;0.0;0;1
org.apache.xerces.impl.xs.traversers.XSDNotationTraverser;40;2;0;0.0;2;13
org.apache.xerces.impl.xs.XSModelGroupImpl;96;16;8;0.7333333333333333;1;5
org.apache.xerces.impl.dv.xs.MonthDayDV;51;4;1;0.0;0;12
org.apache.xerces.dom.DOMImplementationSourceImpl;73;3;0;0.0;0;0
org.apache.xml.serialize.IndentPrinter;127;17;5;0.6666666666666666;0;5
org.apache.wml.dom.WMLWmlElementImpl;21;7;1;0.0;0;0
org.apache.html.dom.HTMLLabelElementImpl;19;5;1;0.0;0;0
org.apache.xml.serialize.ElementState;0;0;11;0.0;0;0
org.apache.html.dom.HTMLTableColElementImpl;43;13;1;0.0;0;0
org.apache.xml.serialize.EncodingInfo;83;6;8;0.9375;0;0
org.apache.xerces.jaxp.SAXParserFactoryImpl;71;8;4;0.7857142857142857;0;3
org.apache.xerces.impl.dtd.models.MixedContentModel;77;2;4;0.0;0;7
org.apache.xerces.dom.DocumentImpl;505;46;6;0.9097560789526963;1;36
org.apache.xerces.jaxp.validation.WeakReferenceXMLSchema;13;3;1;1.0;0;0
org.apache.xerces.dom.NodeIteratorImpl;153;13;8;0.8181818181818182;0;4
org.apache.xerces.parsers.AbstractSAXParser;869;52;30;0.9425836864270662;2;36
org.apache.xerces.impl.xs.models.XSCMBinOp;45;6;2;0.25;0;2
org.apache.xerces.impl.xpath.XPath;1126;9;6;0.9633700052897135;1;5
org.apache.xml.serialize.ObjectFactory;244;7;5;1.0;0;2
org.apache.xerces.impl.dv.xs.FloatDV;115;4;0;0.75;0;10
org.apache.xerces.util.SynchronizedSymbolTable;29;7;1;0.0;0;0
org.apache.xml.serialize.OutputFormat;226;50;20;0.9700000339084202;0;8
org.apache.xerces.xinclude.MultipleScopeNamespaceSupport;97;13;2;0.3;1;9
org.apache.xml.serialize.XMLSerializer;810;23;8;0.9166666666666666;2;34
org.apache.xerces.dom.DOMLocatorImpl;46;11;6;1.0;0;0
org.apache.xerces.impl.xs.traversers.LargeContainer;12;3;1;0.0;0;2
org.apache.wml.dom.WMLAnchorElementImpl;27;9;1;0.0;0;0
org.apache.xerces.impl.Version;6;2;2;0.0;0;1
org.apache.xerces.impl.xs.traversers.XSDGroupTraverser;106;3;0;0.0;3;24
org.apache.xerces.impl.xs.opti.NamedNodeMapImpl;40;9;1;0.5714285714285714;0;1
org.apache.xerces.impl.xs.opti.ElementImpl;148;25;9;0.9;0;2
org.apache.xerces.dom.AttrImpl;533;46;6;0.8604651162790697;0;14
org.apache.xerces.dom.NamedNodeMapImpl;266;29;7;0.7037037037037037;0;5
org.apache.html.dom.HTMLOptGroupElementImpl;15;5;1;0.0;0;0
org.apache.xerces.impl.xs.identity.Field;83;5;2;0.8214285714285714;0;10
org.apache.xerces.impl.xs.identity.KeyRef;11;3;1;0.0;0;0
org.apache.xerces.impl.dv.dtd.ENTITYDatatypeValidator;5;2;0;0.0;0;0
org.apache.xerces.impl.XMLDTDScannerImpl;1146;43;33;0.9210000038146973;0;27
org.apache.xerces.impl.dtd.XMLNSDTDValidator;88;2;1;1.0;1;14
org.apache.xerces.impl.dv.dtd.NMTOKENDatatypeValidator;7;2;0;0.0;0;0
org.apache.xerces.xinclude.XIncludeMessageFormatter;24;1;3;0.0;0;0
org.apache.xml.serialize.XML11Serializer;280;12;9;1.1428571428571428;1;15
org.apache.xerces.dom.PSVIElementNSImpl;76;21;16;0.9444444444444444;0;0
org.apache.xerces.jaxp.validation.Util;14;3;0;0.0;0;0
org.apache.wml.dom.WMLDocumentImpl;23;2;3;0.0;0;1
org.apache.xerces.dom.DOMMessageFormatter;63;5;7;0.0;0;0
org.apache.html.dom.HTMLBRElementImpl;9;3;1;0.0;0;0
org.apache.html.dom.HTMLIFrameElementImpl;63;21;1;0.0;0;0
org.apache.wml.dom.WMLIElementImpl;21;7;1;0.0;0;0
org.apache.xerces.impl.xs.XSDeclarationPool;205;22;18;0.9523809523809523;0;0
org.apache.html.dom.HTMLTableElementImpl;197;37;3;0.9714285714285714;0;2
org.apache.xerces.jaxp.validation.XMLSchemaValidatorComponentManager;152;14;23;0.8333333333333334;0;5
org.apache.xerces.dom.DOMInputImpl;76;21;8;0.9333333333333333;0;0
org.apache.html.dom.HTMLLegendElementImpl;19;5;1;0.0;0;0
org.apache.xerces.impl.dv.dtd.XML11DTDDVFactoryImpl;15;2;1;0.0;0;1
org.apache.wml.dom.WMLTimerElementImpl;27;9;1;0.0;0;0
org.apache.xerces.impl.dv.util.HexBin;34;2;4;0.0;0;0
org.apache.xerces.impl.dtd.XMLElementDecl;14;2;10;0.0;0;0
org.apache.xerces.impl.dv.dtd.XML11IDDatatypeValidator;19;2;0;0.0;0;0
org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl;1066;67;43;0.9411764705882353;0;36
org.apache.xerces.impl.dv.xs.TimeDV;36;4;0;0.0;0;17
org.apache.xerces.impl.dtd.models.DFAContentModel;271;7;18;0.8533332824707032;0;13
org.apache.html.dom.HTMLDocumentImpl;332;33;9;0.9838709677419355;0;6
org.apache.xerces.util.XMLCatalogResolver;185;22;6;0.8611111111111112;0;0
org.apache.xerces.impl.io.UCSReader;100;10;8;0.6190475736345563;0;1
org.apache.xerces.impl.xs.models.XSCMLeaf;36;9;3;0.7142857142857143;0;0
org.apache.xerces.dom.DocumentTypeImpl;187;22;10;0.9122807352166427;0;2
org.apache.xerces.parsers.BasicParserConfiguration;141;22;15;0.9495797998764935;1;6
org.apache.html.dom.HTMLParamElementImpl;27;9;1;0.0;0;0
org.apache.wml.dom.WMLSmallElementImpl;21;7;1;0.0;0;0
org.apache.xerces.jaxp.DocumentBuilderFactoryImpl;100;9;5;0.699999988079071;0;3
org.apache.xerces.dom.DeepNodeListImpl;84;5;6;0.8333333134651184;0;2
org.apache.wml.dom.WMLGoElementImpl;39;13;1;0.0;0;0
org.apache.xerces.impl.xs.util.XSNamedMapImpl;65;6;7;0.5;0;0
org.apache.xerces.impl.dv.util.Base64;150;7;12;0.0;0;1
org.apache.xerces.xpointer.XPointerMessageFormatter;24;1;3;0.0;0;0
org.apache.xerces.util.XMLResourceIdentifierImpl;97;18;5;0.6428571428571429;0;0
org.apache.xerces.util.DatatypeMessageFormatter;40;1;1;0.0;0;0
org.apache.xerces.impl.dv.xs.StringDV;6;2;0;0.0;0;6
org.apache.html.dom.HTMLTableCellElementImpl;129;31;1;0.0;0;0
org.apache.xerces.impl.dtd.XMLDTDLoader;162;17;10;0.8166666825612386;0;19
org.apache.xml.serialize.LineSeparator;0;0;4;0.0;0;0
org.apache.xerces.dom.NodeListCache;3;1;6;0.0;0;0
org.apache.xerces.impl.xs.XSElementDecl;140;33;21;0.9285714030265808;0;7
org.apache.xerces.impl.xs.opti.DefaultElement;65;22;0;0.0;0;1
org.apache.html.dom.CollectionIndex;12;4;1;0.0;0;0
org.apache.xerces.impl.xs.opti.NodeImpl;30;9;6;0.9722221692403158;0;0
org.apache.xerces.impl.xs.XSLoaderImpl;156;10;2;0.6666666666666666;0;6
org.apache.xerces.impl.dtd.XMLDTDProcessor;531;51;38;0.916734656509088;2;28
org.apache.xerces.jaxp.validation.XMLSchemaFactory;223;12;10;0.875;0;5
org.apache.wml.dom.WMLFieldsetElementImpl;27;9;1;0.0;0;0
org.apache.wml.dom.WMLBigElementImpl;21;7;1;0.0;0;0
org.apache.html.dom.HTMLDivElementImpl;9;3;1;0.0;0;0
org.apache.xerces.parsers.XPointerParserConfiguration;89;7;8;0.5;0;10
org.apache.wml.dom.WMLOptgroupElementImpl;27;9;1;0.0;0;0
org.apache.xerces.dom.RangeExceptionImpl;3;1;1;0.0;0;0
org.apache.xerces.impl.xs.XSParticleDecl;101;16;12;0.7066666920979817;1;2
org.apache.xerces.impl.XML11EntityScanner;992;13;0;0.0;0;13
org.apache.xerces.impl.xs.identity.UniqueOrKey;4;1;0;0.0;0;0
org.apache.xerces.xpointer.ElementSchemePointer;360;16;17;0.9269564819335937;0;4
org.apache.xerces.impl.dv.dtd.IDREFDatatypeValidator;15;2;0;0.0;0;0
org.apache.xerces.parsers.XMLGrammarPreparser;107;17;14;0.8333332879202706;0;0
org.apache.xerces.impl.dv.xs.ListDV;54;3;0;0.7142857142857143;0;6
org.apache.xerces.impl.msg.XMLMessageFormatter;40;1;4;0.0;0;0
org.apache.xerces.impl.dtd.DTDGrammarBucket;27;8;3;0.6666666666666666;0;0
org.apache.xerces.impl.XMLDocumentScannerImpl;627;14;34;0.9561403062608507;1;37
org.apache.xml.serialize.HTMLdtd;121;16;20;0.0;0;2
org.apache.xerces.impl.dv.xs.AnySimpleDV;6;2;0;0.0;0;0
org.apache.html.dom.HTMLOListElementImpl;21;7;1;0.0;0;0
org.apache.xerces.util.XMLGrammarPoolImpl;140;14;5;0.6623376499522816;0;1
org.apache.xerces.parsers.DTDParser;60;29;1;1.037037037037037;0;0
org.apache.wml.dom.WMLAElementImpl;33;11;1;0.0;0;0
org.apache.xerces.jaxp.TeeXMLDocumentFilterImpl;82;22;3;0.44444442930675687;0;0
org.apache.xerces.util.SAXInputSource;77;12;2;0.5625;0;0
org.apache.wml.dom.WMLPElementImpl;33;11;1;0.0;0;0
org.apache.xerces.dom.DeferredElementImpl;31;4;2;0.0;0;3
org.apache.html.dom.HTMLIsIndexElementImpl;9;3;1;0.0;0;0
org.apache.xerces.impl.xs.XSImplementationImpl;23;4;1;0.0;0;2
org.apache.xerces.impl.xs.util.XInt;15;5;1;0.0;0;0
org.apache.xerces.parsers.XMLDocumentParser;15;4;0;0.0;0;0
org.apache.xerces.impl.dv.xs.IDDV;14;3;0;0.0;0;6
org.apache.xerces.parsers.XML11Configuration;583;36;79;0.9694856212985131;1;27
org.apache.xerces.jaxp.validation.XMLSchema;9;3;1;1.0;0;0
org.apache.xerces.jaxp.validation.ValidatorHandlerImpl;599;54;26;0.9557823181152344;2;14
org.apache.html.dom.HTMLTitleElementImpl;26;3;1;0.0;0;0
org.apache.html.dom.HTMLParagraphElementImpl;9;3;1;0.0;0;0
org.apache.xerces.dom.DOMXSImplementationSourceImpl;31;2;0;0.0;0;0
org.apache.xerces.util.SAXLocatorWrapper;56;12;2;0.65;0;0
org.apache.xml.serialize.DOMSerializerImpl;667;18;19;0.8571428656578064;1;58
org.apache.xerces.impl.xs.XSDDescription;75;18;14;0.8117646610035616;0;6
org.apache.xerces.jaxp.validation.EmptyXMLSchema;25;10;2;0.0;0;0
org.apache.html.dom.HTMLBaseFontElementImpl;21;7;1;0.0;0;0
org.apache.xerces.jaxp.DefaultValidationErrorHandler;18;1;2;0.0;0;1
org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser;685;18;19;0.8256579041481018;2;64
org.apache.xerces.parsers.DTDConfiguration;288;23;34;1.0042735205756292;1;18
org.apache.xerces.impl.xs.traversers.XSDKeyrefTraverser;41;2;0;0.0;2;13
org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser;291;10;2;0.875;2;32
org.apache.xerces.impl.dv.xs.Base64BinaryDV;30;3;0;0.0;0;8
org.apache.xerces.dom.ParentNode;469;34;4;0.8709677419354839;0;18
org.apache.xerces.impl.dtd.models.CMUniOp;20;5;1;0.0;0;1
org.apache.html.dom.HTMLBuilder;68;10;6;0.7222222222222222;0;0
org.apache.xerces.impl.dv.xs.IDREFDV;12;3;0;0.0;0;6
org.apache.xerces.xinclude.XIncludeHandler;1463;111;88;0.9642857142857143;2;27
org.apache.xerces.util.ParserConfigurationSettings;73;10;6;0.8571428571428571;0;3
org.apache.xerces.dom.TextImpl;302;19;1;0.0;0;12
org.apache.xerces.jaxp.validation.SimpleXMLSchema;25;9;4;1.0;0;1
org.apache.xerces.impl.xs.XSConstraints;716;30;2;0.0;1;52
org.apache.xerces.util.XMLEntityDescriptionImpl;59;10;1;0.16666666666666666;0;5
org.apache.xerces.impl.dtd.XML11DTDValidator;25;3;1;0.0;0;10
org.apache.xerces.impl.xpath.regex.RegexParser;916;49;39;0.9147157254426376;0;29
