Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.jhotdraw.app.OSXApplication.createEditMenu(org.jhotdraw.app.View);org.jhotdraw.app.action.edit.UndoAction;0;0;0;0;0
org.jhotdraw.color.JHarmonicColorWheel.getToolTipText(java.awt.event.MouseEvent);org.jhotdraw.color.JColorWheel;1;0;1;1.0;0.9772727272727273;19;223;147
org.jhotdraw.samples.odg.figures.ODGPathFigure.redo();org.jhotdraw.draw.AbstractCompositeFigure;0;0;0;0;0
org.jhotdraw.xml.NanoXMLDOMInput.openElement(int);net.n3.nanoxml.XMLElement;1;1;1;0.9545454545454546;0.9827586206896551;5;187;469
org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI.setNewSelectionPath(org.jhotdraw.gui.fontchooser.FontCollectionNode, org.jhotdraw.gui.fontchooser.FontFaceNode, org.jhotdraw.gui.fontchooser.FontFamilyNode);org.jhotdraw.gui.JFontChooser;2;0;1;1.0;0.92;17;368;227
org.jhotdraw.samples.svg.gui.AbstractToolBar.getDisclosedComponent(int);org.jhotdraw.gui.JDisclosureToolBar;0;0;0;0;0
org.jhotdraw.samples.svg.SVGApplicationModel.initView(org.jhotdraw.app.Application, org.jhotdraw.app.View);org.jhotdraw.samples.svg.SVGView;2;1;5;0.9375;0.9428571428571428;10;213;309
org.jhotdraw.samples.svg.SVGDrawingPanel.setEditor(org.jhotdraw.draw.DrawingEditor);org.jhotdraw.samples.svg.gui.ActionsToolBar;0;0;0;0;0
org.jhotdraw.xml.css.CSSParser.parseRuleset(java.io.StreamTokenizer, org.jhotdraw.xml.css.StyleManager);org.jhotdraw.xml.css.StyleManager;1;2;1;0.75;0.8571428571428572;9;98;20
org.jhotdraw.draw.handle.BezierControlPointHandle.keyPressed(java.awt.event.KeyEvent);org.jhotdraw.geom.BezierPath;0;0;0;0;0
org.jhotdraw.samples.net.NetApplicationModel.createMenus(org.jhotdraw.app.Application, org.jhotdraw.app.View);org.jhotdraw.app.action.ActionUtil;0;0;0;0;0
org.jhotdraw.samples.svg.gui.CanvasToolBar.createDisclosedComponent(int);org.jhotdraw.util.Images;0;0;0;0;0
org.jhotdraw.draw.LabeledLineConnectionFigure.removeNotify(org.jhotdraw.draw.Drawing);org.jhotdraw.draw.LineConnectionFigure;1;1;1;0.9772727272727273;0.975;6;256;314
org.jhotdraw.app.OSXApplication.initScreenMenuBar();org.jhotdraw.app.osx.OSXPaletteHandler;0;0;0;0;0
org.jhotdraw.gui.plaf.palette.PaletteTabbedPaneUI.installDefaults();org.jhotdraw.gui.plaf.palette.PaletteLookAndFeel;0;0;0;0;0
org.jhotdraw.app.SDIApplication.createFileMenu(org.jhotdraw.app.View);org.jhotdraw.app.action.file.LoadDirectoryAction;0;0;0;0;0
org.jhotdraw.draw.action.AlignAction.getSelectionBounds();org.jhotdraw.draw.action.AbstractSelectedAction;1;0;1;1.0;0.9411764705882353;13;93;67
org.jhotdraw.draw.handle.MoveHandle.trackStart(int, java.awt.Point);org.jhotdraw.draw.handle.AbstractHandle;0;0;0;0;0
org.jhotdraw.draw.EllipseFigure.transform(java.awt.geom.AffineTransform);org.jhotdraw.draw.AbstractFigure;2;1;1;0.9375;0.967741935483871;5;79;322
org.jhotdraw.draw.LineConnectionFigure.redo();org.jhotdraw.draw.BezierFigure;1;0;2;1.0;0.9833333333333333;6;314;460
org.jhotdraw.samples.odg.ODGApplicationModel.createActionMap(org.jhotdraw.app.Application, org.jhotdraw.app.View);org.jhotdraw.samples.odg.ODGView;0;0;0;0;0
org.jhotdraw.app.OSXApplication.createEditMenu(org.jhotdraw.app.View);org.jhotdraw.app.action.edit.CutAction;0;0;0;0;0
org.jhotdraw.draw.tool.BezierTool.activate(org.jhotdraw.draw.DrawingEditor);org.jhotdraw.draw.tool.AbstractTool;0;0;0;0;0
org.jhotdraw.gui.plaf.palette.colorchooser.PaletteRGBChooser.getLargeDisplayIcon();org.jhotdraw.gui.plaf.palette.PaletteLookAndFeel;0;0;0;0;0
org.jhotdraw.samples.svg.io.DefaultSVGFigureFactory.createLine(double, double, double, double, java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>);org.jhotdraw.draw.BezierFigure;1;0;3;1.0;0.9833333333333333;10;109;460
org.jhotdraw.draw.QuadTreeCompositeFigure.indexOf(org.jhotdraw.draw.Figure);org.jhotdraw.draw.AbstractCompositeFigure;0;0;0;0;0
org.jhotdraw.draw.handle.ConnectionEndHandle.getLocation();org.jhotdraw.draw.handle.AbstractConnectionHandle;0;0;0;0;0
org.jhotdraw.samples.svg.SVGDrawingPanel.setEditor(org.jhotdraw.draw.DrawingEditor);org.jhotdraw.samples.svg.gui.FontToolBar;0;0;0;0;0
org.jhotdraw.samples.odg.figures.ODGPathFigure.set(org.jhotdraw.draw.AttributeKey<T>, T);org.jhotdraw.draw.AbstractAttributedCompositeFigure;0;0;0;0;0
org.jhotdraw.text.ColorFormatter.stringToValue(java.lang.String);org.jhotdraw.color.HSBColorSpace;0;0;0;0;0
org.jhotdraw.samples.pert.PertView.initActions();org.jhotdraw.app.action.edit.UndoAction;0;0;0;0;0
org.jhotdraw.gui.fontchooser.FontFamilyNode.removeFromParent();org.jhotdraw.gui.fontchooser.FontCollectionNode;1;0;1;1.0;0.9523809523809523;5;117;118
org.jhotdraw.draw.AbstractAttributedDecoratedFigure.updateDecoratorBounds();org.jhotdraw.draw.AbstractFigure;2;1;2;0.9565217391304348;0.9705882352941176;12;88;322
org.jhotdraw.draw.TextFigure.read(org.jhotdraw.xml.DOMInput);org.jhotdraw.draw.AbstractAttributedDecoratedFigure;1;2;2;0.9473684210526316;0.9444444444444444;6;167;88
org.jhotdraw.draw.AbstractAttributedCompositeFigure.drawFigure(java.awt.Graphics2D);org.jhotdraw.geom.Dimension2DDouble;2;4;2;0.9411764705882353;0.875;23;178;40
org.jhotdraw.samples.svg.gui.StrokeToolBar.setEditor(org.jhotdraw.draw.DrawingEditor);org.jhotdraw.samples.svg.gui.AbstractToolBar;0;0;0;0;0
org.jhotdraw.draw.handle.TransformHandleKit.getToolTipText(java.awt.Point);org.jhotdraw.util.ResourceBundleUtil;0;0;0;0;0
org.jhotdraw.app.SDIApplication.wrapViewComponent(org.jhotdraw.app.View);org.jhotdraw.util.prefs.PreferencesUtil;0;0;0;0;0
org.jhotdraw.app.OSXApplication.createFileMenu(org.jhotdraw.app.View);org.jhotdraw.app.action.file.NewFileAction;0;0;0;0;0
org.jhotdraw.draw.AbstractAttributedCompositeFigure.restoreAttributesTo(java.lang.Object);org.jhotdraw.draw.AbstractCompositeFigure;1;2;1;0.935483870967742;0.9863013698630136;8;178;433
org.jhotdraw.color.ComplexColorWheelImageProducer.getColorLocation(float[]);org.jhotdraw.color.AbstractColorWheelImageProducer;0;0;0;0;0
org.jhotdraw.samples.svg.figures.SVGTextFigure.clone();org.jhotdraw.draw.AbstractAttributedFigure;1;5;1;0.8936170212765957;0.967741935483871;12;282;168
org.jhotdraw.samples.net.NetView.setHasUnsavedChanges(boolean);org.jhotdraw.app.AbstractView;1;0;2;1.0;0.9714285714285714;4;193;128
org.jhotdraw.draw.handle.ConnectionStartHandle.connect(org.jhotdraw.draw.connector.Connector);org.jhotdraw.draw.handle.AbstractConnectionHandle;0;0;0;0;0
org.jhotdraw.draw.handle.ConnectionStartHandle.getLocation();org.jhotdraw.draw.handle.AbstractConnectionHandle;0;0;0;0;0
org.jhotdraw.draw.QuadTreeDrawing.clone();org.jhotdraw.draw.AbstractDrawing;0;0;0;0;0
org.jhotdraw.draw.liner.SlantedLiner.lineout(org.jhotdraw.draw.ConnectionFigure);org.jhotdraw.geom.Geom;0;0;0;0;0
org.jhotdraw.app.action.app.ExitAction.reviewChanges();org.jhotdraw.gui.JSheet;0;0;0;0;0
org.jhotdraw.draw.action.BringToFrontAction.getPresentationName();org.jhotdraw.util.ResourceBundleUtil;1;0;2;1.0;0.96;3;42;241
org.jhotdraw.draw.handle.BezierNodeHandle.fireAreaInvalidated(org.jhotdraw.geom.BezierPath.Node);org.jhotdraw.draw.handle.AbstractHandle;0;0;0;0;0
org.jhotdraw.draw.TextAreaFigure.drawText(java.awt.Graphics2D);org.jhotdraw.geom.Insets2D;4;7;2;0.8983050847457628;0.9130434782608696;41;292;86
org.jhotdraw.samples.svg.figures.ConvexHullOutlineHandle.basicGetBounds();org.jhotdraw.draw.AbstractAttributedCompositeFigure;0;0;0;0;0
org.jhotdraw.draw.TextFigure.invalidate();org.jhotdraw.draw.AbstractFigure;1;1;1;0.9722222222222222;0.9836065573770492;4;167;322
org.jhotdraw.gui.plaf.palette.colorchooser.PaletteRGBChooser.buildChooser();org.jhotdraw.gui.plaf.palette.PaletteLabelUI;0;0;0;0;0
org.jhotdraw.draw.action.SelectionColorChooserHandler.applySelectedColorToFigures();org.jhotdraw.draw.action.AbstractSelectedAction;0;0;0;0;0
org.jhotdraw.samples.odg.figures.ODGPathFigure.transform(java.awt.geom.AffineTransform);org.jhotdraw.draw.AbstractAttributedCompositeFigure;0;0;0;0;0
org.jhotdraw.samples.svg.SVGApplicationModel.createActionMap(org.jhotdraw.app.Application, org.jhotdraw.app.View);org.jhotdraw.app.DefaultApplicationModel;0;0;0;0;0
org.jhotdraw.draw.tool.DefaultHandleTracker.mouseMoved(java.awt.event.MouseEvent);org.jhotdraw.draw.tool.AbstractTool;0;0;0;0;0
org.jhotdraw.samples.teddy.FindDialog.replace(java.awt.event.ActionEvent);org.jhotdraw.samples.teddy.TeddyView;4;2;1;0.9444444444444444;0.9423076923076923;9;256;359
org.jhotdraw.samples.svg.figures.SVGTextAreaFigure.getTextShape();org.jhotdraw.geom.Insets2D;4;8;2;0.8852459016393442;0.9090909090909091;43;372;86
org.jhotdraw.draw.tool.SelectionTool.mouseClicked(java.awt.event.MouseEvent);org.jhotdraw.draw.tool.AbstractTool;0;0;0;0;0
org.jhotdraw.app.action.app.ExitAction.actionPerformed(java.awt.event.ActionEvent);org.jhotdraw.util.ResourceBundleUtil;0;0;0;0;0
org.jhotdraw.samples.mini.StraightLineFigure.contains(java.awt.geom.Point2D.Double);org.jhotdraw.draw.AttributeKeys;0;1;2;0.9375;1.0;3;33;134
org.jhotdraw.draw.tool.TextAreaCreationTool.getFieldBounds(org.jhotdraw.draw.TextHolderFigure);org.jhotdraw.geom.Insets2D;0;0;0;0;0
org.jhotdraw.draw.LineConnectionFigure.setLiner(org.jhotdraw.draw.liner.Liner);org.jhotdraw.beans.AbstractBean;0;0;0;0;0
org.jhotdraw.draw.layouter.HorizontalLayouter.calculateLayout(java.awt.geom.Point2D.Double, java.awt.geom.Point2D.Double, org.jhotdraw.draw.CompositeFigure);org.jhotdraw.geom.Insets2D;0;0;0;0;0
org.jhotdraw.samples.svg.SVGApplet.failed(java.lang.Throwable);org.jhotdraw.samples.svg.gui.MessagePanel;0;0;0;0;0
org.jhotdraw.samples.mini.BezierDemo.dumpButtonActionPerformed(java.awt.event.ActionEvent);org.jhotdraw.geom.BezierPath;2;3;1;0.94;0.9714285714285714;23;361;766
org.jhotdraw.draw.tool.DefaultHandleTracker.draw(java.awt.Graphics2D);org.jhotdraw.draw.tool.AbstractTool;0;0;0;0;0
org.jhotdraw.samples.pert.figures.TaskFigure.clone();org.jhotdraw.draw.GraphicalCompositeFigure;1;4;2;0.8518518518518519;0.9743589743589743;8;209;250
org.jhotdraw.draw.tool.BezierTool.mousePressed(java.awt.event.MouseEvent);org.jhotdraw.draw.BezierFigure;0;0;0;0;0
org.jhotdraw.draw.tool.TextCreationTool.endEdit();org.jhotdraw.draw.tool.CreationTool;0;0;0;0;0
org.jhotdraw.samples.pert.figures.TaskFigure.clone();org.jhotdraw.draw.AbstractFigure;1;4;2;0.8518518518518519;0.9846153846153847;8;209;322
org.jhotdraw.samples.draw.DrawApplet.setData(java.lang.String);org.jhotdraw.draw.TextFigure;2;2;2;0.9166666666666666;0.9545454545454546;20;218;167
org.jhotdraw.samples.svg.io.SVGOutputFormat.writeShapeAttributes(java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>, net.n3.nanoxml.IXMLElement);org.jhotdraw.samples.svg.LinearGradient;9;8;2;0.9512195121951219;0.8200000000000001;78;770;151
org.jhotdraw.samples.net.NetApplicationModel.createMenus(org.jhotdraw.app.Application, org.jhotdraw.app.View);org.jhotdraw.util.ResourceBundleUtil;1;0;3;1.0;1.0;26;102;241
org.jhotdraw.samples.svg.io.SVGOutputFormat.writeTextAreaElement(net.n3.nanoxml.IXMLElement, org.jhotdraw.samples.svg.figures.SVGTextAreaFigure);org.jhotdraw.samples.svg.figures.SVGTextAreaFigure;2;2;2;0.9838709677419355;0.9607843137254902;13;770;372
org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI.propertyChange(java.beans.PropertyChangeEvent);org.jhotdraw.gui.JFontChooser;0;4;1;0.8888888888888888;1.0;24;368;227
org.jhotdraw.draw.DefaultDrawingEditor.createInputMap();org.jhotdraw.app.action.edit.PasteAction;0;0;0;0;0
org.jhotdraw.app.OSXApplication.addWindow(java.awt.Window, org.jhotdraw.app.View);org.jhotdraw.app.osx.OSXPaletteHandler;0;0;0;0;0
org.jhotdraw.samples.pert.PertView.setGridVisible(boolean);org.jhotdraw.app.AbstractView;0;0;0;0;0
org.jhotdraw.draw.handle.BezierNodeHandle.trackEnd(int, java.awt.Point, java.awt.Point);org.jhotdraw.draw.event.BezierNodeEdit;0;0;0;0;0
org.jhotdraw.geom.BezierPathIterator.getWindingRule();org.jhotdraw.geom.BezierPath;1;0;1;1.0;0.9824561403508771;3;221;766
org.jhotdraw.samples.mini.EditorSample.run();org.jhotdraw.draw.TextAreaFigure;2;0;3;1.0;0.96;27;59;292
org.jhotdraw.samples.net.NetView.setHasUnsavedChanges(boolean);org.jhotdraw.undo.UndoRedoManager;1;0;2;1.0;0.9583333333333334;4;193;143
org.jhotdraw.samples.svg.SVGView.createPageable();org.jhotdraw.samples.svg.SVGDrawingPanel;0;0;0;0;0
org.jhotdraw.samples.svg.gui.ToolsToolBar.createDisclosedComponent(int);org.jhotdraw.draw.action.ButtonFactory;0;0;0;0;0
org.jhotdraw.samples.svg.io.DefaultSVGFigureFactory.createPolyline(java.awt.geom.Point2D.Double[], java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>);org.jhotdraw.draw.AbstractAttributedCompositeFigure;1;0;3;1.0;0.967741935483871;11;109;178
org.jhotdraw.draw.tool.ConnectionTool.repaintConnectors(java.awt.event.MouseEvent);org.jhotdraw.draw.tool.AbstractTool;0;0;0;0;0
org.jhotdraw.draw.RoundRectangleFigure.setArcHeight(double);org.jhotdraw.beans.AbstractBean;0;0;0;0;0
org.jhotdraw.gui.plaf.palette.PaletteToolBarUI.installDefaults();org.jhotdraw.gui.plaf.palette.PaletteLookAndFeel;2;10;1;0.9038461538461539;1.0;33;831;112
org.jhotdraw.app.action.window.ToggleToolBarAction.actionPerformed(java.awt.event.ActionEvent);org.jhotdraw.app.action.ActionUtil;0;0;0;0;0
org.jhotdraw.draw.AbstractCompositeFigure.figureChanged(org.jhotdraw.draw.event.FigureEvent);org.jhotdraw.draw.AbstractFigure;0;0;0;0;0
org.jhotdraw.draw.handle.RotateHandle.getCenter();org.jhotdraw.draw.handle.AbstractRotateHandle;0;0;0;0;0
org.jhotdraw.draw.action.SelectionColorChooserAction.getInitialColor();org.jhotdraw.draw.action.EditorColorChooserAction;2;0;2;1.0;0.8461538461538461;13;28;56
org.jhotdraw.samples.mini.FileIconsSample.run();org.jhotdraw.draw.ImageFigure;2;0;6;1.0;0.9736842105263158;64;133;198
org.jhotdraw.samples.odg.figures.ODGPathFigure.contains(java.awt.geom.Point2D.Double);org.jhotdraw.draw.AbstractAttributedCompositeFigure;0;0;0;0;0
org.jhotdraw.samples.svg.SVGCreateFromFileTool.done(java.lang.Object);org.jhotdraw.draw.tool.AbstractTool;0;0;0;0;0
org.jhotdraw.app.action.AbstractSaveUnsavedChangesAction.saveView(org.jhotdraw.app.View);org.jhotdraw.gui.filechooser.ExtensionFileFilter;0;0;0;0;0
org.jhotdraw.draw.handle.BoundsOutlineHandle.draw(java.awt.Graphics2D);org.jhotdraw.draw.handle.AbstractHandle;0;0;0;0;0
org.jhotdraw.samples.odg.io.ODGInputFormat.createEnhancedGeometryRectangleFigure(java.awt.geom.Rectangle2D.Double, java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>);org.jhotdraw.draw.AbstractAttributedFigure;1;0;2;1.0;0.96;6;1161;168
org.jhotdraw.samples.draw.DrawingPanel.getDrawing();org.jhotdraw.draw.DefaultDrawingView;1;0;1;1.0;0.99;3;131;721
org.jhotdraw.samples.svg.figures.SVGPathFigure.getPresentationName();org.jhotdraw.util.ResourceBundleUtil;1;0;1;1.0;0.96;3;389;241
org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI.doFamilyChanged();org.jhotdraw.gui.fontchooser.FontCollectionNode;2;1;5;1.0;0.935483870967742;31;368;118
org.jhotdraw.draw.BezierFigure.getPointOnPath(double, float);org.jhotdraw.geom.BezierPath;1;0;1;1.0;0.9824561403508771;3;460;766
org.jhotdraw.app.OSXApplication.updateWindowMenu();org.jhotdraw.app.action.ActionUtil;0;0;0;0;0
org.jhotdraw.samples.svg.figures.SVGTextFigure.getTextShape();org.jhotdraw.draw.AbstractAttributedFigure;0;0;0;0;0
org.jhotdraw.draw.BezierFigure.drawFill(java.awt.Graphics2D);org.jhotdraw.geom.GrowStroke;1;1;2;0.9830508474576272;0.75;12;460;53
org.jhotdraw.samples.net.NetApplicationModel.createActionMap(org.jhotdraw.app.Application, org.jhotdraw.app.View);org.jhotdraw.samples.net.NetView;0;0;0;0;0
org.jhotdraw.draw.tool.TextAreaCreationTool.beginEdit(org.jhotdraw.draw.TextHolderFigure);org.jhotdraw.draw.tool.AbstractTool;0;0;0;0;0
org.jhotdraw.app.OSXApplication.updateWindowMenu();org.jhotdraw.app.action.window.FocusWindowAction;0;0;0;0;0
org.jhotdraw.samples.svg.gui.ActionsToolBar.createDisclosedComponent(int);org.jhotdraw.draw.action.ButtonFactory;0;0;0;0;0
org.jhotdraw.samples.svg.io.SVGInputFormat.flattenStyles(net.n3.nanoxml.IXMLElement);org.jhotdraw.xml.css.StyleManager;1;2;2;0.9880952380952381;0.9375;26;1926;20
org.jhotdraw.samples.odg.figures.ODGEllipseFigure.createHandles(int);org.jhotdraw.draw.handle.TransformHandleKit;0;0;0;0;0
org.jhotdraw.app.OSXApplication.createViewActionMap(org.jhotdraw.app.View);org.jhotdraw.app.AbstractApplication;0;0;0;0;0
org.jhotdraw.draw.connector.ChopRoundRectangleConnector.chop(java.awt.geom.Point2D.Double, org.jhotdraw.draw.Figure);org.jhotdraw.draw.AttributeKeys;0;0;0;0;0
org.jhotdraw.draw.GridConstrainer.setHeight(double);org.jhotdraw.beans.AbstractBean;1;1;2;0.9545454545454546;1.0;6;305;34
org.jhotdraw.app.SDIApplication.createEditMenu(org.jhotdraw.app.View);org.jhotdraw.app.action.edit.DeleteAction;0;0;0;0;0
org.jhotdraw.samples.draw.DrawLiveConnectApplet.setData(java.lang.String);org.jhotdraw.draw.TextFigure;2;2;2;0.9230769230769231;0.9545454545454546;20;259;167
org.jhotdraw.samples.pert.PertApplet.init();org.jhotdraw.xml.NanoXMLDOMInput;1;8;2;0.7777777777777778;0.9787234042553191;66;216;187
org.jhotdraw.samples.draw.DrawApplicationModel.addCreationButtonsTo(javax.swing.JToolBar, org.jhotdraw.draw.DrawingEditor);org.jhotdraw.draw.action.ButtonFactory;0;1;1;1.0;1.0;3;69;610
org.jhotdraw.color.QuantizingColorWheelImageProducer.regenerateColorWheel();org.jhotdraw.color.AbstractColorWheelImageProducer;0;0;0;0;0
org.jhotdraw.draw.LabelFigure.getTool(java.awt.geom.Point2D.Double);org.jhotdraw.draw.AbstractAttributedDecoratedFigure;1;1;1;0.9230769230769231;0.9333333333333333;3;51;88
org.jhotdraw.draw.connector.LocatorConnector.getBounds();org.jhotdraw.draw.connector.AbstractConnector;0;0;0;0;0
org.jhotdraw.draw.TextFigure.write(org.jhotdraw.xml.DOMOutput);org.jhotdraw.draw.AbstractAttributedDecoratedFigure;1;1;2;0.975;0.9473684210526316;7;167;88
org.jhotdraw.draw.tool.DelegationSelectionTool.mousePressed(java.awt.event.MouseEvent);org.jhotdraw.draw.tool.AbstractTool;0;0;0;0;0
org.jhotdraw.draw.tool.ImageTool.done(java.lang.Object);org.jhotdraw.draw.tool.CreationTool;0;0;0;0;0
org.jhotdraw.app.SDIApplication.createEditMenu(org.jhotdraw.app.View);org.jhotdraw.app.action.edit.SelectAllAction;0;0;0;0;0
org.jhotdraw.samples.pert.PertApplicationModel.addCreationButtonsTo(javax.swing.JToolBar, org.jhotdraw.draw.DrawingEditor);org.jhotdraw.draw.action.ButtonFactory;1;0;3;1.0;1.0;17;104;610
org.jhotdraw.gui.plaf.palette.colorchooser.PaletteHSBChooser.buildChooser();org.jhotdraw.gui.plaf.palette.PalettePanelUI;0;0;0;0;0
org.jhotdraw.samples.svg.gui.StrokeToolBar.createDisclosedComponent(int);org.jhotdraw.gui.JPopupButton;0;0;0;0;0
org.jhotdraw.samples.teddy.FindDialog.previous(java.awt.event.ActionEvent);org.jhotdraw.samples.teddy.regex.Matcher;4;3;2;0.9302325581395349;0.8333333333333334;19;256;138
org.jhotdraw.app.SDIApplication.createEditMenu(org.jhotdraw.app.View);org.jhotdraw.app.action.edit.RedoAction;0;0;0;0;0
org.jhotdraw.draw.tool.TextAreaCreationTool.draw(java.awt.Graphics2D);org.jhotdraw.draw.tool.CreationTool;0;0;0;0;0
org.jhotdraw.draw.AttributeKey.getClone(org.jhotdraw.draw.Figure);org.jhotdraw.util.Methods;0;0;1;1.0;1.0;11;139;264
org.jhotdraw.draw.QuadTreeDrawing.ensureSorted();org.jhotdraw.draw.FigureLayerComparator;0;1;2;0.9696969696969697;1.0;6;230;5
org.jhotdraw.app.action.file.PrintFileAction.printJava2D(org.jhotdraw.app.PrintableView);org.jhotdraw.app.action.AbstractViewAction;0;0;0;0;0
org.jhotdraw.draw.QuadTreeDrawing.figureChanged(org.jhotdraw.draw.event.FigureEvent);org.jhotdraw.draw.event.FigureEvent;0;0;0;0;0
org.jhotdraw.draw.EllipseFigure.getDrawingArea();org.jhotdraw.draw.AttributeKeys;0;1;2;0.9333333333333333;1.0;6;79;134
org.jhotdraw.draw.QuadTreeCompositeFigure.figureChanged(org.jhotdraw.draw.event.FigureEvent);org.jhotdraw.draw.event.FigureEvent;0;0;0;0;0
org.jhotdraw.app.OSXApplication.show(org.jhotdraw.app.View);org.jhotdraw.app.AbstractApplication;0;0;0;0;0
org.jhotdraw.samples.svg.figures.SVGImageFigure.getTransformRestoreData();org.jhotdraw.draw.AbstractAttributedFigure;0;0;0;0;0
org.jhotdraw.draw.tool.DefaultHandleTracker.mousePressed(java.awt.event.MouseEvent);org.jhotdraw.draw.tool.AbstractTool;0;0;0;0;0
org.jhotdraw.draw.tool.TextCreationTool.actionPerformed(java.awt.event.ActionEvent);org.jhotdraw.draw.tool.AbstractTool;0;0;0;0;0
org.jhotdraw.app.SDIApplication.updateViewTitle(javax.swing.JFrame, org.jhotdraw.app.View);org.jhotdraw.net.URIUtil;0;0;0;0;0
org.jhotdraw.samples.svg.SVGDrawingPanel.setEditor(org.jhotdraw.draw.DrawingEditor);org.jhotdraw.samples.svg.gui.ArrangeToolBar;0;0;0;0;0
org.jhotdraw.app.action.file.OpenFileAction.failed(java.lang.Throwable);org.jhotdraw.util.ResourceBundleUtil;0;0;0;0;0
org.jhotdraw.draw.handle.FontSizeHandle.getToolTipText(java.awt.Point);org.jhotdraw.util.ResourceBundleUtil;0;0;0;0;0
org.jhotdraw.samples.svg.figures.SVGTextFigure.getTextShape();org.jhotdraw.draw.AbstractFigure;1;5;1;0.9122807017543859;0.987012987012987;31;282;322
org.jhotdraw.samples.svg.io.SVGOutputFormat.writeShapeAttributes(java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>, net.n3.nanoxml.IXMLElement);org.jhotdraw.samples.svg.RadialGradient;10;8;2;0.9512195121951219;0.7916666666666666;78;770;137
org.jhotdraw.draw.layouter.VerticalLayouter.layout(java.awt.geom.Point2D.Double, java.awt.geom.Point2D.Double, org.jhotdraw.draw.CompositeFigure);org.jhotdraw.geom.Insets2D;0;0;0;0;0
org.jhotdraw.draw.LabeledLineConnectionFigure.remap(boolean, java.util.Map<org.jhotdraw.draw.Figure,org.jhotdraw.draw.Figure>);org.jhotdraw.draw.LineConnectionFigure;0;0;0;0;0
org.jhotdraw.draw.BezierFigure.getOutermostPoint();org.jhotdraw.geom.BezierPath;2;0;1;1.0;0.9655172413793104;3;460;766
org.jhotdraw.draw.action.AttributeAction.applyAttributesTo(java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>, java.util.Set<org.jhotdraw.draw.Figure>);org.jhotdraw.draw.action.AbstractSelectedAction;0;0;0;0;0
org.jhotdraw.samples.odg.figures.ODGRectFigure.transform(java.awt.geom.AffineTransform);org.jhotdraw.draw.AbstractFigure;2;2;1;0.9487179487179487;0.9705882352941176;28;191;322
org.jhotdraw.samples.pert.PertApplet.setDrawing(org.jhotdraw.draw.Drawing);org.jhotdraw.samples.pert.PertPanel;1;0;1;1.0;0.9090909090909091;3;216;119
org.jhotdraw.samples.teddy.TeddyApplicationModel.createMenus(org.jhotdraw.app.Application, org.jhotdraw.app.View);org.jhotdraw.samples.teddy.action.ToggleLineWrapAction;0;0;6;1.0;1.0;20;34;14
org.jhotdraw.samples.mini.SVGDrawingPanelSample.open(java.awt.event.ActionEvent);org.jhotdraw.samples.svg.SVGDrawingPanel;0;0;0;0;0
org.jhotdraw.samples.teddy.TeddyApplicationModel.createMenus(org.jhotdraw.app.Application, org.jhotdraw.app.View);org.jhotdraw.app.action.ActionUtil;0;0;0;0;0
org.jhotdraw.draw.QuadTreeDrawing.sendToBack(org.jhotdraw.draw.Figure);org.jhotdraw.draw.AbstractFigure;1;1;2;0.9722222222222222;0.9846153846153847;7;230;322
org.jhotdraw.draw.EllipseFigure.drawStroke(java.awt.Graphics2D);org.jhotdraw.draw.AttributeKeys;0;1;1;0.9473684210526316;1.0;11;79;134
org.jhotdraw.app.OSXApplication.updateWindowMenu();org.jhotdraw.app.AbstractApplication;0;0;0;0;0
org.jhotdraw.samples.mini.BezierDemo.paintComponent(java.awt.Graphics);org.jhotdraw.geom.BezierPath;4;10;2;0.8734177215189873;0.9615384615384616;120;361;766
org.jhotdraw.samples.svg.figures.SVGEllipseFigure.transform(java.awt.geom.AffineTransform);org.jhotdraw.samples.svg.figures.SVGAttributedFigure;0;0;0;0;0
org.jhotdraw.samples.svg.io.SVGOutputFormat.writeLineElement(net.n3.nanoxml.IXMLElement, org.jhotdraw.samples.svg.figures.SVGPathFigure);org.jhotdraw.draw.AbstractAttributedCompositeFigure;1;2;4;0.9824561403508771;0.9696969696969697;4;770;178
org.jhotdraw.samples.svg.figures.SVGImageFigure.createHandles(int);org.jhotdraw.draw.handle.ResizeHandleKit;0;0;0;0;0
org.jhotdraw.draw.tool.DefaultHandleTracker.mouseClicked(java.awt.event.MouseEvent);org.jhotdraw.draw.event.HandleMulticaster;0;0;0;0;0
org.jhotdraw.samples.draw.DrawLiveConnectApplet.load(java.awt.event.ActionEvent);org.jhotdraw.draw.TextFigure;1;2;1;0.9130434782608696;0.9761904761904762;20;259;167
org.jhotdraw.draw.decoration.ArrowTip.write(org.jhotdraw.xml.DOMOutput);org.jhotdraw.draw.decoration.AbstractLineDecoration;0;0;0;0;0
